id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
15095,19410354,19410354,19411917,0,0,0,1563
15096,19410355,19410355,19411918,0,0,0,1563
15097,19410355,19410355,19411918,0,0,0,1563
15098,19410355,19410355,19411918,0,0,0,1563
15099,19410355,19410355,19411918,0,0,0,1563
15100,19410355,19410355,19411918,0,0,0,1563
15101,19410355,19410355,19411918,0,0,0,1563
15102,19410355,19410355,19411918,0,0,0,1563
15103,19410356,19410356,19411919,0,0,0,1563
15110.0,19411886.0,19411886.0,19411949.268781483,1.0,0.0,0.0,63.26878148317337
15111.0,19411903.0,19411903.0,19411969.513965324,1.0,0.0,0.0,66.51396532356739
15112.0,19411929.0,19411929.0,19411997.01574857,1.0,0.0,0.0,68.01574857160449
15114.0,19411957.0,19411957.0,19412006.2401478,1.0,0.0,0.0,49.240147799253464
15113.0,19411948.0,19411948.0,19412018.867047854,1.0,0.0,0.0,70.86704785376787
15115,19411970,19411970,19412121,0,0,0,151
15116.0,19412372.0,19412372.0,19412430.025922876,1.0,0.0,0.0,58.02592287585139
15117.0,19412378.0,19412378.0,19412444.112843953,1.0,0.0,0.0,66.11284395307302
15118.0,19412378.0,19412378.0,19412449.90776413,1.0,0.0,0.0,71.90776412934065
15119.0,19412379.0,19412379.0,19412451.613712795,1.0,0.0,0.0,72.61371279507875
15120.0,19412379.0,19412379.0,19412452.127874188,1.0,0.0,0.0,73.12787418812513
15121.0,19412379.0,19412379.0,19412532.360954903,1.0,0.0,0.0,153.36095490306616
15123,19412380,19412380,19412546,0,0,0,166
15124,19412380,19412380,19412551,0,0,0,171
15122,19412379,19412379,19412555,0,0,0,176
15037.0,19409017.0,19409017.0,19412808.9594674,1.0,0.0,0.0,3791.9594673998654
15106.0,19410796.0,19410796.0,19413561.552110836,1.0,0.0,0.0,2765.55211083591
15019,19405647,19405647,19414804,0,0,0,9157
15105.0,19410775.0,19410775.0,19424635.819561996,1.0,0.0,0.0,13860.819561995566
15135,19427166,19427166,19427281,0,0,0,115
15053.0,19410009.0,19410009.0,19440935.110234287,1.0,0.0,0.0,30926.110234286636
15137.0,19437547.0,19440935.110234287,19441053.110234287,0.0,0.0,3388.110234286636,3506.110234286636
15052.0,19409982.0,19409994.0,19441104.93263717,1.0,1.0,12.0,31122.932637169957
15051.0,19409958.0,19409994.0,19445592.180666596,1.0,17.0,36.0,35634.1806665957
15128.0,19417814.0,19417814.0,19451211.739425138,1.0,0.0,0.0,33397.73942513764
15029.0,19408540.0,19408540.0,19453567.77919739,1.0,0.0,0.0,45027.77919739112
15125.0,19413342.0,19413342.0,19455692.585472703,1.0,0.0,0.0,42350.58547270298
15001.0,19397347.0,19397347.0,19459660.83080615,1.0,2.0,0.0,62313.83080615103
15127.0,19417005.0,19417005.0,19459706.422834042,1.0,0.0,0.0,42701.42283404246
15129.0,19417852.0,19417852.0,19463231.15247027,1.0,0.0,0.0,45379.15247026831
15054.0,19410035.0,19410093.52556052,19469184.52556052,0.0,0.0,58.52556052058935,59149.52556052059
15192,19470687,19470687,19471201,0,0,0,514
15193,19470801,19470801,19471238,0,0,0,437
15194.0,19470878.0,19470878.0,19471339.47103912,1.0,0.0,0.0,461.4710391201079
15195,19470948,19470948,19471415,0,0,0,467
15038.0,19409331.0,19409331.0,19471664.13129383,2.0,2.0,0.0,62333.13129382953
15196,19471384,19471384,19471872,0,0,0,488
15197,19471390,19471390,19471878,0,0,0,488
15190,19470285,19470285,19471882,0,0,0,1597
15191,19470302,19470302,19471962,0,0,0,1660
15041,19409869,19409869,19472067,0,0,0,62198
15198.0,19472221.0,19472221.0,19473198.504182618,1.0,0.0,0.0,977.5041826181114
15210.0,19473716.0,19473716.0,19473767.384084117,1.0,0.0,0.0,51.38408411666751
15208.0,19473533.0,19473533.0,19474057.71283091,1.0,0.0,0.0,524.7128309085965
15214.0,19474740.0,19474740.0,19474788.888825733,1.0,0.0,0.0,48.88882573321462
15213.0,19474740.0,19474740.0,19474789.141355585,1.0,0.0,0.0,49.14135558530688
15215.0,19474740.0,19474740.0,19474806.247349612,1.0,0.0,0.0,66.24734961241484
15220,19474742,19474742,19474861,0,0,0,119
15216.0,19474741.0,19474741.0,19474950.037035473,0.0,1.0,0.0,209.03703547269106
15217.0,19474741.0,19474741.0,19474971.753605593,0.0,1.0,0.0,230.75360559299588
15222,19474872,19474872,19475016,0,0,0,144
15219.0,19474741.0,19474741.0,19475026.22014566,0.0,1.0,0.0,285.22014566138387
15218.0,19474741.0,19474741.0,19475040.957154375,0.0,1.0,0.0,299.95715437456965
15223,19475218,19475218,19475548,0,0,0,330
15225.0,19475326.0,19475548.72658031,19475667.72658031,0.0,0.0,222.72658031061292,341.7265803106129
15224.0,19475224.0,19475548.0,19475875.244074814,1.0,0.0,324.0,651.2440748140216
15226,19475775,19475775,19476237,0,0,0,462
15221.0,19474742.0,19474744.166926775,19476972.495335247,3.0,0.0,2.1669267751276493,2230.4953352473676
15228.0,19476373.0,19476972.495335247,19477056.495335247,0.0,0.0,599.4953352473676,683.4953352473676
15227.0,19476026.0,19476972.495335247,19477091.495335247,0.0,0.0,946.4953352473676,1065.4953352473676
15230.0,19476564.0,19476972.495335247,19477113.495335247,0.0,0.0,408.4953352473676,549.4953352473676
15229.0,19476457.0,19476972.495335247,19477377.495335247,0.0,0.0,515.4953352473676,920.4953352473676
15231.0,19477400.0,19477400.0,19477485.791011773,1.0,0.0,0.0,85.79101177304983
15232.0,19477405.0,19477405.0,19477509.73296319,1.0,0.0,0.0,104.73296318948269
15238,19477407,19477407,19477519,0,0,0,112
15239.0,19477407.0,19477412.10470389,19477600.10470389,0.0,0.0,5.104703888297081,193.10470388829708
15237,19477407,19477407,19477635,0,0,0,228
15233.0,19477406.0,19477406.0,19477696.20614526,0.0,1.0,0.0,290.206145260483
15234.0,19477406.0,19477406.0,19477727.93681695,0.0,1.0,0.0,321.9368169493973
15235.0,19477406.0,19477406.0,19477791.265402276,0.0,1.0,0.0,385.2654022760689
15236.0,19477406.0,19477406.0,19477792.275236856,0.0,1.0,0.0,386.27523685619235
15240,19478281,19478281,19478525,0,0,0,244
15241,19478609,19478609,19478793,0,0,0,184
15249.0,19478687.0,19478687.0,19478942.796298493,0.0,1.0,0.0,255.79629849269986
15250.0,19478687.0,19478690.301702492,19478958.301702492,0.0,0.0,3.301702491939068,271.30170249193907
15251.0,19478777.0,19478793.0,19479058.74105288,1.0,0.0,16.0,281.7410528808832
15252.0,19478783.0,19478793.69055472,19479070.56127811,1.0,0.0,10.690554719418287,287.5612781085074
15253.0,19478783.0,19478795.581179652,19479071.55606072,1.0,0.0,12.581179652363062,288.5560607202351
15245.0,19478687.0,19478687.0,19479088.780128587,0.0,3.0,0.0,401.7801285870373
15244.0,19478687.0,19478687.0,19479090.573694784,0.0,1.0,0.0,403.57369478419423
15254.0,19478783.0,19478798.59783753,19479090.7609571,1.0,0.0,15.597837530076504,307.7609570994973
15242.0,19478686.0,19478686.0,19479098.56334706,0.0,1.0,0.0,412.56334706023335
15255.0,19478783.0,19478802.93087897,19479114.804000147,1.0,0.0,19.930878970772028,331.80400014668703
15256.0,19478784.0,19478808.949046135,19479129.38724588,1.0,0.0,24.94904613494873,345.38724587857723
15246.0,19478687.0,19478687.0,19479184.688875582,0.0,1.0,0.0,497.68887558206916
15243.0,19478686.0,19478686.0,19479186.570909467,0.0,1.0,0.0,500.57090946659446
15261,19479115,19479115,19479202,0,0,0,87
15248.0,19478687.0,19478687.0,19479224.48533274,0.0,1.0,0.0,537.4853327386081
15247.0,19478687.0,19478687.0,19479253.17245259,0.0,2.0,0.0,566.1724525913596
15262,19479204,19479204,19479278,0,0,0,74
15257.0,19478784.0,19478816.840323895,19479284.492157675,2.0,0.0,32.84032389521599,500.49215767532587
15263,19479267,19479267,19479374,0,0,0,107
15260.0,19479047.0,19479058.74105288,19479379.74105288,0.0,0.0,11.741052880883217,332.7410528808832
15259.0,19478784.0,19478958.301702492,19479396.301702492,0.0,0.0,174.30170249193907,612.3017024919391
15258.0,19478784.0,19478826.254269905,19479720.235319592,4.0,0.0,42.254269905388355,936.2353195920587
15264.0,19479427.0,19479427.0,19479837.886320718,1.0,0.0,0.0,410.88632071763277
15189,19469983,19469983,19480783,0,0,0,10800
15209.0,19473617.0,19473617.0,19481409.28983472,2.0,1.0,0.0,7792.289834719151
15266.0,19482263.0,19482263.0,19482408.188727096,1.0,0.0,0.0,145.18872709572315
15267,19482330,19482330,19482645,0,0,0,315
15268.0,19482592.0,19482592.0,19482661.287026342,1.0,0.0,0.0,69.28702634200454
15270,19482703,19482703,19482773,0,0,0,70
15269,19482645,19482645,19482971,0,0,0,326
15272,19483092,19483092,19483170,0,0,0,78
15271,19483053,19483053,19483227,0,0,0,174
15273.0,19483278.0,19483278.0,19483545.427059617,1.0,0.0,0.0,267.42705961689353
15275.0,19483749.0,19483749.0,19483794.15972498,1.0,0.0,0.0,45.15972498059273
15276.0,19483755.0,19483755.0,19483762.531154715,1.0,1.0,0.0,7.531154714524746
15277.0,19483755.0,19483755.0,19483764.67003351,1.0,1.0,0.0,9.670033510774374
15278.0,19483755.0,19483755.0,19483794.34725795,1.0,1.0,0.0,39.34725794941187
15279.0,19483755.0,19483755.0,19483803.03117617,1.0,1.0,0.0,48.031176168471575
15281,19483756,19483756,19483845,0,0,0,89
15282.0,19483794.0,19483794.0,19483869.86662465,1.0,1.0,0.0,75.8666246496141
15291,19483804,19483804,19483872,0,0,0,68
15283.0,19483794.0,19483794.0,19483926.477528144,1.0,1.0,0.0,132.47752814367414
15284.0,19483794.0,19483794.0,19483927.57468226,1.0,1.0,0.0,133.5746822617948
15285.0,19483794.0,19483794.0,19483936.2907492,1.0,1.0,0.0,142.29074919968843
15286.0,19483794.0,19483794.0,19483940.438023154,1.0,1.0,0.0,146.43802315369248
15287.0,19483800.0,19483800.0,19483952.130560204,0.0,1.0,0.0,152.1305602043867
15292,19483816,19483845,19483955,0,0,29,139
15293,19483816,19483845,19483966,0,0,29,150
15295,19483817,19483845,19483982,0,0,28,165
15294,19483817,19483845,19483997,0,0,28,180
15296,19483817,19483845,19484003,0,0,28,186
15299,19483822,19483845,19484003,0,0,23,181
15300.0,19483822.0,19483846.850940723,19484016.850940723,0.0,0.0,24.850940722972155,194.85094072297215
15289.0,19483801.0,19483803.72024869,19484019.20942469,0.0,1.0,2.720248691737652,218.20942468941212
15297,19483817,19483845,19484025,0,0,28,208
15298.0,19483818.0,19483845.66432351,19484026.66432351,0.0,0.0,27.66432350873947,208.66432350873947
15301.0,19483822.0,19483848.18757832,19484046.18757832,0.0,0.0,26.187578320503235,224.18757832050323
15302.0,19483822.0,19483849.933059085,19484047.933059085,0.0,0.0,27.933059085160494,225.9330590851605
15304.0,19483822.0,19483854.093625885,19484075.093625885,0.0,0.0,32.093625884503126,253.09362588450313
15303.0,19483822.0,19483851.866001792,19484083.866001792,0.0,0.0,29.866001792252064,261.86600179225206
15306.0,19483832.0,19483860.348766454,19484092.348766454,0.0,0.0,28.348766453564167,260.34876645356417
15305.0,19483823.0,19483857.158229806,19484093.158229806,0.0,0.0,34.15822980552912,270.1582298055291
15307.0,19483832.0,19483864.321700647,19484118.321700647,0.0,0.0,32.321700647473335,286.32170064747334
15312.0,19483834.0,19483891.899963293,19484124.899963293,0.0,0.0,57.89996329322457,290.8999632932246
15309.0,19483833.0,19483873.75701878,19484125.75701878,0.0,0.0,40.75701877847314,292.75701877847314
15308.0,19483833.0,19483868.65988684,19484153.65988684,0.0,0.0,35.659886840730906,320.6598868407309
15310.0,19483833.0,19483879.526983615,19484185.526983615,0.0,0.0,46.52698361501098,352.526983615011
15311.0,19483833.0,19483885.54441187,19484232.54441187,0.0,0.0,52.54441187158227,399.54441187158227
15313,19484285,19484285,19484366,0,0,0,81
15280.0,19483756.0,19483756.0,19484374.07382747,2.0,6.0,0.0,618.0738274715841
15288.0,19483801.0,19483801.0,19484472.694874607,2.0,4.0,0.0,671.6948746070266
15314,19484697,19484697,19484786,0,0,0,89
15315,19484787,19484787,19484992,0,0,0,205
15316.0,19485015.0,19485015.0,19485101.486786,1.0,0.0,0.0,86.48678600043058
15317,19485069,19485069,19485148,0,0,0,79
15318,19485489,19485489,19485602,0,0,0,113
15290.0,19483801.0,19483814.79705207,19485614.79705207,0.0,0.0,13.797052070498466,1813.7970520704985
15319,19485710,19485710,19485818,0,0,0,108
15140.0,19440132.0,19440935.110234287,19486190.110234287,0.0,0.0,803.1102342866361,46058.110234286636
15320,19486063,19486063,19486407,0,0,0,344
15139.0,19440126.0,19440935.110234287,19486575.110234287,0.0,0.0,809.1102342866361,46449.110234286636
15141.0,19440132.0,19440935.110234287,19486706.110234287,0.0,0.0,803.1102342866361,46574.110234286636
15142.0,19440132.0,19440935.110234287,19486913.110234287,0.0,0.0,803.1102342866361,46781.110234286636
15188.0,19440141.0,19441176.70785056,19487234.154902425,4.0,3.0,1035.707850560546,47093.15490242466
15321,19487596,19487596,19487793,0,0,0,197
15143.0,19440133.0,19440935.110234287,19488763.110234287,0.0,0.0,802.1102342866361,48630.110234286636
15134.0,19422345.0,19427168.44718286,19489566.44718286,0.0,0.0,4823.447182860225,67221.44718286023
15133.0,19422298.0,19427167.165141907,19489794.767261576,4.0,11.0,4869.165141906589,67496.76726157591
15132.0,19422261.0,19427166.544398345,19489908.5414719,5.0,11.0,4905.544398345053,67647.54147189856
15265,19479809,19479809,19490609,0,0,0,10800
15326,19493866,19493866,19493993,0,0,0,127
15322.0,19492747.0,19492747.0,19494716.286178455,1.0,0.0,0.0,1969.2861784547567
15323.0,19492877.0,19492877.0,19494757.23141976,1.0,0.0,0.0,1880.2314197607338
15324.0,19492923.0,19492923.0,19494794.31940043,1.0,0.0,0.0,1871.3194004297256
15131.0,19421331.0,19421331.0,19495185.400453232,4.0,4.0,0.0,73854.40045323223
15325.0,19492977.0,19492977.0,19495222.67881072,1.0,0.0,0.0,2245.6788107194006
15173.0,19440139.0,19440998.872997854,19495308.872997854,0.0,0.0,859.872997853905,55169.872997853905
15330.0,19495076.0,19495076.0,19495775.34645697,1.0,0.0,0.0,699.3464569710195
15333,19495980,19495980,19496130,0,0,0,150
15334,19496078,19496130,19496285,0,0,52,207
15338,19496388,19496388,19496544,0,0,0,156
15174.0,19440139.0,19441007.246556547,19496615.246556547,0.0,0.0,868.2465565465391,56476.24655654654
15175.0,19440139.0,19441016.24981651,19496624.24981651,0.0,0.0,877.2498165108263,56485.249816510826
15166.0,19440138.0,19440954.74824612,19496750.74824612,0.0,0.0,816.7482461184263,56612.748246118426
15180.0,19440140.0,19441068.928567417,19496937.928567417,0.0,0.0,928.928567416966,56797.928567416966
15176.0,19440139.0,19441025.783506535,19496998.783506535,0.0,0.0,886.7835065349936,56859.783506534994
15167.0,19440138.0,19440959.48729854,19497017.48729854,0.0,0.0,821.487298540771,56879.48729854077
15177.0,19440139.0,19441035.732975464,19497314.732975464,0.0,0.0,896.7329754643142,57175.732975464314
15211.0,19473743.0,19473743.0,19497388.719121814,3.0,2.0,0.0,23645.719121813774
15181.0,19440140.0,19441080.51548314,19497923.51548314,0.0,0.0,940.5154831409454,57783.515483140945
15186.0,19440141.0,19441145.32233688,19497928.32233688,0.0,0.0,1004.3223368786275,57787.32233687863
15182.0,19440140.0,19441092.41885276,19497935.41885276,0.0,0.0,952.4188527613878,57795.41885276139
15183.0,19440140.0,19441104.772046927,19498082.772046927,0.0,0.0,964.7720469273627,57942.77204692736
15187.0,19440141.0,19441160.396882154,19498570.396882154,0.0,0.0,1019.3968821540475,58429.39688215405
15184.0,19440140.0,19441117.495060604,19498589.495060604,0.0,0.0,977.4950606040657,58449.495060604066
15345.0,19498192.0,19499445.869465996,19499571.869465996,0.0,0.0,1253.86946599558,1379.86946599558
15343.0,19496979.0,19499431.98180007,19499590.98180007,0.0,0.0,2452.98180006817,2611.98180006817
15346.0,19498207.0,19499455.81817121,19499591.81817121,0.0,0.0,1248.818171210587,1384.818171210587
15349.0,19498228.0,19499489.094200738,19499607.094200738,0.0,0.0,1261.0942007377744,1379.0942007377744
15342.0,19496761.0,19499428.258863866,19499636.258863866,0.0,0.0,2667.258863866329,2875.258863866329
15347.0,19498218.0,19499466.35431551,19499645.35431551,0.0,0.0,1248.354315508157,1427.354315508157
15348.0,19498222.0,19499477.5221044,19499929.5221044,0.0,0.0,1255.5221044011414,1707.5221044011414
15344.0,19497637.0,19499438.125966813,19499982.125966813,0.0,0.0,1801.1259668134153,2345.1259668134153
15147.0,19440134.0,19440935.110234287,19503535.110234287,0.0,0.0,801.1102342866361,63401.110234286636
15159.0,19440137.0,19440935.86510969,19503683.86510969,0.0,0.0,798.8651096895337,63546.865109689534
15160.0,19440137.0,19440937.020665493,19504037.020665493,0.0,0.0,800.0206654928625,63900.02066549286
15148.0,19440134.0,19440935.110234287,19504201.110234287,0.0,0.0,801.1102342866361,64067.110234286636
15151.0,19440135.0,19440935.110234287,19504263.110234287,0.0,0.0,800.1102342866361,64128.110234286636
15152.0,19440135.0,19440935.110234287,19504380.110234287,0.0,0.0,800.1102342866361,64245.110234286636
15161.0,19440137.0,19440938.86327059,19504688.86327059,0.0,0.0,801.8632705882192,64551.86327058822
15178.0,19440139.0,19441046.40078239,19504754.40078239,0.0,0.0,907.400782391429,64615.40078239143
15153.0,19440135.0,19440935.110234287,19504758.110234287,0.0,0.0,800.1102342866361,64623.110234286636
15156.0,19440136.0,19440935.110234287,19504789.110234287,0.0,0.0,799.1102342866361,64653.110234286636
15185.0,19440140.0,19441131.01427413,19505433.01427413,0.0,0.0,991.0142741315067,65293.01427413151
15358,19505354,19505354,19505485,0,0,0,131
15355.0,19504262.0,19505385.183458038,19505523.183458038,0.0,0.0,1123.1834580376744,1261.1834580376744
15356.0,19504288.0,19505433.22120484,19505528.22120484,0.0,0.0,1145.2212048396468,1240.2212048396468
15359.0,19505378.0,19505433.01427413,19505685.01427413,0.0,0.0,55.01427413150668,307.0142741315067
15168.0,19440138.0,19440964.9702958,19505748.9702958,0.0,0.0,826.9702958017588,65610.97029580176
15149.0,19440134.0,19440935.110234287,19505905.110234287,0.0,0.0,801.1102342866361,65771.11023428664
15352.0,19504101.0,19505355.251104753,19505911.302842997,0.0,1.0,1254.2511047534645,1810.3028429970145
15360,19505841,19505841,19506012,0,0,0,171
15361,19506056,19506056,19506151,0,0,0,95
15362,19506301,19506301,19506374,0,0,0,73
15357.0,19504304.0,19505841.64589213,19506441.64589213,0.0,0.0,1537.6458921283484,2137.6458921283484
15363,19506447,19506447,19506517,0,0,0,70
15364,19506512,19506517,19506575,0,0,5,63
15179.0,19440139.0,19441057.44498518,19506669.44498518,0.0,0.0,918.4449851810932,66530.4449851811
15354.0,19504230.0,19505374.052763864,19507103.935399093,2.0,1.0,1144.052763864398,2873.935399092734
15365,19506575,19506575,19508243,0,0,0,1668
15369.0,19508200.0,19508247.26808999,19508330.26808999,0.0,0.0,47.26808999106288,130.26808999106288
15370.0,19508281.0,19508330.26808999,19508403.26808999,0.0,0.0,49.26808999106288,122.26808999106288
15274,19483513,19483513,19508546,0,0,0,25033
15367.0,19507787.0,19508243.0,19509088.919698115,1.0,0.0,456.0,1301.9196981154382
15353.0,19504167.0,19505363.69908727,19509237.77013152,2.0,3.0,1196.6990872696042,5070.770131520927
15366,19507774,19507774,19509574,0,0,0,1800
15371,19509776,19509776,19509882,0,0,0,106
15372,19509828,19509882,19510043,0,0,54,215
15373,19509937,19510043,19510242,0,0,106,305
15374,19510133,19510242,19510475,0,0,109,342
15375,19510551,19510551,19510604,0,0,0,53
15376,19510603,19510604,19511003,0,0,1,400
15377,19510993,19511003,19512621,0,0,10,1628
15212,19473850,19473850,19513337,0,0,0,39487
15331.0,19495098.0,19495098.0,19513355.270442694,3.0,4.0,0.0,18257.270442694426
15350.0,19499426.0,19499426.0,19513898.11476586,3.0,2.0,0.0,14472.11476586014
15378,19514468,19514468,19519077,0,0,0,4609
15380.0,19517191.0,19519077.53826687,19519648.53826687,0.0,0.0,1886.5382668711245,2457.5382668711245
15154.0,19440135.0,19440935.110234287,19519938.110234287,0.0,0.0,800.1102342866361,79803.11023428664
15144.0,19440133.0,19440935.110234287,19520414.110234287,0.0,0.0,802.1102342866361,80281.11023428664
15157.0,19440136.0,19440935.110234287,19520662.110234287,0.0,0.0,799.1102342866361,80526.11023428664
15162.0,19440137.0,19440941.106612533,19520784.106612533,0.0,0.0,804.1066125333309,80647.10661253333
15145.0,19440133.0,19440935.110234287,19520924.110234287,0.0,0.0,802.1102342866361,80791.11023428664
15146.0,19440133.0,19440935.110234287,19520924.110234287,0.0,0.0,802.1102342866361,80791.11023428664
15155.0,19440135.0,19440935.110234287,19521038.110234287,0.0,0.0,800.1102342866361,80903.11023428664
15163.0,19440137.0,19440943.68784115,19521546.68784115,0.0,0.0,806.6878411509097,81409.68784115091
15150.0,19440134.0,19440935.110234287,19521591.110234287,0.0,0.0,801.1102342866361,81457.11023428664
15158.0,19440136.0,19440935.110234287,19521622.110234287,0.0,0.0,799.1102342866361,81486.11023428664
15379,19514648,19519077,19521676,0,0,4429,7028
15169.0,19440138.0,19440970.79017782,19521806.79017782,0.0,0.0,832.7901778183877,81668.79017781839
15164.0,19440137.0,19440946.68085366,19521860.68085366,0.0,0.0,809.6808536611497,81723.68085366115
15170.0,19440138.0,19440977.119699217,19522016.119699217,0.0,0.0,839.1196992173791,81878.11969921738
15171.0,19440138.0,19440983.671142817,19522571.671142817,0.0,0.0,845.6711428165436,82433.67114281654
15165.0,19440137.0,19440950.604749702,19522611.604749702,0.0,0.0,813.6047497019172,82474.60474970192
15172.0,19440138.0,19440990.950764034,19524079.950764034,0.0,0.0,852.9507640339434,83941.95076403394
15382,19528537,19528537,19528716,0,0,0,179
15383,19528645,19528716,19528906,0,0,71,261
15384.0,19528714.0,19528716.61253613,19539659.61253613,0.0,0.0,2.6125361286103725,10945.61253612861
15199.0,19473071.0,19473071.0,19543950.735469956,6.0,6.0,0.0,70879.73546995595
15337.0,19496369.0,19496369.0,19546690.885480527,4.0,2.0,0.0,50321.885480526835
15332.0,19495099.0,19495099.0,19546980.14221447,4.0,3.0,0.0,51881.14221446961
15336.0,19496351.0,19496351.0,19547308.690089937,3.0,2.0,0.0,50957.6900899373
15335.0,19496339.0,19496339.0,19548077.007852223,3.0,3.0,0.0,51738.00785222277
15341.0,19496431.0,19496544.0,19551052.6648225,3.0,3.0,113.0,54621.6648225002
15340.0,19496417.0,19496544.0,19551341.416994512,3.0,3.0,127.0,54924.41699451208
