id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
15065.0,19410349.0,19410349.0,19411625.209065467,2.0,0.0,0.0,1276.2090654671192
15098.0,19410355.0,19410355.0,19411635.64758825,2.0,0.0,0.0,1280.647588249296
15057.0,19410347.0,19410347.0,19411663.88820245,1.0,0.0,0.0,1316.8882024511695
15068.0,19410350.0,19410350.0,19411670.06754362,1.0,0.0,0.0,1320.067543618381
15078.0,19410352.0,19410352.0,19411677.259540685,1.0,0.0,0.0,1325.2595406845212
15102.0,19410355.0,19410355.0,19411681.72853007,1.0,0.0,0.0,1326.7285300716758
15072.0,19410351.0,19410351.0,19411682.3057864,1.0,0.0,0.0,1331.3057864010334
15087.0,19410353.0,19410353.0,19411683.563975416,1.0,0.0,0.0,1330.5639754161239
15088.0,19410353.0,19410353.0,19411704.285568614,1.0,0.0,0.0,1351.285568613559
15091.0,19410354.0,19410354.0,19411706.053937137,1.0,0.0,0.0,1352.053937137127
15073.0,19410351.0,19410351.0,19411706.33011563,1.0,0.0,0.0,1355.3301156312227
15076.0,19410352.0,19410352.0,19411708.159656845,1.0,0.0,0.0,1356.1596568450332
15094.0,19410354.0,19410354.0,19411709.449513216,1.0,0.0,0.0,1355.4495132155716
15097.0,19410355.0,19410355.0,19411711.121410597,1.0,0.0,0.0,1356.1214105971158
15093.0,19410354.0,19410354.0,19411774.571157847,2.0,1.0,0.0,1420.5711578465998
15062.0,19410348.0,19410348.0,19411779.244435903,2.0,1.0,0.0,1431.244435902685
15100.0,19410355.0,19410355.0,19411802.302798823,1.0,1.0,0.0,1447.3027988225222
15107.0,19411583.0,19411583.0,19411806.425583098,1.0,0.0,0.0,223.42558309808373
15063.0,19410349.0,19410349.0,19411821.997521356,1.0,1.0,0.0,1472.9975213557482
15084.0,19410353.0,19410353.0,19411828.823799368,1.0,1.0,0.0,1475.823799367994
15103.0,19410356.0,19410356.0,19411841.44348251,1.0,1.0,0.0,1485.4434825107455
15109,19411801,19411801,19411848,0,0,0,47
15099.0,19410355.0,19410355.0,19411865.740513746,1.0,1.0,0.0,1510.7405137456954
15104.0,19410356.0,19410356.0,19411870.122597355,1.0,1.0,0.0,1514.1225973553956
15108,19411794,19411794,19411898,0,0,0,104
15060,19410348,19410348,19411899,0,0,0,1551
15075,19410352,19410352,19411915,0,0,0,1563
15081,19410352,19410352,19411915,0,0,0,1563
15090,19410354,19410354,19411917,0,0,0,1563
15101,19410355,19410355,19411918,0,0,0,1563
15110.0,19411886.0,19411886.0,19411949.422716387,1.0,0.0,0.0,63.42271638661623
15111.0,19411903.0,19411903.0,19411996.961092714,1.0,0.0,0.0,93.96109271422029
15114.0,19411957.0,19411957.0,19412006.107583143,1.0,0.0,0.0,49.10758314281702
15112.0,19411929.0,19411929.0,19412053.694017217,2.0,0.0,0.0,124.69401721656322
15113.0,19411948.0,19411948.0,19412064.298484493,1.0,0.0,0.0,116.298484493047
15115,19411970,19411970,19412121,0,0,0,151
15117.0,19412378.0,19412378.0,19412444.67680832,1.0,0.0,0.0,66.67680831998587
15118.0,19412378.0,19412378.0,19412449.657950595,1.0,1.0,0.0,71.65795059502125
15116.0,19412372.0,19412372.0,19412460.77691406,1.0,0.0,0.0,88.77691406011581
15122.0,19412379.0,19412379.0,19412479.12655941,1.0,0.0,0.0,100.12655941024423
15119.0,19412379.0,19412379.0,19412501.976088088,1.0,0.0,0.0,122.97608808800578
15121.0,19412379.0,19412379.0,19412535.296323817,1.0,1.0,0.0,156.2963238172233
15120.0,19412379.0,19412379.0,19412559.035197858,2.0,1.0,0.0,180.03519785776734
15123.0,19412380.0,19412380.0,19412957.147228297,1.0,1.0,0.0,577.1472282968462
15124.0,19412380.0,19412380.0,19413353.426383115,1.0,1.0,0.0,973.4263831153512
15019,19405647,19405647,19414804,0,0,0,9157
15037.0,19409017.0,19409017.0,19414910.00299432,2.0,0.0,0.0,5893.002994321287
15106,19410796,19410796,19415347,0,0,0,4551
15105.0,19410775.0,19410775.0,19425963.724052813,2.0,1.0,0.0,15188.724052812904
15135.0,19427166.0,19427166.0,19423128.760637034,0.0,1.0,0.0,-4037.2393629662693
15001.0,19397347.0,19397347.0,19439179.334426984,2.0,1.0,0.0,41832.33442698419
15137.0,19437547.0,19439179.334426984,19439297.334426984,0.0,0.0,1632.334426984191,1750.334426984191
15052.0,19409982.0,19409995.286854442,19443008.048495434,2.0,1.0,13.286854442209005,33026.048495434225
15051.0,19409958.0,19409995.0,19444675.756211914,2.0,1.0,37.0,34717.75621191412
15038.0,19409331.0,19409331.0,19444844.55686827,2.0,9.0,0.0,35513.55686827004
15128.0,19417814.0,19417814.0,19451210.318378154,1.0,0.0,0.0,33396.31837815419
15132.0,19422261.0,19422261.0,19454717.74468124,1.0,0.0,0.0,32456.744681239128
15029.0,19408540.0,19408540.0,19454829.390434474,2.0,6.0,0.0,46289.39043447375
15125.0,19413342.0,19413342.0,19456596.480393626,2.0,1.0,0.0,43254.480393625796
15134.0,19422345.0,19422345.0,19458243.374091323,2.0,0.0,0.0,35898.374091323465
15131.0,19421331.0,19421331.0,19459138.85348008,1.0,0.0,0.0,37807.85348007828
15053.0,19410009.0,19410010.0,19461040.41160317,1.0,0.0,1.0,51031.41160317138
15129.0,19417852.0,19417852.0,19462929.820101574,1.0,0.0,0.0,45077.82010157406
15054.0,19410035.0,19410094.70183807,19469185.70183807,0.0,0.0,59.701838068664074,59150.701838068664
15190.0,19470285.0,19470285.0,19471117.653863035,1.0,0.0,0.0,832.6538630351424
15192,19470687,19470687,19471201,0,0,0,514
15193,19470801,19470801,19471238,0,0,0,437
15194.0,19470878.0,19470878.0,19471338.142873097,1.0,0.0,0.0,460.1428730972111
15195,19470948,19470948,19471415,0,0,0,467
15196,19471384,19471384,19471872,0,0,0,488
15197,19471390,19471390,19471878,0,0,0,488
15191,19470302,19470302,19471962,0,0,0,1660
15041,19409869,19409869,19472067,0,0,0,62198
15198.0,19472221.0,19472221.0,19473199.49916203,1.0,0.0,0.0,978.499162029475
15210.0,19473716.0,19473716.0,19473766.788912624,1.0,0.0,0.0,50.78891262412071
15208.0,19473533.0,19473533.0,19474057.45137148,1.0,0.0,0.0,524.4513714797795
15213.0,19474740.0,19474740.0,19474789.12084734,1.0,0.0,0.0,49.12084734067321
15214.0,19474740.0,19474740.0,19474836.724899188,1.0,1.0,0.0,96.72489918768406
15215,19474740,19474740,19474863,0,0,0,123
15217,19474741,19474741,19474875,0,0,0,134
15218,19474741,19474741,19474906,0,0,0,165
15216.0,19474741.0,19474741.0,19474921.58413669,0.0,1.0,0.0,180.58413669094443
15220.0,19474742.0,19474742.0,19474957.905122574,1.0,0.0,0.0,215.90512257441878
15219.0,19474741.0,19474741.0,19475040.95545446,1.0,1.0,0.0,299.95545446127653
15222.0,19474872.0,19474957.905122574,19475101.905122574,0.0,0.0,85.90512257441878,229.90512257441878
15223,19475218,19475218,19475548,0,0,0,330
15224,19475224,19475224,19475724,0,0,0,500
15225.0,19475326.0,19475775.206405368,19475931.61363148,1.0,0.0,449.20640536770225,605.6136314794421
15189.0,19469983.0,19469983.0,19476121.54106848,2.0,3.0,0.0,6138.541068479419
15227,19476026,19476026,19476145,0,0,0,119
15226.0,19475775.0,19475775.0,19476185.770632673,1.0,1.0,0.0,410.77063267305493
15228.0,19476373.0,19476373.0,19476460.716931213,1.0,0.0,0.0,87.71693121269345
15221.0,19474742.0,19474755.837618895,19476555.837618895,0.0,0.0,13.83761889487505,1813.837618894875
15230,19476564,19476564,19476705,0,0,0,141
15229.0,19476457.0,19476457.0,19476836.947061207,1.0,0.0,0.0,379.94706120714545
15238,19477407,19477407,19477519,0,0,0,112
15231.0,19477400.0,19477400.0,19477537.4630316,1.0,0.0,0.0,137.46303160116076
15232.0,19477405.0,19477405.0,19477575.98858838,1.0,0.0,0.0,170.98858838155866
15239.0,19477407.0,19477423.74360295,19477611.74360295,0.0,0.0,16.743602950125933,204.74360295012593
15233.0,19477406.0,19477406.0,19477668.89636707,0.0,1.0,0.0,262.8963670693338
15234.0,19477406.0,19477406.0,19477702.283108823,0.0,1.0,0.0,296.2831088230014
15235.0,19477406.0,19477406.0,19477758.676136654,0.0,1.0,0.0,352.67613665387034
15236.0,19477406.0,19477406.0,19477769.379574224,0.0,1.0,0.0,363.37957422435284
15237.0,19477407.0,19477407.0,19477813.989176292,0.0,2.0,0.0,406.9891762919724
15140.0,19440132.0,19440132.0,19478440.32891076,1.0,0.0,0.0,38308.32891076058
15240,19478281,19478281,19478525,0,0,0,244
15241,19478609,19478609,19478793,0,0,0,184
15243.0,19478686.0,19478686.0,19478953.00763497,1.0,0.0,0.0,267.0076349712908
15245.0,19478687.0,19478687.0,19478959.72173941,1.0,0.0,0.0,272.72173941135406
15250.0,19478687.0,19478703.20684414,19478971.20684414,0.0,0.0,16.20684413984418,284.2068441398442
15248,19478687,19478687,19479033,0,0,0,346
15244.0,19478687.0,19478687.0,19479041.63897359,1.0,2.0,0.0,354.63897358998656
15242.0,19478686.0,19478686.0,19479075.453600507,1.0,2.0,0.0,389.45360050722957
15249.0,19478687.0,19478687.0,19479104.3983293,0.0,2.0,0.0,417.3983292989433
15247.0,19478687.0,19478687.0,19479121.88986813,1.0,1.0,0.0,434.88986812904477
15252.0,19478783.0,19478793.906930048,19479123.16742625,1.0,0.0,10.906930048018694,340.167426250875
15253.0,19478783.0,19478794.969222225,19479126.523626037,1.0,0.0,11.969222225248814,343.523626036942
15251,19478777,19478793,19479147,0,0,16,370
15254.0,19478783.0,19478796.93338492,19479158.43713462,1.0,0.0,13.93338492140174,375.43713461980224
15246.0,19478687.0,19478687.0,19479168.872760348,1.0,2.0,0.0,481.872760348022
15258.0,19478784.0,19478812.724286065,19479191.426758967,1.0,0.0,28.724286064505577,407.42675896734
15261,19479115,19479115,19479202,0,0,0,87
15262,19479204,19479204,19479278,0,0,0,74
15256.0,19478784.0,19478802.915106587,19479316.738065567,1.0,2.0,18.91510658711195,532.7380655668676
15255.0,19478783.0,19478799.39754789,19479343.94293114,1.0,3.0,16.397547889500856,560.9429311417043
15260,19479047,19479047,19479368,0,0,0,321
15263.0,19479267.0,19479278.0,19479379.290934235,2.0,1.0,11.0,112.29093423485756
15257.0,19478784.0,19478807.443481456,19479400.644780986,3.0,1.0,23.44348145648837,616.644780986011
15259.0,19478784.0,19478971.20684414,19479409.20684414,0.0,0.0,187.20684413984418,625.2068441398442
15264.0,19479427.0,19479427.0,19479837.870211728,1.0,0.0,0.0,410.8702117279172
15133.0,19422298.0,19422298.0,19480803.688853685,1.0,1.0,0.0,58505.68885368481
15209.0,19473617.0,19473617.0,19481668.705275122,4.0,4.0,0.0,8051.705275122076
15266.0,19482263.0,19482263.0,19482407.404713623,1.0,0.0,0.0,144.4047136232257
15267,19482330,19482330,19482645,0,0,0,315
15268.0,19482592.0,19482592.0,19482660.879234992,1.0,0.0,0.0,68.87923499196768
15270,19482703,19482703,19482773,0,0,0,70
15269,19482645,19482645,19482971,0,0,0,326
15272,19483092,19483092,19483170,0,0,0,78
15127.0,19417005.0,19417005.0,19483209.686601467,2.0,0.0,0.0,66204.68660146743
15271,19483053,19483053,19483227,0,0,0,174
15273,19483278,19483278,19483572,0,0,0,294
15275.0,19483749.0,19483749.0,19483794.319540676,1.0,0.0,0.0,45.31954067572951
15276.0,19483755.0,19483755.0,19483733.376980808,1.0,1.0,0.0,-21.623019192367792
15277.0,19483755.0,19483755.0,19483737.034719847,1.0,1.0,0.0,-17.965280152857304
15278.0,19483755.0,19483755.0,19483763.804007214,1.0,1.0,0.0,8.804007213562727
15282.0,19483794.0,19483794.0,19483841.77478681,1.0,1.0,0.0,47.774786811321974
15281,19483756,19483756,19483845,0,0,0,89
15280.0,19483756.0,19483756.0,19483854.46895662,1.0,1.0,0.0,98.46895661950111
15279.0,19483755.0,19483755.0,19483865.000181455,1.0,0.0,0.0,110.00018145516515
15291,19483804,19483804,19483872,0,0,0,68
15283.0,19483794.0,19483794.0,19483897.28736259,1.0,1.0,0.0,103.28736259043217
15289,19483801,19483801,19483910,0,0,0,109
15284.0,19483794.0,19483794.0,19483913.21382734,2.0,1.0,0.0,119.21382734179497
15285.0,19483794.0,19483794.0,19483914.025432657,2.0,0.0,0.0,120.02543265745044
15286.0,19483794.0,19483794.0,19483915.50759462,1.0,1.0,0.0,121.50759461894631
15287.0,19483800.0,19483800.0,19483927.100877527,0.0,1.0,0.0,127.10087752714753
15293.0,19483816.0,19483842.196696956,19483963.196696956,0.0,0.0,26.19669695571065,147.19669695571065
15294.0,19483817.0,19483842.685509052,19483998.023531932,2.0,0.0,25.6855090521276,181.02353193238378
15296.0,19483817.0,19483846.465424135,19484004.465424135,0.0,0.0,29.46542413532734,187.46542413532734
15299.0,19483822.0,19483859.58077641,19484017.58077641,0.0,0.0,37.580776408314705,195.5807764083147
15292.0,19483816.0,19483841.77478681,19484024.29862501,0.0,0.0,25.774786811321974,208.29862501099706
15300.0,19483822.0,19483864.39449593,19484034.39449593,0.0,0.0,42.39449593052268,212.39449593052268
15298.0,19483818.0,19483854.962308407,19484035.962308407,0.0,0.0,36.962308406829834,217.96230840682983
15297.0,19483817.0,19483850.42214478,19484046.844468947,1.0,0.0,33.422144781798124,229.8444689475
15295.0,19483817.0,19483844.21304513,19484049.815420352,0.0,1.0,27.21304513141513,232.8154203519225
15301.0,19483822.0,19483869.8852518,19484067.8852518,0.0,0.0,47.88525180146098,245.88525180146098
15302.0,19483822.0,19483876.123182833,19484074.123182833,0.0,0.0,54.12318283319473,252.12318283319473
15312,19483834,19483845,19484078,0,0,11,244
15303.0,19483822.0,19483883.065290026,19484115.065290026,0.0,0.0,61.06529002636671,293.0652900263667
15305.0,19483823.0,19483898.8707639,19484134.8707639,0.0,0.0,75.8707639016211,311.8707639016211
15306.0,19483832.0,19483907.463771503,19484139.463771503,0.0,0.0,75.46377150341868,307.4637715034187
15307.0,19483832.0,19483916.17860423,19484170.17860423,0.0,0.0,84.17860423028469,338.1786042302847
15304.0,19483822.0,19483890.786227368,19484173.85691811,1.0,1.0,68.78622736781836,351.8569181114435
15309.0,19483833.0,19483934.93141339,19484186.93141339,0.0,0.0,101.93141338974237,353.9314133897424
15308.0,19483833.0,19483925.221863724,19484210.221863724,0.0,0.0,92.22186372429132,377.2218637242913
15310.0,19483833.0,19483945.07558165,19484251.07558165,0.0,0.0,112.07558165118098,418.075581651181
15311.0,19483833.0,19483955.75528137,19484288.259548355,1.0,0.0,122.75528137013316,455.2595483548939
15313,19484285,19484285,19484366,0,0,0,81
15288.0,19483801.0,19483801.0,19484460.52036469,2.0,4.0,0.0,659.520364690572
15314,19484697,19484697,19484786,0,0,0,89
15315,19484787,19484787,19484992,0,0,0,205
15141.0,19440132.0,19440132.0,19485047.55411498,5.0,5.0,0.0,44915.55411497876
15316.0,19485015.0,19485015.0,19485116.793472216,1.0,0.0,0.0,101.79347221553326
15317,19485069,19485069,19485148,0,0,0,79
15142.0,19440132.0,19440132.0,19485429.53709525,5.0,6.0,0.0,45297.5370952487
15290.0,19483801.0,19483818.40928806,19485618.40928806,0.0,0.0,17.409288059920073,1817.40928805992
15318.0,19485489.0,19485489.0,19485752.25424756,1.0,1.0,0.0,263.25424756109715
15319,19485710,19485710,19485818,0,0,0,108
15320,19486063,19486063,19486407,0,0,0,344
15139.0,19440126.0,19440126.0,19487173.628037192,5.0,5.0,0.0,47047.62803719193
15173.0,19440139.0,19443008.048495434,19487265.440847445,5.0,4.0,2869.0484954342246,47126.44084744528
15321,19487596,19487596,19487793,0,0,0,197
15143,19440133,19440133,19487961,0,0,0,47828
15175.0,19440139.0,19443009.63693495,19488208.657680694,5.0,4.0,2870.6369349509478,48069.657680694014
15176.0,19440139.0,19443011.572920028,19488354.689401597,5.0,4.0,2872.5729200281203,48215.689401596785
15167.0,19440138.0,19443008.048495434,19488593.809954666,5.0,4.0,2870.0484954342246,48455.8099546656
15183.0,19440140.0,19443043.415358208,19488983.642421678,5.0,4.0,2903.41535820812,48843.64242167771
15187.0,19440141.0,19443070.34063423,19489469.62853937,5.0,4.0,2929.3406342305243,49328.62853936851
15184.0,19440140.0,19443049.67113726,19489690.279408757,5.0,4.0,2909.6711372584105,49550.27940875664
15188.0,19440141.0,19443078.304306354,19489969.665665925,5.0,4.0,2937.3043063543737,49828.66566592455
15174.0,19440139.0,19443008.371628825,19490253.19421138,1.0,0.0,2869.3716288246214,50114.19421137869
15265,19479809,19479809,19490609,0,0,0,10800
15177.0,19440139.0,19443013.965078007,19490839.38697418,1.0,0.0,2874.96507800743,50700.386974178255
15186.0,19440141.0,19443063.07214165,19491322.444811895,1.0,0.0,2922.072141651064,51181.44481189549
15166.0,19440138.0,19443008.048495434,19491687.287398357,2.0,1.0,2870.0484954342246,51549.287398356944
15159.0,19440137.0,19443008.048495434,19492763.092494532,5.0,4.0,2871.0484954342246,52626.092494532466
15178.0,19440139.0,19443017.688115068,19493868.90167699,5.0,4.0,2878.68811506778,53729.90167699009
15326.0,19493866.0,19493866.0,19494119.38062343,2.0,0.0,0.0,253.38062343001366
15147.0,19440134.0,19440134.0,19494230.059765004,1.0,0.0,0.0,54096.05976500362
15168.0,19440138.0,19443008.048495434,19494597.257886227,5.0,4.0,2870.0484954342246,54459.25788622722
15180.0,19440140.0,19443026.557417877,19494612.597060706,1.0,1.0,2886.5574178770185,54472.59706070647
15151.0,19440135.0,19443008.048495434,19494718.515457015,2.0,0.0,2873.0484954342246,54583.515457015485
15323.0,19492877.0,19492877.0,19494744.44093979,1.0,0.0,0.0,1867.4409397915006
15330.0,19495076.0,19495076.0,19495780.779072076,1.0,0.0,0.0,704.7790720760822
15322.0,19492747.0,19492747.0,19495920.719098806,1.0,0.0,0.0,3173.719098806381
15324.0,19492923.0,19492923.0,19496008.53962478,1.0,0.0,0.0,3085.5396247804165
15333,19495980,19495980,19496130,0,0,0,150
15325,19492977,19492977,19496461,0,0,0,3484
15338.0,19496388.0,19496462.03986844,19496618.03986844,0.0,0.0,74.03986844047904,230.03986844047904
15179.0,19440139.0,19443021.749871556,19496640.324282467,2.0,0.0,2882.749871555716,56501.324282467365
15334.0,19496078.0,19496130.0,19496721.825650956,1.0,1.0,52.0,643.8256509564817
15342,19496761,19496761,19496969,0,0,0,208
15156.0,19440136.0,19443008.048495434,19497063.50570474,1.0,0.0,2872.0484954342246,56927.5057047382
15343.0,19496979.0,19496979.0,19497289.894227985,1.0,1.0,0.0,310.8942279852927
15185.0,19440140.0,19443056.27960137,19497700.052136693,1.0,0.0,2916.279601369053,57560.05213669315
15344.0,19497637.0,19497637.0,19498163.182222564,1.0,0.0,0.0,526.1822225637734
15345,19498192,19498192,19498318,0,0,0,126
15349.0,19498228.0,19499469.607623797,19499587.607623797,0.0,0.0,1241.60762379691,1359.60762379691
15346.0,19498207.0,19499426.855517615,19499687.418559868,0.0,1.0,1219.8555176146328,1480.4185598678887
15181.0,19440140.0,19443031.95108569,19499874.95108569,0.0,0.0,2891.951085690409,59734.95108569041
15182.0,19440140.0,19443037.597578652,19499880.597578652,0.0,0.0,2897.597578652203,59740.5975786522
15347.0,19498218.0,19499439.126704745,19499962.10763743,2.0,0.0,1221.1267047449946,1744.1076374314725
15348.0,19498222.0,19499453.863774348,19500173.003299948,2.0,0.0,1231.8637743480504,1951.003299947828
15153.0,19440135.0,19443008.048495434,19501704.24328119,7.0,7.0,2873.0484954342246,61569.24328118935
15211.0,19473743.0,19473743.0,19501942.64768014,10.0,8.0,0.0,28199.64768014103
15152.0,19440135.0,19443008.048495434,19502048.473320596,7.0,7.0,2873.0484954342246,61913.47332059592
15148.0,19440134.0,19440134.0,19502374.500956822,7.0,6.0,0.0,62240.50095682219
15149.0,19440134.0,19440134.74243309,19503986.72794042,7.0,7.0,0.7424330897629261,63852.72794042155
15358,19505354,19505354,19505485,0,0,0,131
15355.0,19504262.0,19505394.263837904,19505532.263837904,0.0,0.0,1132.263837903738,1270.263837903738
15352.0,19504101.0,19505355.80272114,19505634.80272114,0.0,0.0,1254.8027211390436,1533.8027211390436
15359,19505378,19505485,19505737,0,0,107,359
15356.0,19504288.0,19505486.063532785,19505740.869724277,1.0,0.0,1198.0635327845812,1452.869724277407
15154.0,19440135.0,19443008.048495434,19505916.373238895,7.0,7.0,2873.0484954342246,65781.37323889509
15360.0,19505841.0,19505916.373238895,19506087.373238895,0.0,0.0,75.37323889508843,246.37323889508843
15160.0,19440137.0,19443008.048495434,19506108.048495434,0.0,0.0,2871.0484954342246,65971.04849543422
15357.0,19504304.0,19505740.869724277,19506340.869724277,0.0,0.0,1436.869724277407,2036.869724277407
15362.0,19506301.0,19506340.869724277,19506413.869724277,0.0,0.0,39.86972427740693,112.86972427740693
15361.0,19506056.0,19506340.869724277,19506435.869724277,0.0,0.0,284.86972427740693,379.86972427740693
15363,19506447,19506447,19506517,0,0,0,70
15364.0,19506512.0,19506517.0,19506568.05144718,1.0,0.0,5.0,56.05144717916846
15161.0,19440137.0,19443008.048495434,19506758.048495434,0.0,0.0,2871.0484954342246,66621.04849543422
15353.0,19504167.0,19505367.89759518,19507539.587356586,2.0,0.0,1200.897595178336,3372.5873565860093
15365,19506575,19506575,19508243,0,0,0,1668
15369.0,19508200.0,19508246.868030105,19508329.868030105,0.0,0.0,46.86803010478616,129.86803010478616
15370.0,19508281.0,19508329.868030105,19508402.868030105,0.0,0.0,48.86803010478616,121.86803010478616
15150.0,19440134.0,19440135.58136181,19508498.632067226,1.0,0.0,1.581361811608076,68364.63206722587
15274,19483513,19483513,19508546,0,0,0,25033
15354.0,19504230.0,19505380.96847374,19509108.12309569,5.0,4.0,1150.968473739922,4878.123095691204
15366,19507774,19507774,19509574,0,0,0,1800
15367.0,19507787.0,19508243.0,19509695.937638152,2.0,0.0,456.0,1908.9376381523907
15158.0,19440136.0,19443008.048495434,19509801.628292967,8.0,7.0,2872.0484954342246,69665.62829296663
15371,19509776,19509776,19509882,0,0,0,106
15372,19509828,19509882,19510043,0,0,54,215
15157.0,19440136.0,19443008.048495434,19510091.0490447,8.0,7.0,2872.0484954342246,69955.04904469848
15373,19509937,19510043,19510242,0,0,106,305
15374,19510133,19510133,19510366,0,0,0,233
15164.0,19440137.0,19443008.048495434,19510484.069443613,8.0,7.0,2871.0484954342246,70347.06944361329
15375,19510551,19510551,19510604,0,0,0,53
15169.0,19440138.0,19443008.048495434,19510631.510118432,8.0,7.0,2870.0484954342246,70493.51011843234
