id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
15074.0,19410351.0,19410429.054779455,19411992.054779455,0.0,0.0,78.05477945506573,1641.0547794550657
15075.0,19410352.0,19410432.003372144,19411995.003372144,0.0,0.0,80.00337214395404,1643.003372143954
15076.0,19410352.0,19410435.482515495,19411998.482515495,0.0,0.0,83.48251549527049,1646.4825154952705
15077.0,19410352.0,19410439.139432885,19412002.139432885,0.0,0.0,87.13943288475275,1650.1394328847528
15114.0,19411957.0,19411957.0,19412005.74618264,1.0,0.0,0.0,48.74618263915181
15078.0,19410352.0,19410443.09064096,19412006.09064096,0.0,0.0,91.09064095839858,1654.0906409583986
15079.0,19410352.0,19410447.112980694,19412010.112980694,0.0,0.0,95.11298069357872,1658.1129806935787
15080.0,19410352.0,19410451.737066973,19412014.737066973,0.0,0.0,99.73706697300076,1662.7370669730008
15113.0,19411948.0,19411948.0,19412018.44707839,1.0,0.0,0.0,70.44707838818431
15081.0,19410352.0,19410457.070334285,19412020.070334285,0.0,0.0,105.07033428549767,1668.0703342854977
15082.0,19410353.0,19410462.646019563,19412025.646019563,0.0,0.0,109.64601956307888,1672.6460195630789
15083.0,19410353.0,19410468.921475463,19412031.921475463,0.0,0.0,115.92147546261549,1678.9214754626155
15084.0,19410353.0,19410475.725196492,19412038.725196492,0.0,0.0,122.72519649192691,1685.725196491927
15085.0,19410353.0,19410483.30673543,19412046.30673543,0.0,0.0,130.3067354299128,1693.3067354299128
15086.0,19410353.0,19410491.620099507,19412054.620099507,0.0,0.0,138.62009950727224,1701.6200995072722
15087.0,19410353.0,19410500.435066696,19412063.435066696,0.0,0.0,147.4350666962564,1710.4350666962564
15088.0,19410353.0,19410509.615359917,19412072.615359917,0.0,0.0,156.61535991728306,1719.615359917283
15089.0,19410354.0,19410518.926226676,19412081.926226676,0.0,0.0,164.9262266755104,1727.9262266755104
15090.0,19410354.0,19410528.30705444,19412091.30705444,0.0,0.0,174.30705444142222,1737.3070544414222
15112.0,19411929.0,19411929.0,19412094.855806697,2.0,1.0,0.0,165.85580669716
15091.0,19410354.0,19410538.30763974,19412101.30763974,0.0,0.0,184.30763974040747,1747.3076397404075
15092.0,19410354.0,19410548.51327361,19412111.51327361,0.0,0.0,194.51327361166477,1757.5132736116648
15115,19411970,19411970,19412121,0,0,0,151
15093.0,19410354.0,19410559.188357368,19412122.188357368,0.0,0.0,205.1883573681116,1768.1883573681116
15094.0,19410354.0,19410570.25969805,19412133.25969805,0.0,0.0,216.259698048234,1779.259698048234
15095.0,19410354.0,19410581.391860567,19412144.391860567,0.0,0.0,227.3918605670333,1790.3918605670333
15096.0,19410355.0,19410593.122449663,19412156.122449663,0.0,0.0,238.12244966253638,1801.1224496625364
15097.0,19410355.0,19410605.330080032,19412168.330080032,0.0,0.0,250.33008003234863,1813.3300800323486
15098.0,19410355.0,19410618.002473097,19412181.002473097,0.0,0.0,263.00247309729457,1826.0024730972946
15099.0,19410355.0,19410631.09478897,19412194.09478897,0.0,0.0,276.0947889685631,1839.094788968563
15100.0,19410355.0,19410644.34560147,19412207.34560147,0.0,0.0,289.34560146927834,1852.3456014692783
15101.0,19410355.0,19410658.103979427,19412221.103979427,0.0,0.0,303.10397942736745,1866.1039794273674
15102.0,19410355.0,19410672.008059897,19412235.008059897,0.0,0.0,317.0080598965287,1880.0080598965287
15103.0,19410356.0,19410686.213571243,19412249.213571243,0.0,0.0,330.2135712429881,1893.213571242988
15104.0,19410356.0,19410701.00923395,19412264.00923395,0.0,0.0,345.0092339515686,1908.0092339515686
15120.0,19412379.0,19412379.0,19412451.783109892,1.0,0.0,0.0,72.7831098921597
15116,19412372,19412372,19412474,0,0,0,102
15118.0,19412378.0,19412378.0,19412498.709523886,1.0,0.0,0.0,120.70952388644218
15117,19412378,19412378,19412501,0,0,0,123
15119.0,19412379.0,19412379.0,19412506.779172562,1.0,0.0,0.0,127.77917256206274
15124,19412380,19412380,19412551,0,0,0,171
15122,19412379,19412379,19412555,0,0,0,176
15121.0,19412379.0,19412379.0,19412566.5113831,1.0,0.0,0.0,187.5113831013441
15123.0,19412380.0,19412380.0,19412618.945938434,1.0,0.0,0.0,238.94593843445182
15106.0,19410796.0,19410796.0,19413553.918862462,1.0,0.0,0.0,2757.9188624620438
15019,19405647,19405647,19414804,0,0,0,9157
15037.0,19409017.0,19409017.0,19418179.255347487,3.0,43.0,0.0,9162.255347486585
15135,19427166,19427166,19427281,0,0,0,115
15105,19410775,19410775,19437373,0,0,0,26598
15137,19437547,19437547,19437665,0,0,0,118
15001.0,19397347.0,19397347.0,19441106.206788257,3.0,2.0,0.0,43759.206788256764
15128.0,19417814.0,19417814.0,19450905.629128493,1.0,0.0,0.0,33091.62912849337
15133.0,19422298.0,19422298.0,19454966.945466623,1.0,0.0,0.0,32668.94546662271
15125.0,19413342.0,19413342.0,19455945.644356567,1.0,0.0,0.0,42603.64435656741
15131.0,19421331.0,19421331.0,19459054.67598857,1.0,0.0,0.0,37723.675988569856
15053.0,19410009.0,19410009.0,19460936.094943892,1.0,0.0,0.0,50927.09494389221
15129.0,19417852.0,19417852.0,19463298.055174317,1.0,0.0,0.0,45446.05517431721
15051.0,19409958.0,19409958.0,19463497.345385715,1.0,0.0,0.0,53539.345385715365
15054,19410035,19410035,19469126,0,0,0,59091
15052,19409982,19409982,19469216,0,0,0,59234
15192,19470687,19470687,19471201,0,0,0,514
15193,19470801,19470801,19471238,0,0,0,437
15195,19470948,19470948,19471415,0,0,0,467
15196,19471384,19471384,19471872,0,0,0,488
15197,19471390,19471390,19471878,0,0,0,488
15190,19470285,19470285,19471882,0,0,0,1597
15191,19470302,19470302,19471962,0,0,0,1660
15194,19470878,19470878,19472036,0,0,0,1158
15038,19409331,19409331,19472058,0,0,0,62727
15041,19409869,19409869,19472067,0,0,0,62198
15198,19472221,19472221,19473421,0,0,0,1200
15210,19473716,19473716,19473786,0,0,0,70
15208.0,19473533.0,19473533.0,19474576.083882958,2.0,1.0,0.0,1043.083882957697
15215.0,19474740.0,19474740.0,19474806.79843427,1.0,0.0,0.0,66.7984342686832
15213,19474740,19474740,19474830,0,0,0,90
15214,19474740,19474740,19474830,0,0,0,90
15216.0,19474741.0,19474741.0,19474884.24394903,1.0,1.0,0.0,143.24394902959466
15217.0,19474741.0,19474741.0,19474978.643498193,0.0,1.0,0.0,237.64349819347262
15218.0,19474741.0,19474741.0,19475034.93367723,0.0,1.0,0.0,293.9336772300303
15219.0,19474741.0,19474741.0,19475059.419612743,1.0,1.0,0.0,318.41961274296045
15222.0,19474872.0,19475034.93367723,19475178.93367723,0.0,0.0,162.9336772300303,306.9336772300303
15220.0,19474742.0,19474742.0,19475310.59869717,0.0,2.0,0.0,568.5986971706152
15223,19475218,19475218,19475548,0,0,0,330
15224.0,19475224.0,19475310.59869717,19475810.59869717,0.0,0.0,86.5986971706152,586.5986971706152
15225.0,19475326.0,19475776.002512548,19475895.002512548,0.0,0.0,450.00251254811883,569.0025125481188
15227,19476026,19476026,19476145,0,0,0,119
15226,19475775,19475775,19476237,0,0,0,462
15228,19476373,19476373,19476457,0,0,0,84
15230.0,19476564.0,19477402.890480146,19477543.890480146,0.0,0.0,838.890480145812,979.890480145812
15231,19477400,19477400,19477557,0,0,0,157
15234.0,19477406.0,19477543.890480146,19477724.46512235,1.0,0.0,137.89048014581203,318.46512234956026
15233.0,19477406.0,19477543.890480146,19477726.5537878,1.0,1.0,137.89048014581203,320.5537878014147
15232.0,19477405.0,19477543.890480146,19477739.890480146,0.0,0.0,138.89048014581203,334.89048014581203
15235.0,19477406.0,19477543.890480146,19477754.740174208,1.0,0.0,137.89048014581203,348.7401742078364
15236.0,19477406.0,19477543.890480146,19477769.3932144,1.0,0.0,137.89048014581203,363.3932144008577
15229.0,19476457.0,19477401.01689165,19477878.366521657,2.0,0.0,944.0168916508555,1421.3665216565132
15238.0,19477407.0,19477544.144531474,19478019.63566033,1.0,1.0,137.14453147351742,612.6356603316963
15237.0,19477407.0,19477543.94914873,19478038.62624961,1.0,2.0,136.94914872944355,631.6262496113777
15239.0,19477407.0,19478019.63566033,19478207.63566033,0.0,0.0,612.6356603316963,800.6356603316963
15240,19478281,19478281,19478525,0,0,0,244
15241,19478609,19478609,19478793,0,0,0,184
15249.0,19478687.0,19478812.43695711,19478969.43695711,0.0,0.0,125.43695710971951,282.4369571097195
15242,19478686,19478793,19479045,0,0,107,359
15243.0,19478686.0,19478793.502629098,19479098.502629098,0.0,0.0,107.50262909755111,412.5026290975511
15246.0,19478687.0,19478799.368440468,19479131.960682224,1.0,0.0,112.36844046786427,444.9606822244823
15253.0,19478783.0,19478830.633731935,19479165.595880974,1.0,0.0,47.63373193517327,382.59588097408414
15251.0,19478777.0,19478818.041769415,19479172.041769415,0.0,0.0,41.04176941514015,395.04176941514015
15244.0,19478687.0,19478794.687445134,19479182.71515711,0.0,1.0,107.68744513392448,495.71515711024404
15245.0,19478687.0,19478796.545743242,19479189.524351757,0.0,1.0,109.54574324190617,502.52435175701976
15252.0,19478783.0,19478824.202742573,19479201.202742573,0.0,0.0,41.20274257287383,418.20274257287383
15261,19479115,19479115,19479202,0,0,0,87
15254.0,19478783.0,19478837.154676944,19479204.677143272,1.0,0.0,54.15467694401741,421.6771432720125
15258.0,19478784.0,19478969.43695711,19479270.022855677,1.0,0.0,185.43695710971951,486.0228556767106
15248.0,19478687.0,19478807.46887404,19479273.801137738,0.0,1.0,120.46887404099107,586.8011377379298
15262,19479204,19479204,19479278,0,0,0,74
15256.0,19478784.0,19478851.360187378,19479322.360187378,0.0,0.0,67.36018737778068,538.3601873777807
15260,19479047,19479047,19479368,0,0,0,321
15263,19479267,19479267,19479374,0,0,0,107
15255.0,19478783.0,19478844.196836088,19479383.806955025,0.0,1.0,61.196836087852716,600.8069550246
15247.0,19478687.0,19478803.17364857,19479385.9622641,0.0,3.0,116.1736485697329,698.962264098227
15257.0,19478784.0,19478859.119563513,19479644.4949181,4.0,0.0,75.1195635125041,860.4949181005359
15250.0,19478687.0,19479385.9622641,19479653.9622641,0.0,0.0,698.962264098227,966.962264098227
15264.0,19479427.0,19479644.4949181,19480079.4949181,0.0,0.0,217.49491810053587,652.4949181005359
15259.0,19478784.0,19479653.9622641,19480091.9622641,0.0,0.0,869.962264098227,1307.962264098227
15189,19469983,19469983,19480783,0,0,0,10800
15132.0,19422261.0,19422261.0,19481249.146129332,1.0,1.0,0.0,58988.14612933248
15266,19482263,19482263,19482476,0,0,0,213
15268,19482592,19482592,19482673,0,0,0,81
15270.0,19482703.0,19482703.0,19482764.43220407,1.0,0.0,0.0,61.43220407143235
15267.0,19482330.0,19482592.48648913,19482907.48648913,0.0,0.0,262.4864891283214,577.4864891283214
15269.0,19482645.0,19482703.214655336,19483029.214655336,0.0,0.0,58.214655335992575,384.2146553359926
15272,19483092,19483092,19483170,0,0,0,78
15271.0,19483053.0,19483093.214500204,19483267.214500204,0.0,0.0,40.214500203728676,214.21450020372868
15273,19483278,19483278,19483572,0,0,0,294
15221.0,19474742.0,19474743.546030264,19484367.520198014,8.0,10.0,1.5460302643477917,9625.520198013633
15291.0,19483804.0,19484367.520198014,19484435.520198014,0.0,0.0,563.5201980136335,631.5201980136335
15275.0,19483749.0,19484367.520198014,19484445.520198014,0.0,0.0,618.5201980136335,696.5201980136335
15282.0,19483794.0,19484367.520198014,19484451.520198014,0.0,0.0,573.5201980136335,657.5201980136335
15281.0,19483756.0,19484367.520198014,19484456.520198014,0.0,0.0,611.5201980136335,700.5201980136335
15276.0,19483755.0,19484367.520198014,19484466.520198014,0.0,0.0,612.5201980136335,711.5201980136335
15292.0,19483816.0,19484367.520198014,19484477.520198014,0.0,0.0,551.5201980136335,661.5201980136335
15280.0,19483756.0,19484367.520198014,19484480.520198014,0.0,0.0,611.5201980136335,724.5201980136335
15283.0,19483794.0,19484367.520198014,19484484.520198014,0.0,0.0,573.5201980136335,690.5201980136335
15285.0,19483794.0,19484367.520198014,19484484.520198014,0.0,0.0,573.5201980136335,690.5201980136335
15287.0,19483800.0,19484367.520198014,19484486.093331035,1.0,0.0,567.5201980136335,686.0933310352266
15293.0,19483816.0,19484367.520198014,19484488.520198014,0.0,0.0,551.5201980136335,672.5201980136335
15277.0,19483755.0,19484367.520198014,19484489.918610398,0.0,1.0,612.5201980136335,734.9186103977263
15284.0,19483794.0,19484367.520198014,19484491.323521398,1.0,1.0,573.5201980136335,697.3235213980079
15313.0,19484285.0,19484421.393467505,19484502.393467505,0.0,0.0,136.39346750453115,217.39346750453115
15278.0,19483755.0,19484367.520198014,19484514.518706243,0.0,1.0,612.5201980136335,759.5187062434852
15286.0,19483794.0,19484367.520198014,19484520.39309336,0.0,1.0,573.5201980136335,726.3930933587253
15296.0,19483817.0,19484367.520198014,19484525.520198014,0.0,0.0,550.5201980136335,708.5201980136335
15299.0,19483822.0,19484367.520198014,19484525.520198014,0.0,0.0,545.5201980136335,703.5201980136335
15279.0,19483755.0,19484367.520198014,19484533.971148964,0.0,2.0,612.5201980136335,778.9711489640176
15300.0,19483822.0,19484367.520198014,19484537.520198014,0.0,0.0,545.5201980136335,715.5201980136335
15288.0,19483801.0,19484367.520198014,19484544.59420498,1.0,0.0,566.5201980136335,743.59420498088
15297.0,19483817.0,19484369.01996904,19484549.01996904,0.0,0.0,552.0199690386653,732.0199690386653
15295.0,19483817.0,19484367.520198014,19484549.309386853,0.0,1.0,550.5201980136335,732.3093868531287
15298.0,19483818.0,19484372.700194255,19484553.700194255,0.0,0.0,554.7001942545176,735.7001942545176
15289.0,19483801.0,19484367.520198014,19484558.3980224,1.0,0.0,566.5201980136335,757.3980223983526
15294.0,19483817.0,19484367.520198014,19484568.912307672,1.0,1.0,550.5201980136335,751.9123076722026
15301.0,19483822.0,19484367.520198014,19484570.322189156,1.0,1.0,545.5201980136335,748.322189155966
15303.0,19483822.0,19484367.520198014,19484616.206276625,4.0,0.0,545.5201980136335,794.2062766253948
15306.0,19483832.0,19484387.032089535,19484619.032089535,0.0,0.0,555.032089535147,787.032089535147
15302.0,19483822.0,19484376.836451136,19484619.374327477,1.0,2.0,554.8364511355758,797.3743274770677
15307.0,19483832.0,19484393.051082388,19484647.051082388,0.0,0.0,561.0510823875666,815.0510823875666
15304.0,19483822.0,19484381.659402557,19484656.85104944,1.0,1.0,559.6594025567174,834.8510494418442
15308.0,19483833.0,19484399.717262447,19484657.882505484,1.0,1.0,566.7172624468803,824.8825054839253
15309.0,19483833.0,19484406.553469963,19484666.35375223,1.0,1.0,573.5534699633718,833.3537522293627
15310.0,19483833.0,19484413.887776297,19484682.030477755,1.0,1.0,580.8877762965858,849.0304777547717
15305.0,19483823.0,19484456.520198014,19484692.520198014,0.0,0.0,633.5201980136335,869.5201980136335
15134,19422345,19422345,19484743,0,0,0,62398
15312.0,19483834.0,19484514.518706243,19484747.518706243,0.0,0.0,680.5187062434852,913.5187062434852
15314,19484697,19484697,19484786,0,0,0,89
15311.0,19483833.0,19484480.520198014,19484823.423424825,1.0,0.0,647.5201980136335,990.4234248250723
15315.0,19484787.0,19484787.0,19484987.054508034,2.0,1.0,0.0,200.05450803413987
15316.0,19485015.0,19485015.0,19485101.49188321,1.0,0.0,0.0,86.49188321083784
15317,19485069,19485069,19485148,0,0,0,79
15140,19440132,19440132,19485387,0,0,0,45255
15318.0,19485489.0,19485489.0,19485676.663516954,0.0,0.0,0.0,187.66351695358753
15139,19440126,19440126,19485766,0,0,0,45640
15319.0,19485710.0,19485710.0,19485889.361723226,0.0,0.0,0.0,179.36172322556376
15141,19440132,19440132,19485903,0,0,0,45771
15142,19440132,19440132,19486110,0,0,0,45978
15290.0,19483801.0,19484558.3980224,19486358.3980224,0.0,0.0,757.3980223983526,2557.3980223983526
15320.0,19486063.0,19486358.3980224,19486736.912150018,1.0,0.0,295.3980223983526,673.9121500179172
15127.0,19417005.0,19417005.0,19486975.480445623,1.0,0.0,0.0,69970.4804456234
15209,19473617,19473617,19487177,0,0,0,13560
15188.0,19440141.0,19440141.0,19487685.338267975,5.0,3.0,0.0,47544.338267974555
15321.0,19487596.0,19487596.0,19487931.970871948,2.0,0.0,0.0,335.97087194770575
15143,19440133,19440133,19487961,0,0,0,47828
15265.0,19479809.0,19480091.9622641,19490891.9622641,0.0,0.0,282.962264098227,11082.962264098227
15029.0,19408540.0,19408540.0,19490951.934745282,1.0,1.0,0.0,82411.93474528193
15326,19493866,19493866,19493993,0,0,0,127
15173,19440139,19440139,19494449,0,0,0,54310
15323.0,19492877.0,19492877.0,19494744.87828835,1.0,0.0,0.0,1867.8782883509994
15325.0,19492977.0,19492977.0,19495227.731505938,1.0,0.0,0.0,2250.7315059378743
15174,19440139,19440139,19495747,0,0,0,55608
15175,19440139,19440139,19495747,0,0,0,55608
15330.0,19495076.0,19495076.0,19495778.224571116,1.0,0.0,0.0,702.2245711162686
15322.0,19492747.0,19492747.0,19495903.409822132,1.0,0.0,0.0,3156.4098221324384
15166,19440138,19440138,19495934,0,0,0,55796
15324.0,19492923.0,19492923.0,19495988.494645473,1.0,0.0,0.0,3065.494645472616
15180,19440140,19440140,19496009,0,0,0,55869
15176,19440139,19440139,19496112,0,0,0,55973
15333.0,19495980.0,19495980.0,19496169.88199859,1.0,0.0,0.0,189.881998591125
15167,19440138,19440138,19496196,0,0,0,56058
15334,19496078,19496078,19496233,0,0,0,155
15177,19440139,19440139,19496418,0,0,0,56279
15338.0,19496388.0,19496388.0,19496483.303886916,1.0,0.0,0.0,95.30388691648841
15186,19440141,19440141,19496924,0,0,0,56783
15342,19496761,19496761,19496969,0,0,0,208
15181,19440140,19440140,19496983,0,0,0,56843
15182,19440140,19440140,19496983,0,0,0,56843
15183,19440140,19440140,19497118,0,0,0,56978
15343,19496979,19496979,19497138,0,0,0,159
15187,19440141,19440141,19497551,0,0,0,57410
15184,19440140,19440140,19497612,0,0,0,57472
15344,19497637,19497637,19498181,0,0,0,544
15345.0,19498192.0,19498192.0,19498372.703282002,1.0,0.0,0.0,180.70328200235963
15349.0,19498228.0,19498372.703282002,19498568.726718854,0.0,0.0,144.70328200235963,340.7267188541591
15347.0,19498218.0,19498374.570146706,19498670.97226584,1.0,0.0,156.57014670595527,452.9722658395767
15348.0,19498222.0,19498378.13126,19498830.13126,0.0,0.0,156.13126000016928,608.1312600001693
15346.0,19498207.0,19498207.0,19499042.908499144,2.0,1.0,0.0,835.9084991440177
15147,19440134,19440134,19502734,0,0,0,62600
15159,19440137,19440137,19502885,0,0,0,62748
15160,19440137,19440137,19503237,0,0,0,63100
15148,19440134,19440134,19503400,0,0,0,63266
15151,19440135,19440135,19503463,0,0,0,63328
15152,19440135,19440135,19503580,0,0,0,63445
15178,19440139,19440139,19503847,0,0,0,63708
15161,19440137,19440137,19503887,0,0,0,63750
15153,19440135,19440135,19503958,0,0,0,63823
15156,19440136,19440136,19503990,0,0,0,63854
15185,19440140,19440140,19504442,0,0,0,64302
15352.0,19504101.0,19504101.0,19504452.088350315,1.0,0.0,0.0,351.08835031464696
15356.0,19504288.0,19504452.088350315,19504582.411490835,0.0,1.0,164.08835031464696,294.4114908352494
15355.0,19504262.0,19504452.088350315,19504590.088350315,0.0,0.0,190.08835031464696,328.08835031464696
15168,19440138,19440138,19504922,0,0,0,64784
15149,19440134,19440134,19505104,0,0,0,64970
15358,19505354,19505354,19505485,0,0,0,131
15359,19505378,19505485,19505737,0,0,107,359
15179,19440139,19440139,19505751,0,0,0,65612
15360,19505841,19505841,19506012,0,0,0,171
15353.0,19504167.0,19504454.880801048,19506302.845017847,1.0,0.0,287.8808010481298,2135.8450178466737
15362.0,19506301.0,19506302.845017847,19506375.845017847,0.0,0.0,1.845017846673727,74.84501784667373
15361.0,19506056.0,19506302.845017847,19506397.845017847,0.0,0.0,246.84501784667373,341.8450178466737
15363,19506447,19506447,19506517,0,0,0,70
15364,19506512,19506517,19506575,0,0,5,63
15357.0,19504304.0,19506302.845017847,19506902.845017847,0.0,0.0,1998.8450178466737,2598.8450178466737
15354.0,19504230.0,19505356.14407402,19507347.85504057,1.0,0.0,1126.1440740190446,3117.8550405688584
15365,19506575,19506575,19508243,0,0,0,1668
15369,19508200,19508200,19508283,0,0,0,83
15370,19508281,19508283,19508356,0,0,2,75
15274,19483513,19483572,19508605,0,0,59,25092
15367.0,19507787.0,19507787.0,19508615.64699598,1.0,0.0,0.0,828.6469959802926
15366,19507774,19507774,19509574,0,0,0,1800
15212,19473850,19473850,19513337,0,0,0,39487
15375,19510551,19513337,19513390,0,0,2786,2839
15371.0,19509776.0,19513337.67981937,19513451.700962737,1.0,1.0,3561.6798193715513,3675.7009627372026
15372.0,19509828.0,19513338.67825128,19513499.67825128,0.0,0.0,3510.6782512813807,3671.6782512813807
15373,19509937,19513337,19513536,0,0,3400,3599
15374,19510133,19513337,19513570,0,0,3204,3437
15376.0,19510603.0,19513340.105820652,19513739.105820652,0.0,0.0,2737.1058206520975,3136.1058206520975
15211,19473743,19473743,19513750,0,0,0,40007
15350.0,19499426.0,19499426.0,19513794.022205047,5.0,5.0,0.0,14368.02220504731
15377.0,19510993.0,19513342.12737174,19514960.12737174,0.0,0.0,2349.127371739596,3967.127371739596
15331.0,19495098.0,19495098.0,19515074.824892074,2.0,0.0,0.0,19976.82489207387
15379.0,19514648.0,19515074.824892074,19517673.824892074,0.0,0.0,426.8248920738697,3025.8248920738697
15380,19517191,19517191,19517762,0,0,0,571
15378,19514468,19514468,19519077,0,0,0,4609
15154,19440135,19440135,19519138,0,0,0,79003
15144,19440133,19440133,19519612,0,0,0,79479
15157,19440136,19440136,19519863,0,0,0,79727
15162,19440137,19440137,19519980,0,0,0,79843
15145,19440133,19440133,19520122,0,0,0,79989
15146,19440133,19440133,19520122,0,0,0,79989
15155,19440135,19440135,19520238,0,0,0,80103
15163,19440137,19440137,19520740,0,0,0,80603
15150,19440134,19440134,19520790,0,0,0,80656
15158,19440136,19440136,19520823,0,0,0,80687
15169,19440138,19440138,19520974,0,0,0,80836
15164,19440137,19440137,19521051,0,0,0,80914
15170,19440138,19440138,19521177,0,0,0,81039
15171,19440138,19440138,19521726,0,0,0,81588
15165,19440137,19440137,19521798,0,0,0,81661
15172,19440138,19440138,19523227,0,0,0,83089
15382,19528537,19528537,19528716,0,0,0,179
15383,19528645,19528645,19528835,0,0,0,190
15384,19528714,19528714,19539657,0,0,0,10943
15332.0,19495099.0,19495099.0,19549265.57016217,4.0,3.0,0.0,54166.570162169635
