id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
10053.0,15376994.0,15376994.0,15380033.801235255,1.0,0.0,0.0,3039.801235254854
10042.0,15368325.0,15368325.0,15380672.417451963,1.0,0.0,0.0,12347.417451962829
10041.0,15368300.0,15368300.0,15380805.860237366,1.0,0.0,0.0,12505.860237365589
10045.0,15369476.0,15369476.0,15381229.671813132,1.0,0.0,0.0,11753.671813132241
10046.0,15371221.0,15371221.0,15384723.086211165,1.0,0.0,0.0,13502.086211165413
10047.0,15371693.0,15371693.0,15385021.43833952,1.0,0.0,0.0,13328.438339520246
10051.0,15376809.0,15376809.0,15386142.077126019,1.0,0.0,0.0,9333.077126018703
10048.0,15371703.0,15371703.0,15386258.230332263,1.0,0.0,0.0,14555.230332262814
10056.0,15383325.0,15383325.0,15388086.457600769,1.0,0.0,0.0,4761.4576007686555
10044.0,15369286.0,15369286.0,15392967.517451238,1.0,0.0,0.0,23681.517451237887
10007.0,15342295.0,15342295.0,15393631.747340083,1.0,0.0,0.0,51336.74734008312
10008.0,15342341.0,15342341.0,15393643.073110323,1.0,0.0,0.0,51302.0731103234
10005.0,15342163.0,15342163.0,15394883.429729301,1.0,0.0,0.0,52720.42972930148
10006.0,15342274.0,15342274.0,15394930.583188334,1.0,0.0,0.0,52656.58318833448
10063.0,15391061.0,15391061.0,15395644.050630873,1.0,0.0,0.0,4583.050630873069
10058.0,15386135.0,15386135.0,15396573.498227587,1.0,0.0,0.0,10438.49822758697
10057.0,15386106.0,15386106.0,15396935.22093702,1.0,0.0,0.0,10829.220937019214
10061.0,15389749.0,15389749.0,15400953.745548537,1.0,0.0,0.0,11204.745548537001
10062.0,15390255.0,15390255.0,15401448.108739294,1.0,0.0,0.0,11193.108739294112
10059.0,15386279.0,15386279.0,15402537.757907597,1.0,0.0,0.0,16258.757907597348
10060.0,15388272.0,15388272.0,15403771.294849452,1.0,0.0,0.0,15499.294849451631
10064.0,15392144.0,15392144.0,15404512.384442635,1.0,0.0,0.0,12368.38444263488
10065.0,15392182.0,15392182.0,15406587.138572054,1.0,0.0,0.0,14405.138572053984
10066.0,15397650.0,15397650.0,15411290.100538589,1.0,0.0,0.0,13640.10053858906
10067.0,15398214.0,15398214.0,15411858.991441531,1.0,0.0,0.0,13644.991441531107
10068.0,15398279.0,15398279.0,15412261.785279576,1.0,0.0,0.0,13982.785279575735
10013.0,15344234.0,15344234.0,15412883.89241626,1.0,0.0,0.0,68649.89241625927
10069.0,15398878.0,15398878.0,15415046.135536443,1.0,0.0,0.0,16168.135536443442
10070.0,15406454.0,15406454.0,15416654.232353615,1.0,0.0,0.0,10200.232353614643
10071.0,15406465.0,15406465.0,15416766.15660503,1.0,0.0,0.0,10301.156605029479
10072.0,15410384.0,15410384.0,15420965.032911567,1.0,0.0,0.0,10581.032911567017
10073.0,15410904.0,15410904.0,15423556.13067811,1.0,0.0,0.0,12652.130678109825
10079.0,15421351.0,15421351.0,15426121.173470894,1.0,0.0,0.0,4770.173470893875
10074.0,15416115.0,15416115.0,15427438.344664747,1.0,0.0,0.0,11323.344664746895
10080.0,15423344.0,15423344.0,15427805.235442927,0.0,1.0,0.0,4461.235442927107
10075.0,15416124.0,15416124.0,15427989.57942781,1.0,0.0,0.0,11865.579427810386
10081.0,15423370.0,15423557.057105476,15429324.533049734,0.0,4.0,187.05710547603667,5954.533049734309
10076.0,15416404.0,15416404.0,15431549.28120854,1.0,0.0,0.0,15145.281208539382
10078.0,15417890.0,15417890.0,15433999.587828059,1.0,0.0,0.0,16109.58782805875
10088.0,15429798.0,15429798.0,15434276.069312803,1.0,0.0,0.0,4478.069312803447
10086.0,15426695.0,15426695.327793602,15438632.745792765,1.0,0.0,0.3277936019003391,11937.74579276517
10087.0,15426704.0,15427438.344664747,15439248.229113504,1.0,0.0,734.3446647468954,12544.22911350429
10082.0,15424041.0,15424041.554436686,15439809.98806303,2.0,0.0,0.5544366855174303,15768.988063029945
10083.0,15425166.0,15425166.24128097,15440031.94880795,1.0,0.0,0.24128096923232079,14865.9488079492
10026,15347964,15347964,15440261,0,0,0,92297
10085.0,15425584.0,15426121.173470894,15441557.1282237,1.0,0.0,537.1734708938748,15973.128223700449
10084.0,15425503.0,15425503.77091985,15441632.092726592,1.0,0.0,0.7709198500961065,16129.092726591974
10089.0,15430984.0,15430984.0,15442077.593976289,1.0,0.0,0.0,11093.593976289034
10090.0,15431482.0,15431482.0,15443482.662646905,1.0,0.0,0.0,12000.662646904588
10055.0,15380055.0,15380055.0,15445042.066786954,1.0,0.0,0.0,64987.06678695418
10054.0,15380024.0,15380024.0,15446332.64354018,1.0,0.0,0.0,66308.64354017936
10097.0,15447070.0,15447070.0,15447220.444154534,1.0,0.0,0.0,150.44415453448892
10098.0,15447195.0,15447195.0,15447317.097617134,1.0,0.0,0.0,122.09761713445187
10101.0,15447328.0,15447328.0,15447507.018356184,1.0,0.0,0.0,179.0183561835438
10038.0,15362081.0,15362081.0,15448952.07786383,2.0,1.0,0.0,86871.07786382921
10092.0,15438281.0,15438281.0,15449700.6969745,1.0,0.0,0.0,11419.696974499151
10093.0,15438301.0,15438301.0,15450212.55079446,1.0,0.0,0.0,11911.55079445988
10103.0,15450273.0,15450273.0,15450443.03826105,1.0,0.0,0.0,170.03826105035841
10104.0,15450402.0,15450402.0,15450515.70517319,1.0,0.0,0.0,113.70517319068313
10105.0,15450532.0,15450532.0,15450685.781761218,1.0,0.0,0.0,153.78176121786237
10100.0,15447243.0,15447243.0,15457463.523773735,1.0,0.0,0.0,10220.52377373539
10099.0,15447238.0,15447238.0,15457565.256851245,1.0,0.0,0.0,10327.256851244718
10077.0,15417883.0,15417883.0,15460542.957185103,1.0,0.0,0.0,42659.95718510263
10096.0,15446281.0,15446281.0,15462236.234873671,1.0,0.0,0.0,15955.234873671085
10107.0,15451913.0,15451913.0,15462942.32539911,1.0,0.0,0.0,11029.325399110094
10110.0,15452378.0,15452378.0,15463351.624392524,1.0,0.0,0.0,10973.624392524362
10102.0,15447464.0,15447464.0,15463442.077920333,1.0,0.0,0.0,15978.077920332551
10106.0,15450662.0,15450662.0,15464330.270899631,1.0,0.0,0.0,13668.270899631083
10108.0,15451983.0,15451983.0,15465080.069680447,1.0,0.0,0.0,13097.069680446759
10109.0,15452255.0,15452255.0,15466184.689706737,1.0,0.0,0.0,13929.689706737176
10111.0,15452560.0,15452560.0,15468603.128383456,1.0,0.0,0.0,16043.128383455798
10091.0,15437631.0,15437631.0,15470590.820442937,1.0,0.0,0.0,32959.820442937315
10112.0,15460336.0,15460336.0,15472125.340602785,1.0,0.0,0.0,11789.340602785349
10113.0,15460377.0,15460377.0,15474455.817618903,1.0,0.0,0.0,14078.817618902773
10119.0,15476893.0,15476893.0,15477062.439804524,1.0,0.0,0.0,169.43980452418327
10121.0,15477231.0,15477231.0,15477385.491399452,1.0,0.0,0.0,154.49139945209026
10122.0,15477363.0,15477363.0,15477463.978954162,1.0,0.0,0.0,100.97895416244864
10123.0,15477494.0,15477494.0,15477650.052834416,1.0,0.0,0.0,156.05283441580832
10114.0,15467680.0,15467680.0,15478269.531407984,1.0,0.0,0.0,10589.531407983974
10115.0,15467688.0,15467688.0,15480774.75328814,1.0,0.0,0.0,13086.75328814052
10118.0,15476110.0,15476110.0,15483524.22419243,1.0,0.0,0.0,7414.224192429334
10116.0,15472768.0,15472768.0,15483737.785938732,1.0,0.0,0.0,10969.785938732326
10117.0,15473173.0,15473173.0,15484567.002708115,1.0,0.0,0.0,11394.002708114684
10094.0,15440220.0,15440220.0,15488183.188802466,1.0,0.0,0.0,47963.1888024658
10120.0,15477024.0,15477024.0,15490079.487502558,1.0,0.0,0.0,13055.487502558157
10125.0,15478228.0,15478228.0,15491306.837817805,1.0,0.0,0.0,13078.837817804888
10126.0,15478874.0,15478874.0,15492590.162753662,1.0,0.0,0.0,13716.162753662094
10124.0,15477627.0,15477627.0,15493349.57774788,1.0,0.0,0.0,15722.57774787955
10127.0,15479048.0,15479048.0,15493459.417324929,1.0,0.0,0.0,14411.417324928567
10128.0,15482389.0,15482389.0,15494187.58571731,1.0,0.0,0.0,11798.585717309266
10129.0,15482429.0,15482429.0,15497021.010075677,1.0,0.0,0.0,14592.010075677186
10135.0,15496589.0,15496589.0,15497734.736791989,1.0,0.0,0.0,1145.7367919888347
10130.0,15488259.0,15488259.0,15498443.205052333,1.0,0.0,0.0,10184.205052332953
10131.0,15488268.0,15488268.0,15499305.297207015,1.0,0.0,0.0,11037.297207014635
10017,15345553,15345553,15500262,0,0,0,154709
10138.0,15498884.0,15498884.0,15501186.021940246,1.0,0.0,0.0,2302.0219402462244
10140.0,15501049.0,15501049.0,15501604.961128391,1.0,0.0,0.0,555.9611283913255
10146.0,15503143.0,15503143.0,15503363.647705516,1.0,0.0,0.0,220.6477055158466
10147.0,15503308.0,15503308.0,15503442.415731855,1.0,0.0,0.0,134.4157318547368
10149.0,15503450.0,15503450.0,15503651.160125343,1.0,0.0,0.0,201.16012534312904
10133.0,15494132.0,15494132.0,15504525.66272257,1.0,0.0,0.0,10393.662722570822
10134.0,15494327.0,15494327.0,15505817.714448806,1.0,0.0,0.0,11490.714448805898
10132.0,15490301.0,15490301.0,15506622.419719512,1.0,0.0,0.0,16321.419719511643
10158.0,15506502.0,15506502.0,15506785.319506854,1.0,0.0,0.0,283.3195068538189
10157.0,15506474.0,15506474.0,15506792.50077804,1.0,0.0,0.0,318.50077803991735
10159.0,15506524.0,15506524.0,15506832.63856895,1.0,0.0,0.0,308.638568950817
10160,15506538,15506538,15507108,0,0,0,570
10150.0,15503635.0,15503635.0,15507423.841481188,1.0,0.0,0.0,3788.841481188312
10161.0,15507380.0,15507380.0,15507512.85252874,1.0,0.0,0.0,132.85252873972058
10163.0,15507554.0,15507554.0,15507943.13094507,1.0,0.0,0.0,389.1309450697154
10095.0,15443182.0,15443182.0,15508028.315680629,1.0,0.0,0.0,64846.31568062864
10167.0,15509112.0,15509112.0,15509445.546283731,1.0,0.0,0.0,333.54628373123705
10168.0,15509194.0,15509194.0,15509536.077313041,1.0,0.0,0.0,342.0773130413145
10169,15509259,15509259,15509872,0,0,0,613
10170,15510656,15510656,15510880,0,0,0,224
10171,15511546,15511546,15511764,0,0,0,218
10144.0,15502700.0,15502700.0,15512699.787106436,1.0,0.0,0.0,9999.787106435746
10143.0,15502033.0,15502033.0,15513681.668393493,1.0,0.0,0.0,11648.668393492699
10174,15515294,15515294,15515412,0,0,0,118
10176,15515704,15515704,15515765,0,0,0,61
10175,15515681,15515681,15515902,0,0,0,221
10148.0,15503439.0,15503439.0,15516359.40194623,1.0,0.0,0.0,12920.40194622986
10177,15516657,15516657,15516854,0,0,0,197
10156.0,15505701.0,15505701.0,15517254.446701903,1.0,0.0,0.0,11553.446701902896
10178,15517230,15517230,15517458,0,0,0,228
10179,15517486,15517486,15517683,0,0,0,197
10155.0,15505620.0,15505620.0,15518105.20765426,1.0,0.0,0.0,12485.207654260099
10152.0,15504607.0,15504607.0,15518386.519020373,1.0,0.0,0.0,13779.519020373002
10154.0,15505511.0,15505511.0,15518864.360475717,1.0,0.0,0.0,13353.360475717112
10165.0,15508667.0,15508667.0,15518977.731748125,1.0,0.0,0.0,10310.731748124585
10180,15519012,15519012,15519192,0,0,0,180
10166.0,15508675.0,15508675.0,15519290.547080271,1.0,0.0,0.0,10615.547080270946
10153.0,15505316.0,15505316.0,15519682.599353293,1.0,0.0,0.0,14366.599353292957
10162.0,15507518.0,15507518.0,15523042.881062448,1.0,0.0,0.0,15524.881062448025
10172.0,15514948.0,15514948.0,15525787.680426046,1.0,0.0,0.0,10839.680426046252
10191.0,15532114.0,15532114.0,15532212.506107042,1.0,0.0,0.0,98.50610704161227
10196.0,15532429.0,15532429.0,15532835.33256119,1.0,0.0,0.0,406.33256118930876
10187.0,15530813.0,15530813.0,15535997.444958504,1.0,0.0,0.0,5184.444958504289
10173,15515125,15515125,15536039,0,0,0,20914
10181.0,15519382.0,15519382.0,15537575.264374148,1.0,0.0,0.0,18193.2643741481
10184.0,15529147.0,15529147.0,15539564.54730175,1.0,0.0,0.0,10417.54730175063
10182.0,15528940.0,15528940.0,15540168.154292412,1.0,0.0,0.0,11228.154292412102
10185.0,15529160.0,15529160.0,15540358.551102417,1.0,0.0,0.0,11198.55110241659
10136.0,15498343.0,15498343.0,15540386.619592827,2.0,1.0,0.0,42043.61959282681
10183.0,15528996.0,15528996.0,15540527.99249266,1.0,0.0,0.0,11531.99249266088
10164.0,15507701.0,15507701.0,15541320.970196655,1.0,0.0,0.0,33619.97019665502
10142.0,15501985.0,15501985.0,15544416.763283262,1.0,0.0,0.0,42431.76328326203
10186.0,15529763.0,15529763.0,15544502.636430074,1.0,0.0,0.0,14739.63643007353
10145.0,15502958.0,15502958.0,15545111.484796282,1.0,0.0,0.0,42153.484796281904
10189.0,15532055.0,15532055.0,15545649.581377417,1.0,0.0,0.0,13594.58137741685
10193.0,15532186.0,15532186.0,15546356.470811259,1.0,0.0,0.0,14170.470811259001
10201.0,15535892.0,15535892.469777554,15546647.937735032,1.0,0.0,0.46977755427360535,10755.93773503229
10202.0,15535997.0,15535997.444958504,15547325.835104093,2.0,0.0,0.44495850428938866,11328.835104092956
10199.0,15532627.0,15532835.33256119,15548509.788851945,1.0,1.0,208.33256118930876,15882.78885194473
10151.0,15504339.0,15504339.0,15548918.850684036,1.0,0.0,0.0,44579.85068403557
10205.0,15549199.0,15549199.0,15549355.408018744,1.0,0.0,0.0,156.40801874361932
10188.0,15531872.0,15531872.0,15549951.973377433,1.0,0.0,0.0,18079.973377432674
10203.0,15536758.0,15537575.264374148,15554183.922910547,1.0,0.0,817.2643741481006,17425.922910546884
10141.0,15501278.0,15501278.0,15555540.792912051,2.0,1.0,0.0,54262.79291205108
10211.0,15556434.0,15556434.0,15556595.514352892,1.0,0.0,0.0,161.51435289159417
10139.0,15500762.0,15500762.0,15557438.445204528,2.0,1.0,0.0,56676.44520452805
10204.0,15540195.0,15540358.551102417,15558483.081269192,1.0,0.0,163.55110241658986,18288.081269191578
10207.0,15549725.0,15549725.0,15560037.810033621,1.0,0.0,0.0,10312.810033621266
10208.0,15549727.0,15549727.0,15560380.046481708,1.0,0.0,0.0,10653.046481708065
10209.0,15551782.0,15551782.0,15564077.030952254,1.0,0.0,0.0,12295.03095225431
10206.0,15549332.0,15549332.0,15564883.871425,1.0,0.0,0.0,15551.871424999088
10210.0,15551817.0,15551817.0,15565017.406676492,1.0,0.0,0.0,13200.406676491722
10213.0,15556922.0,15556922.0,15567764.253690703,1.0,0.0,0.0,10842.25369070284
10214.0,15556990.0,15556990.0,15568822.540444672,1.0,0.0,0.0,11832.540444672108
10212.0,15556574.0,15556574.0,15570435.40467657,1.0,0.0,0.0,13861.404676569626
10215.0,15558715.0,15558715.0,15572005.023064645,1.0,0.0,0.0,13290.023064645007
10216.0,15558886.0,15558886.0,15575491.702168696,1.0,0.0,0.0,16605.70216869563
10198.0,15532497.0,15532497.56908685,15579151.92701628,1.0,0.0,0.5690868496894836,46654.92701628059
10217.0,15565823.0,15565823.0,15581111.763846382,1.0,0.0,0.0,15288.763846382499
10220.0,15570282.0,15570282.0,15581197.544408087,1.0,0.0,0.0,10915.544408086687
10221.0,15570311.0,15570311.0,15581427.475705026,1.0,0.0,0.0,11116.475705025718
10219.0,15566778.0,15566778.0,15581694.973642182,1.0,0.0,0.0,14916.973642181605
10227.0,15583063.0,15583063.0,15583212.872059435,1.0,0.0,0.0,149.87205943465233
10230,15585025,15585025,15585180,0,0,0,155
10137.0,15498422.0,15498422.0,15586190.067473834,3.0,1.0,0.0,87768.06747383438
10222.0,15574776.0,15574776.0,15586397.684886623,1.0,0.0,0.0,11621.684886623174
10223.0,15574809.0,15574809.0,15586926.852242148,1.0,0.0,0.0,12117.85224214755
10234,15587922,15587922,15588135,0,0,0,213
10235,15588213,15588213,15588429,0,0,0,216
10233.0,15586257.0,15586257.0,15588458.483091641,1.0,0.0,0.0,2201.4830916412175
10224.0,15577873.0,15577873.0,15588856.191594817,1.0,0.0,0.0,10983.191594816744
10225.0,15577909.0,15577909.0,15589286.411869772,1.0,0.0,0.0,11377.411869771779
10236,15590095,15590095,15590334,0,0,0,239
10237.0,15590534.0,15590534.0,15590727.387059249,1.0,0.0,0.0,193.38705924898386
10241,15592731,15592731,15592824,0,0,0,93
10243,15592855,15592855,15592985,0,0,0,130
10244,15593061,15593061,15593191,0,0,0,130
10229.0,15584057.0,15584057.0,15593335.665330738,1.0,0.0,0.0,9278.66533073783
10245.0,15593196.0,15593196.0,15593417.979157144,1.0,0.0,0.0,221.97915714420378
10247.0,15593450.0,15593450.0,15593546.313523097,1.0,0.0,0.0,96.31352309696376
10250,15593810,15593810,15593932,0,0,0,122
10251,15593996,15593996,15594131,0,0,0,135
10197.0,15532447.0,15532447.0,15594824.568609076,1.0,1.0,0.0,62377.56860907562
10226.0,15579184.0,15579184.0,15594956.24474125,1.0,0.0,0.0,15772.24474124983
10253,15595617,15595617,15595744,0,0,0,127
10254,15595941,15595941,15596034,0,0,0,93
10248.0,15593490.0,15593490.0,15596572.073336171,1.0,0.0,0.0,3082.0733361709863
10192.0,15532149.0,15532149.0,15596824.506788807,1.0,0.0,0.0,64675.50678880699
10228.0,15583189.0,15583189.0,15597047.926376564,1.0,0.0,0.0,13858.926376564428
10242.0,15592833.0,15592833.0,15597571.767720273,1.0,0.0,0.0,4738.767720272765
10257.0,15597974.0,15597974.0,15598112.473653369,1.0,0.0,0.0,138.47365336865187
10255.0,15596235.0,15596235.0,15598469.410409903,1.0,0.0,0.0,2234.410409903154
10195.0,15532390.0,15532390.0,15598734.069416773,1.0,0.0,0.0,66344.06941677257
10194.0,15532314.0,15532314.0,15598835.014073428,1.0,0.0,0.0,66521.01407342777
10249,15593519,15593519,15598848,0,0,0,5329
10260.0,15598421.0,15598421.0,15599022.80887437,1.0,0.0,0.0,601.8088743705302
10231.0,15585206.0,15585206.0,15599108.09420994,1.0,0.0,0.0,13902.094209939241
10263.0,15598747.0,15598747.0,15599211.933982423,1.0,0.0,0.0,464.93398242257535
10252,15595579,15595579,15599249,0,0,0,3670
10264.0,15598796.0,15598796.0,15599342.775167365,1.0,0.0,0.0,546.7751673646271
10232.0,15585539.0,15585539.0,15599434.796032729,1.0,0.0,0.0,13895.796032728627
10266,15599301,15599301,15599447,0,0,0,146
10271,15599663,15599663,15599878,0,0,0,215
10272,15600119,15600119,15600266,0,0,0,147
10239.0,15590666.0,15590666.0,15600721.36350399,1.0,0.0,0.0,10055.363503990695
10238.0,15590651.0,15590651.0,15601430.544310756,1.0,0.0,0.0,10779.544310756028
10274,15602043,15602043,15602187,0,0,0,144
10276.0,15602318.0,15602318.0,15602425.92892217,1.0,0.0,0.0,107.92892217077315
10278.0,15602403.0,15602403.0,15602615.338638375,1.0,0.0,0.0,212.33863837458193
10277.0,15602383.0,15602383.0,15602633.09327751,1.0,0.0,0.0,250.09327751025558
10279.0,15602419.0,15602419.0,15602738.408656517,1.0,0.0,0.0,319.4086565170437
10275,15602312,15602312,15602774,0,0,0,462
10284,15603637,15603637,15603730,0,0,0,93
10286,15604356,15604356,15604461,0,0,0,105
10190.0,15532086.0,15532086.0,15604517.998175152,1.0,0.0,0.0,72431.99817515165
10285,15604115,15604115,15604749,0,0,0,634
10289.0,15604854.0,15604854.0,15604938.84418253,1.0,0.0,0.0,84.84418253041804
10287.0,15604468.0,15604468.0,15605140.543851724,1.0,0.0,0.0,672.5438517238945
10291,15605383,15605383,15605571,0,0,0,188
10293.0,15605613.0,15605613.0,15605693.74082194,1.0,0.0,0.0,80.74082194082439
10292,15605589,15605589,15605801,0,0,0,212
10294.0,15605633.0,15605633.0,15605819.64178683,1.0,0.0,0.0,186.64178683049977
10288,15604841,15604841,15605869,0,0,0,1028
10296.0,15606159.0,15606159.0,15606298.527822949,1.0,0.0,0.0,139.52782294899225
10297,15606204,15606204,15606416,0,0,0,212
10299,15606745,15606745,15606950,0,0,0,205
10300,15606939,15606939,15607066,0,0,0,127
10301.0,15607229.0,15607229.0,15607315.47980006,1.0,0.0,0.0,86.47980006039143
10302,15607245,15607245,15607400,0,0,0,155
10298.0,15606558.0,15606558.0,15607582.070451159,1.0,0.0,0.0,1024.0704511590302
10303,15608172,15608172,15608320,0,0,0,148
10304,15608330,15608330,15608373,0,0,0,43
10305,15608359,15608359,15608413,0,0,0,54
10306,15608395,15608395,15608437,0,0,0,42
10307,15608447,15608447,15608594,0,0,0,147
10309,15608510,15608510,15608601,0,0,0,91
10308,15608479,15608479,15608616,0,0,0,137
10310,15608621,15608621,15608695,0,0,0,74
10311.0,15608627.0,15608627.0,15608702.575345105,1.0,0.0,0.0,75.57534510456026
10313,15608701,15608701,15608761,0,0,0,60
10315.0,15608849.0,15608849.0,15608891.995968834,1.0,0.0,0.0,42.99596883356571
10314,15608833,15608833,15609018,0,0,0,185
10316,15608859,15608859,15609070,0,0,0,211
10261.0,15598637.0,15598637.0,15609144.816512574,1.0,0.0,0.0,10507.81651257351
10317,15609095,15609095,15609165,0,0,0,70
10262.0,15598669.0,15598669.0,15609204.993634343,1.0,0.0,0.0,10535.993634343147
10318,15609137,15609137,15609270,0,0,0,133
10320,15609270,15609270,15609405,0,0,0,135
10321,15609410,15609410,15609521,0,0,0,111
10323.0,15609479.0,15609479.0,15609589.910764536,1.0,0.0,0.0,110.91076453588903
10319,15609139,15609139,15609609,0,0,0,470
10324.0,15609569.0,15609569.0,15609671.9045285,1.0,0.0,0.0,102.90452850051224
10322.0,15609461.0,15609461.0,15609713.570506658,1.0,0.0,0.0,252.57050665840507
10259.0,15598141.0,15598141.0,15609724.794065174,1.0,0.0,0.0,11583.794065173715
10327.0,15609816.0,15609816.0,15609913.919504061,1.0,0.0,0.0,97.91950406134129
10326,15609721,15609721,15609922,0,0,0,201
10329.0,15609968.0,15609968.0,15610042.956090655,1.0,0.0,0.0,74.95609065517783
10328,15609850,15609850,15610050,0,0,0,200
10312,15608654,15608654,15610070,0,0,0,1416
10332.0,15610009.0,15610009.0,15610134.01476914,1.0,0.0,0.0,125.01476914063096
10330,15609974,15609974,15610191,0,0,0,217
10331.0,15609985.0,15609985.0,15610246.406119147,1.0,0.0,0.0,261.4061191473156
10258.0,15598091.0,15598091.0,15610316.131627059,1.0,0.0,0.0,12225.13162705861
10200.0,15533042.0,15533043.161086727,15610331.014633117,2.0,1.0,1.1610867269337177,77289.01463311724
10335,15610409,15610409,15610547,0,0,0,138
10337.0,15610593.0,15610593.0,15610708.998601062,1.0,0.0,0.0,115.99860106222332
10338,15610682,15610682,15610859,0,0,0,177
10341.0,15610988.0,15610988.0,15611061.184776207,1.0,0.0,0.0,73.18477620743215
10340,15610986,15610986,15611117,0,0,0,131
10339,15610985,15610985,15611170,0,0,0,185
10290.0,15604889.0,15604889.0,15611368.787617706,1.0,0.0,0.0,6479.787617705762
10344.0,15611358.0,15611358.0,15611597.954174357,1.0,0.0,0.0,239.95417435653508
10345,15611587,15611587,15611733,0,0,0,146
10346,15611751,15611751,15611897,0,0,0,146
10347,15611933,15611933,15612146,0,0,0,213
10351,15612317,15612317,15612536,0,0,0,219
10352,15612673,15612673,15612737,0,0,0,64
10353,15612706,15612706,15612848,0,0,0,142
10354.0,15612720.0,15612720.0,15612851.611501157,1.0,0.0,0.0,131.61150115728378
10356.0,15612913.0,15612913.0,15612978.19866725,1.0,0.0,0.0,65.19866725057364
10355,15612849,15612849,15613004,0,0,0,155
10358,15613028,15613028,15613106,0,0,0,78
10359,15613243,15613243,15613378,0,0,0,135
10360,15613486,15613486,15613589,0,0,0,103
10361,15613592,15613592,15613636,0,0,0,44
10362,15613623,15613623,15613714,0,0,0,91
10363,15613660,15613660,15613782,0,0,0,122
10364.0,15613708.0,15613708.0,15613782.309809739,1.0,0.0,0.0,74.30980973877013
10366,15613723,15613723,15613878,0,0,0,155
10357,15612936,15612936,15613917,0,0,0,981
10367,15613829,15613829,15613955,0,0,0,126
10365.0,15613721.0,15613721.0,15614074.606149985,1.0,0.0,0.0,353.60614998452365
10368,15614193,15614193,15614317,0,0,0,124
10369,15614426,15614426,15614473,0,0,0,47
10370,15614601,15614601,15614722,0,0,0,121
10372,15614772,15614772,15615014,0,0,0,242
10373,15615022,15615022,15615127,0,0,0,105
10374,15615082,15615082,15615163,0,0,0,81
10375,15615235,15615235,15615464,0,0,0,229
10377.0,15615520.0,15615520.0,15615885.597772412,1.0,0.0,0.0,365.5977724120021
10378.0,15615553.0,15615553.0,15616041.679953655,1.0,0.0,0.0,488.679953655228
10381,15616062,15616062,15616166,0,0,0,104
10376.0,15615373.0,15615373.0,15617173.295807404,1.0,0.0,0.0,1800.2958074044436
10379.0,15615600.0,15615600.0,15617491.70499773,1.0,0.0,0.0,1891.70499772951
10382.0,15616363.0,15616363.0,15618284.72273611,1.0,0.0,0.0,1921.7227361109108
10371,15614734,15614734,15618334,0,0,0,3600
10380,15615926,15615926,15619526,0,0,0,3600
10246,15593257,15593257,15619699,0,0,0,26442
