id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
10053.0,15376994.0,15376994.0,15380045.495556755,1.0,0.0,0.0,3051.4955567549914
10041.0,15368300.0,15368300.0,15380498.405363925,1.0,0.0,0.0,12198.405363924801
10042.0,15368325.0,15368325.0,15380811.667840404,1.0,0.0,0.0,12486.667840404436
10045.0,15369476.0,15369476.0,15381404.110499242,1.0,0.0,0.0,11928.11049924232
10047.0,15371693.0,15371693.0,15384821.705684505,1.0,0.0,0.0,13128.705684505403
10046.0,15371221.0,15371221.0,15385172.909207499,1.0,0.0,0.0,13951.909207498655
10051.0,15376809.0,15376809.0,15385969.067857472,1.0,0.0,0.0,9160.067857472226
10048.0,15371703.0,15371703.0,15386038.418572942,1.0,0.0,0.0,14335.418572941795
10056.0,15383325.0,15383325.0,15388712.020646345,1.0,0.0,0.0,5387.02064634487
10044.0,15369286.0,15369286.0,15393095.912422167,1.0,0.0,0.0,23809.912422167137
10005.0,15342163.0,15342163.0,15393663.09036316,1.0,0.0,0.0,51500.090363159776
10007.0,15342295.0,15342295.0,15393985.880950132,1.0,0.0,0.0,51690.880950132385
10008.0,15342341.0,15342341.0,15394192.8843588,1.0,0.0,0.0,51851.884358799085
10063.0,15391061.0,15391061.0,15395626.486499831,1.0,0.0,0.0,4565.48649983108
10026.0,15347964.0,15347964.0,15396267.137220887,1.0,0.0,0.0,48303.13722088747
10057.0,15386106.0,15386106.0,15396426.539958863,1.0,0.0,0.0,10320.539958862588
10006.0,15342274.0,15342274.0,15396459.182351116,1.0,0.0,0.0,54185.18235111609
10058.0,15386135.0,15386135.0,15397099.945410412,1.0,0.0,0.0,10964.945410411805
10061.0,15389749.0,15389749.0,15400585.181519816,1.0,0.0,0.0,10836.181519815698
10062.0,15390255.0,15390255.0,15401495.186027355,1.0,0.0,0.0,11240.186027355492
10060.0,15388272.0,15388272.0,15403202.25618452,1.0,0.0,0.0,14930.2561845202
10059.0,15386279.0,15386279.0,15403202.817168396,1.0,0.0,0.0,16923.817168395966
10064.0,15392144.0,15392144.0,15404198.792550422,1.0,0.0,0.0,12054.792550422251
10065.0,15392182.0,15392182.0,15406671.913234273,1.0,0.0,0.0,14489.913234272972
10013.0,15344234.0,15344234.0,15409639.604090078,1.0,0.0,0.0,65405.6040900778
10066.0,15397650.0,15397650.0,15411028.29217298,1.0,0.0,0.0,13378.292172979563
10068.0,15398279.0,15398279.0,15412018.403336218,1.0,0.0,0.0,13739.403336217627
10067.0,15398214.0,15398214.0,15412299.776805334,1.0,0.0,0.0,14085.776805333793
10069.0,15398878.0,15398878.0,15415565.949557915,1.0,0.0,0.0,16687.94955791533
10070.0,15406454.0,15406454.0,15416912.631529111,1.0,0.0,0.0,10458.631529111415
10071.0,15406465.0,15406465.0,15418585.126789533,1.0,0.0,0.0,12120.126789532602
10017.0,15345553.0,15345553.0,15421313.993469952,1.0,0.0,0.0,75760.99346995167
10072.0,15410384.0,15410384.0,15421371.70652322,1.0,0.0,0.0,10987.706523219123
10073.0,15410904.0,15410904.0,15423863.216338484,1.0,0.0,0.0,12959.216338483617
10079.0,15421351.0,15421351.0,15425279.15084616,1.0,0.0,0.0,3928.1508461590856
10074.0,15416115.0,15416115.0,15427113.16212207,1.0,0.0,0.0,10998.16212207079
10080.0,15423344.0,15423344.0,15427511.973948454,1.0,0.0,0.0,4167.973948454484
10075.0,15416124.0,15416124.0,15428032.16888657,1.0,0.0,0.0,11908.16888657026
10081.0,15423370.0,15423370.0,15428173.555214183,1.0,0.0,0.0,4803.555214183405
10076.0,15416404.0,15416404.0,15431328.552000374,1.0,0.0,0.0,14924.552000373602
10088.0,15429798.0,15429798.0,15434299.954899238,1.0,0.0,0.0,4501.9548992384225
10078.0,15417890.0,15417890.0,15434494.124171238,1.0,0.0,0.0,16604.124171238393
10086.0,15426695.0,15426695.948244825,15437486.019433511,1.0,0.0,0.9482448250055313,10791.019433511421
10087.0,15426704.0,15427113.16212207,15437947.318688618,1.0,0.0,409.16212207078934,11243.31868861802
10082.0,15424041.0,15424041.081570799,15439515.471200826,2.0,0.0,0.08157079853117466,15474.471200825647
10084.0,15425503.0,15425503.91212169,15439647.449682439,1.0,1.0,0.9121216908097267,14144.449682438746
10085.0,15425584.0,15425584.926456586,15439673.838997846,1.0,1.0,0.9264565855264664,14089.83899784647
10083.0,15425166.0,15425279.15084616,15440370.6946224,1.0,1.0,113.15084615908563,15204.694622399285
10089.0,15430984.0,15430984.0,15441815.801862422,1.0,0.0,0.0,10831.801862422377
10038.0,15362081.0,15362081.0,15444242.67403825,2.0,4.0,0.0,82161.67403825
10054.0,15380024.0,15380024.0,15444570.543553187,1.0,0.0,0.0,64546.54355318658
10090.0,15431482.0,15431482.0,15445273.549781302,1.0,0.0,0.0,13791.54978130199
10055.0,15380055.0,15380055.0,15445440.69101308,1.0,0.0,0.0,65385.69101307914
10097.0,15447070.0,15447070.0,15447220.160583846,1.0,0.0,0.0,150.16058384627104
10098.0,15447195.0,15447195.0,15447314.903674968,1.0,0.0,0.0,119.903674967587
10101.0,15447328.0,15447328.0,15447505.944533097,1.0,0.0,0.0,177.9445330966264
10092.0,15438281.0,15438281.0,15450032.645063484,1.0,0.0,0.0,11751.645063484088
10093.0,15438301.0,15438301.0,15450252.468948299,1.0,0.0,0.0,11951.468948299065
10103.0,15450273.0,15450273.0,15450443.295542724,1.0,0.0,0.0,170.29554272443056
10104.0,15450402.0,15450402.0,15450512.118007699,1.0,0.0,0.0,110.11800769902766
10105.0,15450532.0,15450532.0,15450684.812121013,1.0,0.0,0.0,152.81212101317942
10100.0,15447243.0,15447243.0,15457969.755363144,1.0,0.0,0.0,10726.75536314398
10099.0,15447238.0,15447238.0,15458114.33550586,1.0,0.0,0.0,10876.335505859926
10107.0,15451913.0,15451913.0,15462177.047104618,1.0,0.0,0.0,10264.04710461758
10096.0,15446281.0,15446281.0,15462546.417736026,1.0,0.0,0.0,16265.417736025527
10110.0,15452378.0,15452378.0,15462895.162991807,1.0,0.0,0.0,10517.162991806865
10077.0,15417883.0,15417883.0,15463942.345159175,1.0,0.0,0.0,46059.345159174874
10106.0,15450662.0,15450662.0,15464160.070146,1.0,0.0,0.0,13498.070146000013
10102.0,15447464.0,15447464.0,15464267.366904339,1.0,0.0,0.0,16803.36690433882
10108.0,15451983.0,15451983.0,15465115.015523717,1.0,0.0,0.0,13132.015523716807
10109.0,15452255.0,15452255.0,15466387.818520311,1.0,0.0,0.0,14132.818520311266
10111.0,15452560.0,15452560.0,15468518.517997444,1.0,0.0,0.0,15958.517997443676
10091.0,15437631.0,15437631.0,15469011.325471038,1.0,0.0,0.0,31380.325471038
10112.0,15460336.0,15460336.0,15471309.86258334,1.0,0.0,0.0,10973.862583339214
10113.0,15460377.0,15460377.0,15474839.780760063,1.0,0.0,0.0,14462.780760062858
10119.0,15476893.0,15476893.0,15477061.181499464,1.0,0.0,0.0,168.18149946443737
10121.0,15477231.0,15477231.0,15477386.656351378,1.0,0.0,0.0,155.65635137818754
10122.0,15477363.0,15477363.0,15477468.95269867,1.0,0.0,0.0,105.95269867032766
10123.0,15477494.0,15477494.0,15477649.404065844,1.0,0.0,0.0,155.40406584367156
10114.0,15467680.0,15467680.0,15478307.133336289,1.0,0.0,0.0,10627.133336288854
10115.0,15467688.0,15467688.0,15479751.269338565,1.0,0.0,0.0,12063.269338564947
10118.0,15476110.0,15476110.0,15483702.09472579,1.0,0.0,0.0,7592.094725789502
10116.0,15472768.0,15472768.0,15484212.491994852,1.0,0.0,0.0,11444.4919948522
10117.0,15473173.0,15473173.0,15484526.803651523,1.0,0.0,0.0,11353.803651522845
10094.0,15440220.0,15440220.0,15489366.739265045,1.0,0.0,0.0,49146.73926504515
10120.0,15477024.0,15477024.0,15489911.770322336,1.0,0.0,0.0,12887.770322335884
10125.0,15478228.0,15478228.0,15492125.993645648,1.0,0.0,0.0,13897.99364564754
10127.0,15479048.0,15479048.0,15492445.679927617,1.0,0.0,0.0,13397.679927617311
10124.0,15477627.0,15477627.0,15492948.218832476,1.0,0.0,0.0,15321.218832476065
10126.0,15478874.0,15478874.0,15492948.4336213,1.0,0.0,0.0,14074.433621300384
10128.0,15482389.0,15482389.0,15493996.885598749,1.0,0.0,0.0,11607.885598748922
10129.0,15482429.0,15482429.0,15495048.878612576,1.0,0.0,0.0,12619.878612576053
10135.0,15496589.0,15496589.0,15498390.85563149,1.0,0.0,0.0,1801.8556314893067
10130.0,15488259.0,15488259.0,15498560.139163718,1.0,0.0,0.0,10301.139163717628
10131.0,15488268.0,15488268.0,15499405.650690772,1.0,0.0,0.0,11137.65069077164
10138.0,15498884.0,15498884.0,15500779.633876443,1.0,0.0,0.0,1895.6338764429092
10140.0,15501049.0,15501049.0,15501682.610195637,1.0,0.0,0.0,633.6101956367493
10146.0,15503143.0,15503143.0,15503362.665208464,1.0,0.0,0.0,219.6652084644884
10147.0,15503308.0,15503308.0,15503437.933035217,1.0,0.0,0.0,129.93303521722555
10149.0,15503450.0,15503450.0,15503650.890062911,1.0,0.0,0.0,200.89006291143596
10133.0,15494132.0,15494132.0,15504789.684609596,1.0,0.0,0.0,10657.684609595686
10134.0,15494327.0,15494327.0,15505527.02082706,1.0,0.0,0.0,11200.020827060565
10095.0,15443182.0,15443182.0,15506759.34126974,1.0,0.0,0.0,63577.341269740835
10158.0,15506502.0,15506502.0,15506771.075132743,1.0,0.0,0.0,269.07513274252415
10157.0,15506474.0,15506474.0,15506783.054756386,1.0,0.0,0.0,309.05475638620555
10159.0,15506524.0,15506524.0,15506825.223655196,1.0,0.0,0.0,301.22365519590676
10160,15506538,15506538,15507108,0,0,0,570
10150.0,15503635.0,15503635.0,15507219.258444628,1.0,0.0,0.0,3584.258444627747
10132.0,15490301.0,15490301.0,15507263.239273863,1.0,0.0,0.0,16962.239273862913
10161.0,15507380.0,15507380.0,15507562.32413668,1.0,0.0,0.0,182.32413667999208
10163.0,15507554.0,15507554.0,15507857.82989167,1.0,0.0,0.0,303.8298916704953
10167.0,15509112.0,15509112.0,15509458.311280636,1.0,0.0,0.0,346.31128063611686
10168.0,15509194.0,15509194.0,15509525.967733884,1.0,0.0,0.0,331.96773388423026
10169,15509259,15509259,15509872,0,0,0,613
10170,15510656,15510656,15510880,0,0,0,224
10171,15511546,15511546,15511764,0,0,0,218
10144.0,15502700.0,15502700.0,15512296.491232067,1.0,0.0,0.0,9596.491232067347
10143.0,15502033.0,15502033.0,15513552.58959099,1.0,0.0,0.0,11519.589590990916
10174,15515294,15515294,15515412,0,0,0,118
10176,15515704,15515704,15515765,0,0,0,61
10175.0,15515681.0,15515681.0,15515812.066819917,1.0,0.0,0.0,131.0668199174106
10148.0,15503439.0,15503439.0,15516781.643525118,1.0,0.0,0.0,13342.643525118008
10177,15516657,15516657,15516854,0,0,0,197
10178,15517230,15517230,15517458,0,0,0,228
10152.0,15504607.0,15504607.0,15517533.712422036,1.0,0.0,0.0,12926.712422035635
10155.0,15505620.0,15505620.0,15517633.347035503,1.0,0.0,0.0,12013.347035503015
10179,15517486,15517486,15517683,0,0,0,197
10156.0,15505701.0,15505701.0,15518042.680338882,1.0,0.0,0.0,12341.68033888191
10166.0,15508675.0,15508675.0,15519083.767509446,1.0,0.0,0.0,10408.767509445548
10180,15519012,15519012,15519192,0,0,0,180
10165.0,15508667.0,15508667.0,15519322.029288804,1.0,0.0,0.0,10655.029288804159
10154.0,15505511.0,15505511.0,15519453.137943026,1.0,0.0,0.0,13942.137943025678
10153.0,15505316.0,15505316.0,15519703.605575344,1.0,0.0,0.0,14387.605575343594
10162.0,15507518.0,15507518.0,15523123.696463827,1.0,0.0,0.0,15605.696463827044
10173.0,15515125.0,15515125.0,15525944.003376221,1.0,0.0,0.0,10819.003376221284
10172.0,15514948.0,15514948.0,15526017.16077683,1.0,0.0,0.0,11069.160776829347
10191.0,15532114.0,15532114.0,15532217.02930056,1.0,0.0,0.0,103.0293005593121
10196.0,15532429.0,15532429.0,15532827.775627356,1.0,0.0,0.0,398.7756273560226
10187.0,15530813.0,15530813.0,15535990.895516967,1.0,0.0,0.0,5177.895516967401
10181.0,15519382.0,15519382.0,15537393.887396056,1.0,0.0,0.0,18011.887396056205
10184.0,15529147.0,15529147.0,15539514.83612765,1.0,0.0,0.0,10367.836127649993
10185.0,15529160.0,15529160.0,15540242.160959717,1.0,0.0,0.0,11082.160959716886
10182.0,15528940.0,15528940.0,15540290.520873534,1.0,0.0,0.0,11350.520873533562
10136.0,15498343.0,15498343.0,15540354.435470011,2.0,1.0,0.0,42011.435470011085
10183.0,15528996.0,15528996.0,15540641.964543125,1.0,0.0,0.0,11645.96454312466
10164.0,15507701.0,15507701.0,15542342.10232169,1.0,0.0,0.0,34641.10232168995
10186.0,15529763.0,15529763.0,15543371.383783916,1.0,0.0,0.0,13608.383783916011
10145.0,15502958.0,15502958.0,15545518.030811815,1.0,0.0,0.0,42560.03081181459
10189.0,15532055.0,15532055.0,15545548.333309587,1.0,0.0,0.0,13493.333309587091
10142.0,15501985.0,15501985.0,15545746.259159282,1.0,0.0,0.0,43761.25915928185
10193.0,15532186.0,15532186.0,15546239.380870493,1.0,0.0,0.0,14053.380870493129
10202.0,15535997.0,15535997.87819254,15547272.320864556,1.0,0.0,0.8781925402581692,11275.320864556357
10151.0,15504339.0,15504339.0,15548145.159874393,1.0,0.0,0.0,43806.15987439267
10205.0,15549199.0,15549199.0,15549354.005643167,1.0,0.0,0.0,155.00564316660166
10199.0,15532627.0,15532827.775627356,15549998.062153164,1.0,1.0,200.7756273560226,17371.062153164297
10188.0,15531872.0,15531872.0,15550294.458692748,1.0,0.0,0.0,18422.4586927481
10201.0,15535892.0,15535990.895516967,15552505.382125337,1.0,1.0,98.89551696740091,16613.382125336677
10203.0,15536758.0,15537393.887396056,15552939.223334074,1.0,0.0,635.887396056205,16181.22333407402
10141.0,15501278.0,15501278.0,15554540.22905971,2.0,2.0,0.0,53262.229059709236
10211.0,15556434.0,15556434.0,15556596.358497849,1.0,0.0,0.0,162.35849784873426
10204.0,15540195.0,15540242.160959717,15557471.709008299,1.0,0.0,47.16095971688628,17276.709008298814
10207.0,15549725.0,15549725.0,15560069.388048057,1.0,0.0,0.0,10344.388048056513
10208.0,15549727.0,15549727.0,15560811.070073593,1.0,0.0,0.0,11084.070073593408
10139.0,15500762.0,15500762.0,15561178.48152111,2.0,1.0,0.0,60416.48152110912
10209.0,15551782.0,15551782.0,15563458.168736551,1.0,0.0,0.0,11676.168736550957
10206.0,15549332.0,15549332.0,15564225.335061101,1.0,0.0,0.0,14893.335061101243
10210.0,15551817.0,15551817.0,15565233.789044352,1.0,0.0,0.0,13416.789044352248
10213.0,15556922.0,15556922.0,15567673.043409903,1.0,0.0,0.0,10751.043409902602
10214.0,15556990.0,15556990.0,15568402.999569079,1.0,0.0,0.0,11412.999569078907
10212.0,15556574.0,15556574.0,15570278.468414921,1.0,0.0,0.0,13704.468414921314
10215.0,15558715.0,15558715.0,15572404.016500551,1.0,0.0,0.0,13689.016500551254
10216.0,15558886.0,15558886.0,15575557.510949103,1.0,0.0,0.0,16671.51094910316
10198.0,15532497.0,15532497.85331847,15579479.81747257,1.0,0.0,0.8533184695988894,46982.817472569644
10217.0,15565823.0,15565823.0,15580649.621787442,1.0,0.0,0.0,14826.621787441894
10220.0,15570282.0,15570282.0,15580660.086514268,1.0,0.0,0.0,10378.08651426807
10219.0,15566778.0,15566778.0,15581533.709076602,1.0,0.0,0.0,14755.709076602012
10221.0,15570311.0,15570311.0,15582109.14948003,1.0,0.0,0.0,11798.14948002994
10137.0,15498422.0,15498422.0,15582584.094482986,2.0,1.0,0.0,84162.09448298626
10227.0,15583063.0,15583063.0,15583212.955285814,1.0,0.0,0.0,149.95528581365943
10230,15585025,15585025,15585180,0,0,0,155
10222.0,15574776.0,15574776.0,15587043.101539172,1.0,0.0,0.0,12267.101539172232
10223.0,15574809.0,15574809.0,15587644.471090196,1.0,0.0,0.0,12835.4710901957
10234,15587922,15587922,15588135,0,0,0,213
10224.0,15577873.0,15577873.0,15588246.877072385,1.0,0.0,0.0,10373.877072384581
10235,15588213,15588213,15588429,0,0,0,216
10233.0,15586257.0,15586257.0,15588809.020566741,1.0,0.0,0.0,2552.0205667410046
10225.0,15577909.0,15577909.0,15589098.726050828,1.0,0.0,0.0,11189.726050827652
10236,15590095,15590095,15590334,0,0,0,239
10237.0,15590534.0,15590534.0,15590726.870896231,1.0,0.0,0.0,192.87089623138309
10197.0,15532447.0,15532447.0,15591221.318976356,1.0,1.0,0.0,58774.31897635572
10241,15592731,15592731,15592824,0,0,0,93
10243,15592855,15592855,15592985,0,0,0,130
10244,15593061,15593061,15593191,0,0,0,130
10245.0,15593196.0,15593196.0,15593418.767644927,1.0,0.0,0.0,222.76764492690563
10247.0,15593450.0,15593450.0,15593542.568348266,1.0,0.0,0.0,92.56834826618433
10250,15593810,15593810,15593932,0,0,0,122
10229.0,15584057.0,15584057.0,15593963.86547618,1.0,0.0,0.0,9906.865476179868
10251,15593996,15593996,15594131,0,0,0,135
10226.0,15579184.0,15579184.0,15595444.249589456,1.0,0.0,0.0,16260.249589456245
10253,15595617,15595617,15595744,0,0,0,127
10254,15595941,15595941,15596034,0,0,0,93
10249.0,15593519.0,15593519.0,15596273.857918072,1.0,0.0,0.0,2754.857918072492
10248.0,15593490.0,15593490.0,15596622.189465346,1.0,0.0,0.0,3132.189465345815
10228.0,15583189.0,15583189.0,15596781.583412014,1.0,0.0,0.0,13592.583412013948
10194.0,15532314.0,15532314.0,15597433.083640747,1.0,0.0,0.0,65119.08364074677
10195.0,15532390.0,15532390.0,15597502.99144698,1.0,0.0,0.0,65112.991446979344
10252.0,15595579.0,15595579.0,15597538.108462038,1.0,0.0,0.0,1959.1084620375186
10242.0,15592833.0,15592833.0,15597768.545061592,1.0,0.0,0.0,4935.545061592013
10257.0,15597974.0,15597974.0,15598112.323702136,1.0,0.0,0.0,138.32370213605464
10255.0,15596235.0,15596235.0,15598567.855241071,1.0,0.0,0.0,2332.855241071433
10190.0,15532086.0,15532086.0,15598711.962659355,1.0,0.0,0.0,66625.96265935525
10231.0,15585206.0,15585206.0,15599069.91823902,1.0,0.0,0.0,13863.918239019811
10260.0,15598421.0,15598421.0,15599088.549899342,1.0,0.0,0.0,667.5498993415385
10263.0,15598747.0,15598747.0,15599197.295130765,1.0,0.0,0.0,450.29513076506555
10264.0,15598796.0,15598796.0,15599337.98183362,1.0,0.0,0.0,541.9818336199969
10266,15599301,15599301,15599447,0,0,0,146
10232.0,15585539.0,15585539.0,15599677.099630626,1.0,0.0,0.0,14138.099630625919
10271,15599663,15599663,15599878,0,0,0,215
10272,15600119,15600119,15600266,0,0,0,147
10192.0,15532149.0,15532149.0,15600721.403399965,1.0,0.0,0.0,68572.4033999648
10238.0,15590651.0,15590651.0,15600767.604601217,1.0,0.0,0.0,10116.604601217434
10239.0,15590666.0,15590666.0,15600772.873454135,1.0,0.0,0.0,10106.873454134911
10274,15602043,15602043,15602187,0,0,0,144
10276.0,15602318.0,15602318.0,15602426.958113043,1.0,0.0,0.0,108.9581130426377
10275.0,15602312.0,15602312.0,15602560.791277604,1.0,0.0,0.0,248.7912776041776
10278.0,15602403.0,15602403.0,15602616.502532218,1.0,0.0,0.0,213.5025322176516
10277.0,15602383.0,15602383.0,15602628.99180158,1.0,0.0,0.0,245.99180158041418
10279.0,15602419.0,15602419.0,15602733.540689167,1.0,0.0,0.0,314.5406891666353
10284,15603637,15603637,15603730,0,0,0,93
10286,15604356,15604356,15604461,0,0,0,105
10285.0,15604115.0,15604115.0,15604560.986473246,1.0,0.0,0.0,445.9864732455462
10289.0,15604854.0,15604854.0,15604938.180004867,1.0,0.0,0.0,84.18000486679375
10287.0,15604468.0,15604468.0,15605020.865159668,1.0,0.0,0.0,552.8651596680284
10288.0,15604841.0,15604841.0,15605385.338892411,1.0,0.0,0.0,544.3388924114406
10291,15605383,15605383,15605571,0,0,0,188
10293.0,15605613.0,15605613.0,15605696.068631714,1.0,0.0,0.0,83.06863171420991
10292.0,15605589.0,15605589.0,15605711.821054686,1.0,0.0,0.0,122.82105468586087
10294.0,15605633.0,15605633.0,15605777.5623993,1.0,0.0,0.0,144.5623992998153
10296.0,15606159.0,15606159.0,15606297.68912774,1.0,0.0,0.0,138.68912773951888
10297,15606204,15606204,15606416,0,0,0,212
10246.0,15593257.0,15593257.0,15606874.811671048,1.0,0.0,0.0,13617.811671048403
10299.0,15606745.0,15606745.0,15606913.416542923,1.0,0.0,0.0,168.41654292307794
10300,15606939,15606939,15607066,0,0,0,127
10301.0,15607229.0,15607229.0,15607316.415239625,1.0,0.0,0.0,87.41523962467909
10302,15607245,15607245,15607400,0,0,0,155
10298.0,15606558.0,15606558.0,15607599.058375182,1.0,0.0,0.0,1041.0583751816303
10303,15608172,15608172,15608320,0,0,0,148
10304,15608330,15608330,15608373,0,0,0,43
10305,15608359,15608359,15608413,0,0,0,54
10306,15608395,15608395,15608437,0,0,0,42
10307.0,15608447.0,15608447.0,15608537.231216034,1.0,0.0,0.0,90.23121603392065
10309,15608510,15608510,15608601,0,0,0,91
10308,15608479,15608479,15608616,0,0,0,137
10310.0,15608621.0,15608621.0,15608656.560075324,1.0,0.0,0.0,35.56007532402873
10311.0,15608627.0,15608627.0,15608701.703691855,1.0,0.0,0.0,74.70369185507298
10313,15608701,15608701,15608761,0,0,0,60
10315.0,15608849.0,15608849.0,15608891.160142072,1.0,0.0,0.0,42.160142071545124
10314,15608833,15608833,15609018,0,0,0,185
10316,15608859,15608859,15609070,0,0,0,211
10317.0,15609095.0,15609095.0,15609153.227348348,1.0,0.0,0.0,58.227348348125815
10318,15609137,15609137,15609270,0,0,0,133
10319.0,15609139.0,15609139.0,15609321.893021695,1.0,0.0,0.0,182.89302169531584
10320,15609270,15609270,15609405,0,0,0,135
10261.0,15598637.0,15598637.0,15609418.297566833,1.0,0.0,0.0,10781.297566832975
10321.0,15609410.0,15609410.0,15609474.425873214,1.0,0.0,0.0,64.42587321437895
10323.0,15609479.0,15609479.0,15609614.481042327,1.0,0.0,0.0,135.48104232735932
10324.0,15609569.0,15609569.0,15609670.640832376,1.0,0.0,0.0,101.64083237573504
10322.0,15609461.0,15609461.0,15609709.417247867,1.0,0.0,0.0,248.4172478672117
10259.0,15598141.0,15598141.0,15609759.215012908,1.0,0.0,0.0,11618.215012907982
10262.0,15598669.0,15598669.0,15609791.079718413,1.0,0.0,0.0,11122.079718412831
10326.0,15609721.0,15609721.0,15609862.545266401,1.0,0.0,0.0,141.54526640102267
10327.0,15609816.0,15609816.0,15609912.134421296,1.0,0.0,0.0,96.13442129641771
10328.0,15609850.0,15609850.0,15609986.53152522,1.0,0.0,0.0,136.53152522072196
10329.0,15609968.0,15609968.0,15610040.461387603,1.0,0.0,0.0,72.46138760261238
10312,15608654,15608654,15610070,0,0,0,1416
10330.0,15609974.0,15609974.0,15610094.28620201,1.0,0.0,0.0,120.2862020097673
10332.0,15610009.0,15610009.0,15610146.62253405,1.0,0.0,0.0,137.62253404967487
10331.0,15609985.0,15609985.0,15610229.617073048,1.0,0.0,0.0,244.61707304790616
10335,15610409,15610409,15610547,0,0,0,138
10258.0,15598091.0,15598091.0,15610547.68349976,1.0,0.0,0.0,12456.683499760926
10337.0,15610593.0,15610593.0,15610708.824087756,1.0,0.0,0.0,115.82408775575459
10338,15610682,15610682,15610859,0,0,0,177
10341.0,15610988.0,15610988.0,15611062.233204363,1.0,0.0,0.0,74.23320436291397
10339.0,15610985.0,15610985.0,15611082.813825486,1.0,0.0,0.0,97.81382548622787
10290.0,15604889.0,15604889.0,15611090.510621374,1.0,0.0,0.0,6201.510621374473
10340,15610986,15610986,15611117,0,0,0,131
10344.0,15611358.0,15611358.0,15611719.202944027,1.0,0.0,0.0,361.20294402725995
10345,15611587,15611587,15611733,0,0,0,146
10346,15611751,15611751,15611897,0,0,0,146
10347,15611933,15611933,15612146,0,0,0,213
10351,15612317,15612317,15612536,0,0,0,219
10352.0,15612673.0,15612673.0,15612724.204851486,1.0,0.0,0.0,51.20485148578882
10353.0,15612706.0,15612706.0,15612788.792255007,1.0,0.0,0.0,82.79225500673056
10354.0,15612720.0,15612720.0,15612822.599938912,1.0,0.0,0.0,102.59993891231716
10356.0,15612913.0,15612913.0,15612977.63705573,1.0,0.0,0.0,64.63705573044717
10355,15612849,15612849,15613004,0,0,0,155
10358,15613028,15613028,15613106,0,0,0,78
10359,15613243,15613243,15613378,0,0,0,135
10360,15613486,15613486,15613589,0,0,0,103
10361,15613592,15613592,15613636,0,0,0,44
10362,15613623,15613623,15613714,0,0,0,91
10363.0,15613660.0,15613660.0,15613745.89733897,1.0,0.0,0.0,85.89733896963298
10364.0,15613708.0,15613708.0,15613781.025203897,1.0,0.0,0.0,73.02520389668643
10366.0,15613723.0,15613723.0,15613833.039421981,1.0,0.0,0.0,110.03942198120058
10357,15612936,15612936,15613917,0,0,0,981
10367,15613829,15613829,15613955,0,0,0,126
