id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
10053.0,15376994.0,15376994.0,15380030.985013729,1.0,0.0,0.0,3036.9850137289613
10041.0,15368300.0,15368300.0,15380433.906044615,1.0,0.0,0.0,12133.906044615433
10042.0,15368325.0,15368325.0,15380906.983185913,1.0,0.0,0.0,12581.983185913414
10045.0,15369476.0,15369476.0,15381287.335514925,1.0,0.0,0.0,11811.33551492542
10046.0,15371221.0,15371221.0,15384710.870321387,1.0,0.0,0.0,13489.870321387425
10047.0,15371693.0,15371693.0,15385864.609254472,1.0,0.0,0.0,14171.609254471958
10048.0,15371703.0,15371703.0,15386086.196186895,1.0,0.0,0.0,14383.196186894551
10051.0,15376809.0,15376809.0,15386216.199965768,1.0,0.0,0.0,9407.199965767562
10056.0,15383325.0,15383325.0,15388756.334090406,1.0,0.0,0.0,5431.334090406075
10044.0,15369286.0,15369286.0,15392859.975261277,1.0,0.0,0.0,23573.975261276588
10026.0,15347964.0,15347964.0,15394621.399820907,1.0,0.0,0.0,46657.39982090704
10008.0,15342341.0,15342341.0,15395275.73754335,1.0,0.0,0.0,52934.737543350086
10005.0,15342163.0,15342163.0,15395406.522464264,1.0,0.0,0.0,53243.522464264184
10007.0,15342295.0,15342295.0,15395471.03740618,1.0,0.0,0.0,53176.037406180054
10063.0,15391061.0,15391061.0,15395534.584639825,1.0,0.0,0.0,4473.584639824927
10006.0,15342274.0,15342274.0,15395867.247302685,1.0,0.0,0.0,53593.24730268493
10058.0,15386135.0,15386135.0,15396847.349999797,1.0,0.0,0.0,10712.3499997966
10057.0,15386106.0,15386106.0,15396889.507307768,1.0,0.0,0.0,10783.507307767868
10061.0,15389749.0,15389749.0,15400539.727581648,1.0,0.0,0.0,10790.727581648156
10062.0,15390255.0,15390255.0,15401259.353559354,1.0,0.0,0.0,11004.35355935432
10059.0,15386279.0,15386279.0,15403335.829892322,1.0,0.0,0.0,17056.82989232242
10060.0,15388272.0,15388272.0,15403569.674933504,1.0,0.0,0.0,15297.674933504313
10064.0,15392144.0,15392144.0,15404823.533267098,1.0,0.0,0.0,12679.533267097548
10065.0,15392182.0,15392182.0,15406695.049670778,1.0,0.0,0.0,14513.049670778215
10013.0,15344234.0,15344234.0,15408535.880776253,1.0,0.0,0.0,64301.8807762526
10066.0,15397650.0,15397650.0,15410880.046916328,1.0,0.0,0.0,13230.04691632837
10067.0,15398214.0,15398214.0,15411997.505163727,1.0,0.0,0.0,13783.505163727328
10068.0,15398279.0,15398279.0,15413081.39194361,1.0,0.0,0.0,14802.391943609342
10069.0,15398878.0,15398878.0,15415037.715750905,1.0,0.0,0.0,16159.715750904754
10070.0,15406454.0,15406454.0,15416450.654129762,1.0,0.0,0.0,9996.654129762203
10071.0,15406465.0,15406465.0,15418098.976910431,1.0,0.0,0.0,11633.976910430938
10072.0,15410384.0,15410384.0,15421562.990788786,1.0,0.0,0.0,11178.99078878574
10073.0,15410904.0,15410904.0,15423679.170653088,1.0,0.0,0.0,12775.170653088018
10017.0,15345553.0,15345553.0,15424399.684014348,1.0,1.0,0.0,78846.68401434831
10079.0,15421351.0,15421351.0,15425177.12600353,1.0,0.0,0.0,3826.1260035298765
10074.0,15416115.0,15416115.0,15427786.769097105,1.0,0.0,0.0,11671.769097104669
10080.0,15423344.0,15423344.0,15427787.427673822,0.0,1.0,0.0,4443.427673822269
10081.0,15423370.0,15423680.094345413,15427834.179261502,1.0,0.0,310.0943454131484,4464.1792615018785
10075.0,15416124.0,15416124.0,15428114.17047671,1.0,0.0,0.0,11990.170476710424
10076.0,15416404.0,15416404.0,15431187.145159934,1.0,0.0,0.0,14783.145159933716
10078.0,15417890.0,15417890.0,15433107.31959317,1.0,0.0,0.0,15217.319593170658
10088.0,15429798.0,15429798.0,15434053.533750085,1.0,0.0,0.0,4255.53375008516
10086.0,15426695.0,15426695.57939608,15437786.908820111,1.0,0.0,0.5793960802257061,11091.908820111305
10087.0,15426704.0,15427786.769097105,15438517.418957556,1.0,0.0,1082.7690971046686,11813.418957555667
10083.0,15425166.0,15425177.12600353,15438832.549612002,1.0,1.0,11.12600352987647,13666.549612002447
10085.0,15425584.0,15425585.230008084,15439053.265663926,1.0,1.0,1.2300080843269825,13469.265663925558
10082.0,15424041.0,15424399.684014348,15439508.13559242,2.0,0.0,358.6840143483132,15467.135592419654
10084.0,15425503.0,15425503.824246267,15439536.779770661,1.0,1.0,0.8242462668567896,14033.779770661145
10089.0,15430984.0,15430984.0,15441595.673059786,1.0,0.0,0.0,10611.673059785739
10090.0,15431482.0,15431482.0,15443766.837305145,1.0,0.0,0.0,12284.837305145338
10055.0,15380055.0,15380055.0,15444810.399082344,1.0,0.0,0.0,64755.399082344025
10038.0,15362081.0,15362081.0,15445107.0603827,2.0,3.0,0.0,83026.0603826996
10054.0,15380024.0,15380024.0,15445226.98748348,1.0,0.0,0.0,65202.98748347908
10097.0,15447070.0,15447070.0,15447219.421323488,1.0,0.0,0.0,149.42132348753512
10098.0,15447195.0,15447195.0,15447315.163545527,1.0,0.0,0.0,120.16354552656412
10101.0,15447328.0,15447328.0,15447505.751656124,1.0,0.0,0.0,177.7516561243683
10093.0,15438301.0,15438301.0,15449785.956452528,1.0,0.0,0.0,11484.956452528015
10092.0,15438281.0,15438281.0,15449882.870597143,1.0,0.0,0.0,11601.870597142726
10103.0,15450273.0,15450273.0,15450442.936272563,1.0,0.0,0.0,169.93627256341279
10104.0,15450402.0,15450402.0,15450510.237409858,1.0,0.0,0.0,108.23740985803306
10105.0,15450532.0,15450532.0,15450686.257660914,1.0,0.0,0.0,154.25766091421247
10099.0,15447238.0,15447238.0,15457416.773449272,1.0,0.0,0.0,10178.773449271917
10100.0,15447243.0,15447243.0,15458167.652559225,1.0,0.0,0.0,10924.652559224516
10096.0,15446281.0,15446281.0,15461659.344909126,1.0,0.0,0.0,15378.344909125939
10107.0,15451913.0,15451913.0,15462766.377005031,1.0,0.0,0.0,10853.377005031332
10077.0,15417883.0,15417883.0,15463104.37743607,1.0,0.0,0.0,45221.37743606977
10110.0,15452378.0,15452378.0,15463270.143442668,1.0,0.0,0.0,10892.14344266802
10102.0,15447464.0,15447464.0,15464386.756602658,1.0,0.0,0.0,16922.75660265796
10106.0,15450662.0,15450662.0,15464582.75309651,1.0,0.0,0.0,13920.753096509725
10109.0,15452255.0,15452255.0,15465530.825921562,1.0,0.0,0.0,13275.825921561569
10108.0,15451983.0,15451983.0,15466043.000853285,1.0,0.0,0.0,14060.000853285193
10111.0,15452560.0,15452560.0,15468794.568589944,1.0,0.0,0.0,16234.568589944392
10091.0,15437631.0,15437631.0,15468984.062331751,1.0,0.0,0.0,31353.06233175099
10112.0,15460336.0,15460336.0,15471751.967035789,1.0,0.0,0.0,11415.967035789043
10113.0,15460377.0,15460377.0,15474708.087638991,1.0,0.0,0.0,14331.087638990954
10119.0,15476893.0,15476893.0,15477059.904334692,1.0,0.0,0.0,166.90433469228446
10121.0,15477231.0,15477231.0,15477385.906831557,1.0,0.0,0.0,154.90683155693114
10122.0,15477363.0,15477363.0,15477464.76600453,1.0,0.0,0.0,101.76600453071296
10123.0,15477494.0,15477494.0,15477649.072113246,1.0,0.0,0.0,155.07211324572563
10114.0,15467680.0,15467680.0,15478185.334019523,1.0,0.0,0.0,10505.334019523114
10115.0,15467688.0,15467688.0,15480240.151013654,1.0,0.0,0.0,12552.151013653725
10116.0,15472768.0,15472768.0,15483925.238433238,1.0,0.0,0.0,11157.238433238119
10118.0,15476110.0,15476110.0,15484021.583587203,1.0,0.0,0.0,7911.583587203175
10117.0,15473173.0,15473173.0,15484493.2792953,1.0,0.0,0.0,11320.279295299202
10094.0,15440220.0,15440220.0,15486610.838953555,1.0,0.0,0.0,46390.83895355463
10120.0,15477024.0,15477024.0,15490037.267811006,1.0,0.0,0.0,13013.267811005935
10125.0,15478228.0,15478228.0,15491638.965962814,1.0,0.0,0.0,13410.965962814167
10127.0,15479048.0,15479048.0,15492655.855291327,1.0,0.0,0.0,13607.855291327462
10126.0,15478874.0,15478874.0,15492696.676321425,1.0,0.0,0.0,13822.676321424544
10124.0,15477627.0,15477627.0,15493387.90264478,1.0,0.0,0.0,15760.902644779533
10128.0,15482389.0,15482389.0,15494204.629765483,1.0,0.0,0.0,11815.62976548262
10129.0,15482429.0,15482429.0,15496281.649850259,1.0,0.0,0.0,13852.649850258604
10130.0,15488259.0,15488259.0,15498328.881193053,1.0,0.0,0.0,10069.881193052977
10135.0,15496589.0,15496589.0,15498382.541505622,1.0,0.0,0.0,1793.5415056217462
10131.0,15488268.0,15488268.0,15499969.051655328,1.0,0.0,0.0,11701.051655327901
10138.0,15498884.0,15498884.0,15500998.63549924,1.0,0.0,0.0,2114.6354992408305
10140.0,15501049.0,15501049.0,15501685.908063162,1.0,0.0,0.0,636.9080631621182
10146.0,15503143.0,15503143.0,15503363.138712464,1.0,0.0,0.0,220.13871246390045
10147.0,15503308.0,15503308.0,15503438.437566174,1.0,0.0,0.0,130.43756617419422
10149.0,15503450.0,15503450.0,15503650.696944429,1.0,0.0,0.0,200.69694442860782
10133.0,15494132.0,15494132.0,15505293.140697474,1.0,0.0,0.0,11161.14069747366
10134.0,15494327.0,15494327.0,15505730.206694284,1.0,0.0,0.0,11403.206694284454
10158.0,15506502.0,15506502.0,15506786.497678677,1.0,0.0,0.0,284.4976786766201
10157.0,15506474.0,15506474.0,15506794.257136358,1.0,0.0,0.0,320.2571363579482
10159.0,15506524.0,15506524.0,15506847.66510229,1.0,0.0,0.0,323.6651022899896
10160,15506538,15506538,15507108,0,0,0,570
10150.0,15503635.0,15503635.0,15507194.978504594,1.0,0.0,0.0,3559.9785045944154
10132.0,15490301.0,15490301.0,15507251.975684805,1.0,0.0,0.0,16950.975684804842
10161.0,15507380.0,15507380.0,15507561.1210356,1.0,0.0,0.0,181.1210356000811
10163.0,15507554.0,15507554.0,15507855.243965652,1.0,0.0,0.0,301.24396565183997
10095.0,15443182.0,15443182.0,15509159.583526159,1.0,0.0,0.0,65977.5835261587
10167.0,15509112.0,15509112.0,15509424.123831203,1.0,0.0,0.0,312.1238312032074
10168.0,15509194.0,15509194.0,15509532.149250235,1.0,0.0,0.0,338.14925023540854
10169,15509259,15509259,15509872,0,0,0,613
10170,15510656,15510656,15510880,0,0,0,224
10171,15511546,15511546,15511764,0,0,0,218
10144.0,15502700.0,15502700.0,15512883.223675676,1.0,0.0,0.0,10183.22367567569
10143.0,15502033.0,15502033.0,15513832.554887785,1.0,0.0,0.0,11799.554887784645
10174,15515294,15515294,15515412,0,0,0,118
10176,15515704,15515704,15515765,0,0,0,61
10175.0,15515681.0,15515681.0,15515808.499101136,1.0,0.0,0.0,127.49910113587976
10148.0,15503439.0,15503439.0,15516756.294239022,1.0,0.0,0.0,13317.294239021838
10177,15516657,15516657,15516854,0,0,0,197
10178,15517230,15517230,15517458,0,0,0,228
10156.0,15505701.0,15505701.0,15517521.43716174,1.0,0.0,0.0,11820.437161739916
10179,15517486,15517486,15517683,0,0,0,197
10155.0,15505620.0,15505620.0,15517829.571553579,1.0,0.0,0.0,12209.5715535786
10152.0,15504607.0,15504607.0,15517971.704564797,1.0,0.0,0.0,13364.70456479676
10153.0,15505316.0,15505316.0,15518769.013025336,1.0,0.0,0.0,13453.013025335968
10154.0,15505511.0,15505511.0,15518795.999938808,1.0,0.0,0.0,13284.999938808382
10166.0,15508675.0,15508675.0,15518967.53377504,1.0,0.0,0.0,10292.53377504088
10165.0,15508667.0,15508667.0,15519118.565783488,1.0,0.0,0.0,10451.565783487633
10180,15519012,15519012,15519192,0,0,0,180
10162.0,15507518.0,15507518.0,15522343.133439725,1.0,0.0,0.0,14825.133439725265
10173.0,15515125.0,15515125.0,15525578.675785866,1.0,0.0,0.0,10453.675785865635
10172.0,15514948.0,15514948.0,15525705.833266642,1.0,0.0,0.0,10757.833266641945
10191.0,15532114.0,15532114.0,15532213.959216744,1.0,0.0,0.0,99.95921674370766
10196.0,15532429.0,15532429.0,15532806.18105778,1.0,0.0,0.0,377.1810577791184
10187.0,15530813.0,15530813.0,15536154.87502776,1.0,0.0,0.0,5341.875027760863
10181.0,15519382.0,15519382.0,15537467.37324026,1.0,0.0,0.0,18085.373240260407
10184.0,15529147.0,15529147.0,15539671.784712112,1.0,0.0,0.0,10524.784712111577
10185.0,15529160.0,15529160.0,15540202.851731738,1.0,0.0,0.0,11042.851731738076
10182.0,15528940.0,15528940.0,15540308.437374786,1.0,0.0,0.0,11368.437374785542
10183.0,15528996.0,15528996.0,15540459.034264699,1.0,0.0,0.0,11463.034264698625
10136.0,15498343.0,15498343.0,15540800.811799603,2.0,1.0,0.0,42457.81179960258
10145.0,15502958.0,15502958.0,15543065.928659027,1.0,0.0,0.0,40107.92865902744
10164.0,15507701.0,15507701.0,15543078.667926382,1.0,0.0,0.0,35377.66792638227
10186.0,15529763.0,15529763.0,15543541.28899809,1.0,0.0,0.0,13778.28899808973
10142.0,15501985.0,15501985.0,15544915.377808437,1.0,0.0,0.0,42930.37780843675
10193.0,15532186.0,15532186.0,15545312.174096912,1.0,0.0,0.0,13126.174096912146
10189.0,15532055.0,15532055.0,15545997.449886922,1.0,0.0,0.0,13942.449886921793
10201.0,15535892.0,15535892.664371556,15547165.478177065,1.0,0.0,0.6643715556710958,11273.47817706503
10202.0,15535997.0,15536154.87502776,15548010.138215445,1.0,0.0,157.8750277608633,12013.138215444982
10199.0,15532627.0,15532806.18105778,15548182.294125741,1.0,1.0,179.18105777911842,15555.294125741348
10151.0,15504339.0,15504339.0,15548690.74984005,1.0,0.0,0.0,44351.74984004907
10205.0,15549199.0,15549199.0,15549355.024559092,1.0,0.0,0.0,156.0245590917766
10188.0,15531872.0,15531872.0,15550504.82720861,1.0,0.0,0.0,18632.82720861025
10203.0,15536758.0,15537467.37324026,15553658.590705287,1.0,0.0,709.3732402604073,16900.59070528671
10141.0,15501278.0,15501278.0,15555122.392868934,2.0,1.0,0.0,53844.3928689342
10211.0,15556434.0,15556434.0,15556594.88765995,1.0,0.0,0.0,160.88765995018184
10204.0,15540195.0,15540202.851731738,15558327.34626114,1.0,0.0,7.851731738075614,18132.34626113996
10139.0,15500762.0,15500762.0,15560144.639514383,2.0,1.0,0.0,59382.63951438293
10207.0,15549725.0,15549725.0,15560501.794340167,1.0,0.0,0.0,10776.794340167195
10208.0,15549727.0,15549727.0,15561013.18975752,1.0,0.0,0.0,11286.189757520333
10209.0,15551782.0,15551782.0,15563548.032636298,1.0,0.0,0.0,11766.032636297867
10206.0,15549332.0,15549332.0,15564949.934949003,1.0,0.0,0.0,15617.93494900316
10210.0,15551817.0,15551817.0,15565466.71339399,1.0,0.0,0.0,13649.71339398995
10213.0,15556922.0,15556922.0,15567598.73714524,1.0,0.0,0.0,10676.737145239487
10214.0,15556990.0,15556990.0,15568610.401658183,1.0,0.0,0.0,11620.401658182964
10212.0,15556574.0,15556574.0,15570146.466975719,1.0,0.0,0.0,13572.466975718737
10215.0,15558715.0,15558715.0,15572634.61699562,1.0,0.0,0.0,13919.61699561961
10216.0,15558886.0,15558886.0,15576109.188269053,1.0,0.0,0.0,17223.188269052655
10217.0,15565823.0,15565823.0,15580819.145347675,1.0,0.0,0.0,14996.145347675309
10198.0,15532497.0,15532498.4097687,15581068.872523641,1.0,0.0,1.4097687005996704,48571.872523641214
10220.0,15570282.0,15570282.0,15581120.742028207,1.0,0.0,0.0,10838.742028206587
10219.0,15566778.0,15566778.0,15582014.574377483,1.0,0.0,0.0,15236.574377482757
10221.0,15570311.0,15570311.0,15582211.026322477,1.0,0.0,0.0,11900.026322476566
10227.0,15583063.0,15583063.0,15583212.592554195,1.0,0.0,0.0,149.5925541948527
10230,15585025,15585025,15585180,0,0,0,155
10137.0,15498422.0,15498422.0,15585877.23482472,2.0,1.0,0.0,87455.23482472077
10222.0,15574776.0,15574776.0,15586769.552144846,1.0,0.0,0.0,11993.552144845948
10223.0,15574809.0,15574809.0,15587647.557175232,1.0,0.0,0.0,12838.557175232098
10234,15587922,15587922,15588135,0,0,0,213
10235,15588213,15588213,15588429,0,0,0,216
10224.0,15577873.0,15577873.0,15588535.702231416,1.0,0.0,0.0,10662.702231416479
10233.0,15586257.0,15586257.0,15588869.667357815,1.0,0.0,0.0,2612.6673578154296
10225.0,15577909.0,15577909.0,15589000.440250851,1.0,0.0,0.0,11091.440250851214
10236,15590095,15590095,15590334,0,0,0,239
10237.0,15590534.0,15590534.0,15590730.641561657,1.0,0.0,0.0,196.64156165719032
10241,15592731,15592731,15592824,0,0,0,93
10243,15592855,15592855,15592985,0,0,0,130
10244,15593061,15593061,15593191,0,0,0,130
10245.0,15593196.0,15593196.0,15593412.864848047,1.0,0.0,0.0,216.8648480474949
10247.0,15593450.0,15593450.0,15593544.553401766,1.0,0.0,0.0,94.5534017663449
10229.0,15584057.0,15584057.0,15593821.216499045,1.0,0.0,0.0,9764.216499045491
10250,15593810,15593810,15593932,0,0,0,122
10251,15593996,15593996,15594131,0,0,0,135
10197.0,15532447.0,15532447.0,15595195.778084105,1.0,1.0,0.0,62748.77808410488
10226.0,15579184.0,15579184.0,15595409.393110722,1.0,0.0,0.0,16225.393110722303
10253,15595617,15595617,15595744,0,0,0,127
10254,15595941,15595941,15596034,0,0,0,93
10228.0,15583189.0,15583189.0,15596182.265102033,1.0,0.0,0.0,12993.265102032572
10249.0,15593519.0,15593519.0,15596371.315188585,1.0,0.0,0.0,2852.3151885848492
10248.0,15593490.0,15593490.0,15596541.006429384,1.0,0.0,0.0,3051.006429383531
10252.0,15595579.0,15595579.0,15597496.197198894,1.0,0.0,0.0,1917.1971988938749
10242.0,15592833.0,15592833.0,15597656.718974005,1.0,0.0,0.0,4823.718974005431
10194.0,15532314.0,15532314.0,15597680.551984707,1.0,0.0,0.0,65366.55198470689
10257.0,15597974.0,15597974.0,15598112.449016895,1.0,0.0,0.0,138.44901689514518
10192.0,15532149.0,15532149.0,15598480.210579954,1.0,0.0,0.0,66331.21057995409
10255.0,15596235.0,15596235.0,15598532.197759906,1.0,0.0,0.0,2297.19775990583
10231.0,15585206.0,15585206.0,15599080.106674576,1.0,0.0,0.0,13874.106674576178
10260.0,15598421.0,15598421.0,15599086.328029567,1.0,0.0,0.0,665.3280295673758
10263.0,15598747.0,15598747.0,15599197.770710927,1.0,0.0,0.0,450.77071092650294
10264.0,15598796.0,15598796.0,15599346.039040942,1.0,0.0,0.0,550.039040941745
10266,15599301,15599301,15599447,0,0,0,146
10195.0,15532390.0,15532390.0,15599819.654346524,1.0,0.0,0.0,67429.6543465238
10271,15599663,15599663,15599878,0,0,0,215
10232.0,15585539.0,15585539.0,15599928.74028739,1.0,0.0,0.0,14389.740287389606
10272,15600119,15600119,15600266,0,0,0,147
10239.0,15590666.0,15590666.0,15600805.889505453,1.0,0.0,0.0,10139.889505453408
10238.0,15590651.0,15590651.0,15601338.0399653,1.0,0.0,0.0,10687.03996529989
10274,15602043,15602043,15602187,0,0,0,144
10276.0,15602318.0,15602318.0,15602426.242541974,1.0,0.0,0.0,108.24254197441041
10275.0,15602312.0,15602312.0,15602562.694837546,1.0,0.0,0.0,250.69483754597604
10278.0,15602403.0,15602403.0,15602631.95115875,1.0,0.0,0.0,228.95115875080228
10277.0,15602383.0,15602383.0,15602637.579363173,1.0,0.0,0.0,254.57936317287385
10279.0,15602419.0,15602419.0,15602739.092900274,1.0,0.0,0.0,320.09290027432144
10284,15603637,15603637,15603730,0,0,0,93
10190.0,15532086.0,15532086.0,15603808.201528661,1.0,0.0,0.0,71722.20152866095
10286,15604356,15604356,15604461,0,0,0,105
10285.0,15604115.0,15604115.0,15604553.431046678,1.0,0.0,0.0,438.43104667775333
10289.0,15604854.0,15604854.0,15604936.128850034,1.0,0.0,0.0,82.12885003350675
10287.0,15604468.0,15604468.0,15605051.64324974,1.0,0.0,0.0,583.6432497408241
10288.0,15604841.0,15604841.0,15605374.251836358,1.0,0.0,0.0,533.2518363576382
10291,15605383,15605383,15605571,0,0,0,188
10293.0,15605613.0,15605613.0,15605692.819455741,1.0,0.0,0.0,79.81945574097335
10292.0,15605589.0,15605589.0,15605715.107931001,1.0,0.0,0.0,126.10793100111187
10294.0,15605633.0,15605633.0,15605778.163519919,1.0,0.0,0.0,145.1635199189186
10296.0,15606159.0,15606159.0,15606292.012297453,1.0,0.0,0.0,133.01229745335877
10297,15606204,15606204,15606416,0,0,0,212
10246.0,15593257.0,15593257.0,15606893.183792772,1.0,0.0,0.0,13636.183792771772
10299.0,15606745.0,15606745.0,15606924.035611443,1.0,0.0,0.0,179.03561144322157
10300,15606939,15606939,15607066,0,0,0,127
10301.0,15607229.0,15607229.0,15607314.195161263,1.0,0.0,0.0,85.19516126252711
10302,15607245,15607245,15607400,0,0,0,155
10298.0,15606558.0,15606558.0,15607604.301978894,1.0,0.0,0.0,1046.301978893578
10303,15608172,15608172,15608320,0,0,0,148
10304.0,15608330.0,15608330.0,15608368.313034523,1.0,0.0,0.0,38.313034523278475
10305.0,15608359.0,15608359.0,15608389.518171653,1.0,0.0,0.0,30.518171653151512
10306,15608395,15608395,15608437,0,0,0,42
10307.0,15608447.0,15608447.0,15608538.685469035,1.0,0.0,0.0,91.68546903505921
10308.0,15608479.0,15608479.0,15608564.910904119,1.0,0.0,0.0,85.91090411879122
10309,15608510,15608510,15608601,0,0,0,91
10310.0,15608621.0,15608621.0,15608657.33248504,1.0,0.0,0.0,36.33248504064977
10311.0,15608627.0,15608627.0,15608704.370591601,1.0,0.0,0.0,77.37059160135686
10313,15608701,15608701,15608761,0,0,0,60
10200.0,15533042.0,15533043.429416405,15608838.655756392,2.0,1.0,1.4294164050370455,75796.65575639158
10261.0,15598637.0,15598637.0,15608862.917736575,1.0,0.0,0.0,10225.917736575007
10315.0,15608849.0,15608849.0,15608893.899555583,1.0,0.0,0.0,44.89955558255315
10314.0,15608833.0,15608833.0,15608929.235239627,1.0,0.0,0.0,96.23523962683976
10316,15608859,15608859,15609070,0,0,0,211
10317.0,15609095.0,15609095.0,15609153.499475176,1.0,0.0,0.0,58.49947517551482
10318.0,15609137.0,15609137.0,15609209.755323555,1.0,0.0,0.0,72.7553235553205
10319.0,15609139.0,15609139.0,15609360.529266067,1.0,0.0,0.0,221.52926606684923
10312.0,15608654.0,15608654.0,15609384.213009778,1.0,0.0,0.0,730.2130097784102
10320,15609270,15609270,15609405,0,0,0,135
10262.0,15598669.0,15598669.0,15609473.863908067,1.0,0.0,0.0,10804.863908067346
10321.0,15609410.0,15609410.0,15609494.973170007,1.0,0.0,0.0,84.9731700066477
10323.0,15609479.0,15609479.0,15609579.09702759,1.0,0.0,0.0,100.09702759049833
10324.0,15609569.0,15609569.0,15609667.71045277,1.0,0.0,0.0,98.7104527708143
10322.0,15609461.0,15609461.0,15609710.303203586,1.0,0.0,0.0,249.30320358648896
10259.0,15598141.0,15598141.0,15609757.695532184,1.0,0.0,0.0,11616.695532184094
10326.0,15609721.0,15609721.0,15609843.14665126,1.0,0.0,0.0,122.14665126055479
10327.0,15609816.0,15609816.0,15609905.878812652,1.0,0.0,0.0,89.87881265208125
10328.0,15609850.0,15609850.0,15609982.735798562,1.0,0.0,0.0,132.73579856194556
10329.0,15609968.0,15609968.0,15610043.89773554,1.0,0.0,0.0,75.89773553982377
10330.0,15609974.0,15609974.0,15610089.726508668,1.0,0.0,0.0,115.72650866769254
10332.0,15610009.0,15610009.0,15610141.263492282,1.0,0.0,0.0,132.26349228248
10331.0,15609985.0,15609985.0,15610249.363435196,1.0,0.0,0.0,264.36343519575894
10258.0,15598091.0,15598091.0,15610332.879408667,1.0,0.0,0.0,12241.879408666864
10335,15610409,15610409,15610547,0,0,0,138
10337.0,15610593.0,15610593.0,15610708.47665002,1.0,0.0,0.0,115.47665002010763
10338,15610682,15610682,15610859,0,0,0,177
10340.0,15610986.0,15610986.0,15611057.414195156,1.0,0.0,0.0,71.41419515572488
10341.0,15610988.0,15610988.0,15611061.361335402,1.0,0.0,0.0,73.3613354023546
10339.0,15610985.0,15610985.0,15611080.261809494,1.0,0.0,0.0,95.26180949434638
10290.0,15604889.0,15604889.0,15611216.636865955,1.0,0.0,0.0,6327.636865954846
10344.0,15611358.0,15611358.0,15611716.277736574,1.0,0.0,0.0,358.2777365744114
10345,15611587,15611587,15611733,0,0,0,146
10346,15611751,15611751,15611897,0,0,0,146
10347,15611933,15611933,15612146,0,0,0,213
10351,15612317,15612317,15612536,0,0,0,219
10352.0,15612673.0,15612673.0,15612724.99364781,1.0,0.0,0.0,51.99364781007171
10353.0,15612706.0,15612706.0,15612787.29656498,1.0,0.0,0.0,81.29656497947872
10354.0,15612720.0,15612720.0,15612823.09718295,1.0,0.0,0.0,103.09718295000494
10355.0,15612849.0,15612849.0,15612961.345749378,1.0,0.0,0.0,112.34574937820435
10356.0,15612913.0,15612913.0,15612979.440332644,1.0,0.0,0.0,66.44033264368773
10358,15613028,15613028,15613106,0,0,0,78
10359,15613243,15613243,15613378,0,0,0,135
10357.0,15612936.0,15612936.0,15613454.450487984,1.0,0.0,0.0,518.4504879843444
