id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
10176.0,3645319.0,3645319.0,3645774.241868587,1.0,0.0,0.0,455.2418685872108
10178,3646244,3646244,3646290,0,0,0,46
10175.0,3643879.0,3643879.0,3646639.704773065,1.0,0.0,0.0,2760.7047730651684
10174.0,3643877.0,3643877.0,3646987.2684773547,1.0,0.0,0.0,3110.2684773546644
10180.0,3647241.0,3647241.0,3647872.450620431,1.0,0.0,0.0,631.4506204309873
10184,3647594,3647594,3647992,0,0,0,398
10177,3645672,3645672,3648219,0,0,0,2547
10182.0,3647562.0,3647562.0,3648273.082975161,1.0,0.0,0.0,711.0829751607962
10179.0,3647029.0,3647029.0,3648320.081700125,1.0,0.0,0.0,1291.0817001247779
10186,3648354,3648354,3648485,0,0,0,131
10187,3648822,3648822,3648939,0,0,0,117
10188,3648883,3648883,3648947,0,0,0,64
10189.0,3649163.0,3649163.0,3649239.3756697224,1.0,0.0,0.0,76.37566972244531
10185,3648211,3648211,3649415,0,0,0,1204
10191.0,3649386.0,3649386.0,3649449.1407622136,1.0,0.0,0.0,63.14076221361756
10192,3649397,3649397,3649469,0,0,0,72
10195.0,3649791.0,3649791.416524327,3649840.416524327,0.0,0.0,0.4165243268944323,49.41652432689443
10194.0,3649662.0,3649662.776403403,3650036.776403403,0.0,0.0,0.7764034029096365,374.77640340290964
10198.0,3650068.0,3650068.9058601097,3650114.9058601097,0.0,0.0,0.9058601097203791,46.90586010972038
10201.0,3650371.0,3650371.62177521,3650416.62177521,0.0,0.0,0.621775209903717,45.62177520990372
10203.0,3650553.0,3650554.0184163614,3650599.0184163614,0.0,0.0,1.0184163614176214,46.01841636141762
10193.0,3649484.0,3649484.0,3651280.2705107396,1.0,4.0,0.0,1796.2705107396469
10204.0,3650744.0,3650745.2017044835,3651292.2017044835,0.0,0.0,1.2017044834792614,548.2017044834793
10205.0,3651140.0,3651280.2705107396,3651293.2705107396,0.0,0.0,140.27051073964685,153.27051073964685
10200.0,3650252.0,3651280.2705107396,3651397.2705107396,0.0,0.0,1028.2705107396469,1145.2705107396469
10207.0,3651472.0,3651472.1461654156,3651516.1461654156,0.0,0.0,0.1461654156446457,44.146165415644646
10181.0,3647525.0,3647525.0,3651564.197282378,5.0,3.0,0.0,4039.197282378096
10209.0,3651697.0,3651697.6653579506,3651720.6653579506,0.0,0.0,0.6653579506091774,23.665357950609177
10210.0,3651748.0,3651748.5740455226,3651795.5740455226,0.0,0.0,0.5740455226041377,47.57404552260414
10211.0,3652007.0,3652008.5181905422,3654565.5181905422,0.0,0.0,1.5181905422359705,2558.518190542236
10212.0,3652078.0,3654565.5181905422,3654578.5181905422,0.0,0.0,2487.518190542236,2500.518190542236
10213.0,3652159.0,3654565.5181905422,3654612.1313787224,0.0,1.0,2406.518190542236,2453.131378722377
10219.0,3653167.0,3654565.5181905422,3654613.2142603504,0.0,1.0,1398.518190542236,1446.2142603504471
10215.0,3652366.0,3654565.5181905422,3654613.53609553,0.0,1.0,2199.518190542236,2247.5360955297947
10217.0,3652943.0,3654565.5181905422,3654614.6750705955,0.0,1.0,1622.518190542236,1671.6750705954619
10222.0,3653336.0,3654612.1313787224,3654679.125648017,0.0,0.0,1276.1313787223771,1343.1256480170414
10228.0,3654277.0,3654679.125648017,3654747.50941438,0.0,0.0,402.1256480170414,470.5094143799506
10196.0,3649823.0,3650036.776403403,3654848.1258243863,3.0,5.0,213.77640340290964,5025.125824386254
10224.0,3653359.0,3654613.53609553,3654888.525041453,1.0,0.0,1254.5360955297947,1529.5250414530747
10221.0,3653326.0,3654580.6368476185,3655227.6368476185,0.0,0.0,1254.6368476185016,1901.6368476185016
10214.0,3652191.0,3654565.5181905422,3655412.5181905422,0.0,0.0,2374.518190542236,3221.518190542236
10223.0,3653344.0,3654613.2142603504,3655700.0538700125,1.0,2.0,1269.2142603504471,2356.053870012518
10226.0,3653553.0,3654614.6750705955,3655736.8538220115,1.0,0.0,1061.6750705954619,2183.8538220115006
10218.0,3653058.0,3655413.6210830905,3655739.6210830905,0.0,0.0,2355.6210830905475,2681.6210830905475
10231.0,3654684.0,3654848.1258243863,3655822.088854534,0.0,1.0,164.12582438625395,1138.0888545340858
10232.0,3655538.0,3655538.183785258,3655872.183785258,0.0,0.0,0.18378525786101818,334.183785257861
10158.0,3595538.0,3604917.7668170515,3655887.7668170515,0.0,0.0,9379.766817051452,60349.76681705145
10227.0,3653681.0,3654848.1258243863,3655940.1258243863,0.0,0.0,1167.125824386254,2259.125824386254
10230.0,3654618.0,3654747.50941438,3656106.1360934163,1.0,0.0,129.5094143799506,1488.1360934162512
10235.0,3656179.0,3656179.7877173703,3656206.7877173703,0.0,0.0,0.7877173703163862,27.787717370316386
10236.0,3656224.0,3656224.6557352794,3656248.6557352794,0.0,0.0,0.6557352794334292,24.65573527943343
10238.0,3656283.0,3656283.706232305,3656408.706232305,0.0,0.0,0.7062323051504791,125.70623230515048
10240.0,3656464.0,3656464.976472506,3656521.976472506,0.0,0.0,0.9764725058339536,57.976472505833954
10242.0,3656543.0,3656543.1549043544,3656571.1549043544,0.0,0.0,0.15490435436367989,28.15490435436368
10183.0,3647572.0,3647572.0,3656601.65207159,5.0,7.0,0.0,9029.65207159007
10244.0,3656598.0,3656601.65207159,3656657.65207159,0.0,0.0,3.6520715900696814,59.65207159006968
10233.0,3655600.0,3655700.0538700125,3656686.341269543,5.0,4.0,100.05387001251802,1086.3412695429288
10234.0,3655687.0,3655887.7668170515,3656699.7668170515,0.0,0.0,200.76681705145165,1012.7668170514517
10247,3656718,3656718,3656736,0,0,0,18
10246,3656713,3656713,3656773,0,0,0,60
10248,3656789,3656789,3656852,0,0,0,63
10239.0,3656453.0,3656453.7975326832,3656925.7975326832,0.0,0.0,0.7975326832383871,472.7975326832384
10245,3656701,3656701,3656942,0,0,0,241
10199.0,3650205.0,3650205.700863198,3657003.584143654,6.0,8.0,0.7008631979115307,6798.584143653978
10251.0,3656886.0,3656925.7975326832,3657007.7975326832,0.0,0.0,39.79753268323839,121.79753268323839
10252,3656982,3656982,3657058,0,0,0,76
10253.0,3657091.0,3657091.0,3657150.738954506,1.0,0.0,0.0,59.73895450588316
10249.0,3656859.0,3656859.0,3657166.3160717697,2.0,0.0,0.0,307.3160717696883
10255,3657154,3657154,3657220,0,0,0,66
10256,3657184,3657184,3657230,0,0,0,46
10258,3657255,3657255,3657297,0,0,0,42
10261,3657433,3657433,3657527,0,0,0,94
10257,3657247,3657247,3657669,0,0,0,422
10262.0,3657663.0,3657663.0,3657713.7941729217,1.0,0.0,0.0,50.79417292168364
10260,3657375,3657375,3657803,0,0,0,428
10264,3657693,3657693,3657839,0,0,0,146
10265,3657774,3657774,3657872,0,0,0,98
10254,3657129,3657129,3659531,0,0,0,2402
10202.0,3650444.0,3651280.2705107396,3659746.2705107396,0.0,0.0,836.2705107396469,9302.270510739647
10250,3656874,3656874,3659916,0,0,0,3042
10267.0,3660235.0,3660235.0,3660543.8710684753,0.0,1.0,0.0,308.8710684753023
10237.0,3656247.0,3656248.6557352794,3660632.6557352794,0.0,0.0,1.6557352794334292,4385.655735279433
10272.0,3660617.0,3660632.6557352794,3660646.6557352794,0.0,0.0,15.65573527943343,29.65573527943343
10273.0,3660719.0,3660719.366413363,3660731.366413363,0.0,0.0,0.3664133627898991,12.366413362789899
10268.0,3660439.0,3660439.594172042,3661177.6322198138,1.0,2.0,0.594172041863203,738.6322198137641
10270.0,3660581.0,3660581.0,3661329.500229426,1.0,3.0,0.0,748.500229426194
10280.0,3661448.0,3661449.1566039394,3661567.1566039394,0.0,0.0,1.1566039393655956,119.1566039393656
10263,3657670,3657670,3661720,0,0,0,4050
10279,3661344,3661720,3661896,0,0,376,552
10278.0,3661335.0,3661335.298881131,3661916.6776617425,1.0,1.0,0.29888113122433424,581.6776617425494
10275.0,3661016.0,3661017.3674348295,3662007.591449242,1.0,1.0,1.3674348294734955,991.5914492420852
10283.0,3662019.0,3662019.3580370615,3662403.3580370615,0.0,0.0,0.3580370615236461,384.35803706152365
10220.0,3653254.0,3654578.5181905422,3662579.889365296,6.0,7.0,1324.518190542236,9325.88936529588
10282.0,3661912.0,3661916.6776617425,3662840.965979906,1.0,2.0,4.67766174254939,928.965979905799
10286.0,3662622.0,3662842.2242881865,3663158.2242881865,0.0,0.0,220.22428818652406,536.2242881865241
10216.0,3652449.0,3654565.5181905422,3663212.5181905422,0.0,0.0,2116.518190542236,10763.518190542236
10274.0,3660726.0,3660732.6215022686,3663528.080488359,1.0,3.0,6.621502268593758,2802.08048835909
10289.0,3663340.0,3663528.080488359,3663614.080488359,0.0,0.0,188.08048835908994,274.08048835908994
10269.0,3660513.0,3660543.8710684753,3663741.310358438,2.0,3.0,30.87106847530231,3228.310358438175
10266.0,3659269.0,3659269.0,3664247.7101626275,3.0,7.0,0.0,4978.710162627511
10271.0,3660608.0,3660609.604355476,3664298.604355476,0.0,0.0,1.6043554758653045,3690.6043554758653
10288.0,3663220.0,3663220.5077200923,3664299.45592263,1.0,0.0,0.5077200923115015,1079.4559226301499
10292.0,3663692.0,3664247.7101626275,3664417.7101626275,0.0,0.0,555.7101626275107,725.7101626275107
10293.0,3664330.0,3664330.150100987,3664491.094987993,1.0,0.0,0.1501009869389236,161.0949879931286
10285.0,3662535.0,3662580.825842753,3664705.387097635,2.0,3.0,45.82584275305271,2170.3870976348408
10296.0,3664635.0,3664706.2218544306,3664761.2218544306,0.0,0.0,71.22185443062335,126.22185443062335
10294.0,3664408.0,3664417.7101626275,3665034.667595489,2.0,1.0,9.710162627510726,626.6675954889506
10298.0,3665448.0,3665448.9482651977,3665800.9482651977,0.0,0.0,0.948265197686851,352.94826519768685
10300.0,3665893.0,3665893.6334689963,3666075.6334689963,0.0,0.0,0.6334689962677658,182.63346899626777
10290.0,3663413.0,3663614.080488359,3666273.9956910545,4.0,3.0,201.08048835908994,2860.9956910545006
10297.0,3664912.0,3665034.667595489,3666345.4228779403,2.0,2.0,122.66759548895061,1433.4228779403493
10299.0,3665685.0,3665802.2175146244,3666378.2175146244,0.0,0.0,117.2175146243535,693.2175146243535
10302.0,3666254.0,3666273.9956910545,3666513.40427198,1.0,0.0,19.99569105450064,259.40427197981626
10301.0,3666198.0,3666198.103503813,3666554.4787148894,1.0,0.0,0.10350381303578615,356.4787148893811
10303.0,3666377.0,3666378.2175146244,3666616.4716533455,1.0,0.0,1.2175146243534982,239.47165334550664
10306.0,3666799.0,3666799.345638037,3666811.345638037,0.0,0.0,0.34563803719356656,12.345638037193567
10276.0,3661047.0,3661047.9383607144,3666992.2853728016,4.0,5.0,0.938360714353621,5945.285372801591
10206.0,3651446.0,3651447.2164435177,3667043.2164435177,0.0,0.0,1.2164435177110136,15597.216443517711
10307.0,3666819.0,3667043.2164435177,3667203.2164435177,0.0,0.0,224.216443517711,384.216443517711
10309.0,3667437.0,3667437.289800901,3667452.289800901,0.0,0.0,0.28980090096592903,15.289800900965929
10312.0,3667717.0,3667718.897391576,3667841.897391576,0.0,0.0,1.8973915758542717,124.89739157585427
10311.0,3667613.0,3667613.097829367,3668001.0777825266,1.0,1.0,0.09782936703413725,388.0777825266123
10313.0,3667890.0,3668001.0777825266,3668056.0777825266,0.0,0.0,111.07778252661228,166.07778252661228
10315.0,3668305.0,3668305.1321750632,3668448.1321750632,0.0,0.0,0.13217506324872375,143.13217506324872
10314.0,3668272.0,3668272.9918619017,3668863.9918619017,0.0,0.0,0.9918619017116725,591.9918619017117
10318.0,3668593.0,3668863.9918619017,3669339.9918619017,0.0,0.0,270.9918619017117,746.9918619017117
10317.0,3668503.0,3668504.317049296,3669823.618860848,1.0,0.0,1.3170492961071432,1320.6188608477823
10305.0,3666679.0,3666680.3736053687,3669954.3736053687,0.0,0.0,1.3736053686589003,3275.373605368659
10287.0,3663164.0,3663214.2769195824,3670111.7171375873,7.0,8.0,50.27691958239302,6947.717137587257
10320.0,3670051.0,3670111.7171375873,3670164.7171375873,0.0,0.0,60.71713758725673,113.71713758725673
10319.0,3669520.0,3669823.618860848,3670330.618860848,0.0,0.0,303.61886084778234,810.6188608477823
10197.0,3650054.0,3670331.8453243324,3670357.8453243324,0.0,0.0,20277.84532433236,20303.84532433236
10190,3649187,3649187,3671171,0,0,0,21984
10321,3670337,3671171,3671499,0,0,834,1162
10322.0,3670659.0,3671499.9793410357,3671558.9793410357,0.0,0.0,840.9793410357088,899.9793410357088
10323.0,3671071.0,3671558.9793410357,3671620.9793410357,0.0,0.0,487.9793410357088,549.9793410357088
10324.0,3671257.0,3671620.9793410357,3671666.9793410357,0.0,0.0,363.9793410357088,409.9793410357088
10325.0,3671595.0,3671666.9793410357,3671719.9793410357,0.0,0.0,71.97934103570879,124.97934103570879
10208.0,3651535.0,3670357.8453243324,3671859.8453243324,0.0,0.0,18822.84532433236,20324.84532433236
10304.0,3666562.0,3666616.4716533455,3672005.2389378264,6.0,8.0,54.47165334550664,5443.2389378263615
