id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
10211,3652007,3652007,3654564,0,0,0,2557
10222,3653336,3654564,3654630,0,0,1228,1294
10224,3653359,3654564,3654859,0,0,1205,1500
10218,3653058,3654564,3654890,0,0,1506,1832
10228.0,3654277.0,3654859.0,3654909.618078464,1.0,0.0,582.0,632.6180784641765
10221,3653326,3654558,3655205,0,0,1232,1879
10226,3653553,3654564,3655688,0,0,1011,2135
10227,3653681,3654630,3655722,0,0,949,2041
10231,3654684,3654890,3655858,0,0,206,1174
10232,3655538,3655538,3655872,0,0,0,334
10196,3649823,3650036,3655875,0,0,213,6052
10235.0,3656179.0,3656179.371652776,3656206.371652776,0.0,0.0,0.37165277590975165,27.37165277590975
10236.0,3656224.0,3656224.7026243345,3656248.7026243345,0.0,0.0,0.702624334488064,24.702624334488064
10223,3653344,3654564,3656343,0,0,1220,2999
10238,3656283,3656343,3656468,0,0,60,185
10230,3654618,3654890,3656492,0,0,272,1874
10240,3656464,3656468,3656525,0,0,4,61
10242.0,3656543.0,3656543.2163705463,3656571.2163705463,0.0,0.0,0.216370546258986,28.216370546258986
10233.0,3655600.0,3655600.0,3656632.194186538,5.0,4.0,0.0,1032.1941865379922
10234,3655687,3655875,3656687,0,0,188,1000
10244.0,3656598.0,3656632.194186538,3656688.194186538,0.0,0.0,34.19418653799221,90.19418653799221
10247,3656718,3656718,3656736,0,0,0,18
10246,3656713,3656713,3656773,0,0,0,60
10248,3656789,3656789,3656852,0,0,0,63
10239.0,3656453.0,3656453.2531048055,3656925.2531048055,0.0,0.0,0.2531048054806888,472.2531048054807
10245,3656701,3656701,3656942,0,0,0,241
10251,3656886,3656886,3656968,0,0,0,82
10252,3656982,3656982,3657058,0,0,0,76
10249.0,3656859.0,3656859.0,3657118.7920946255,1.0,0.0,0.0,259.7920946255326
10253,3657091,3657091,3657167,0,0,0,76
10255,3657154,3657154,3657220,0,0,0,66
10256,3657184,3657184,3657230,0,0,0,46
10258,3657255,3657255,3657297,0,0,0,42
10261,3657433,3657433,3657527,0,0,0,94
10257,3657247,3657247,3657669,0,0,0,422
10262.0,3657663.0,3657663.0,3657712.2803522823,1.0,0.0,0.0,49.280352282337844
10260,3657375,3657375,3657803,0,0,0,428
10264,3657693,3657693,3657839,0,0,0,146
10265,3657774,3657774,3657872,0,0,0,98
10254,3657129,3657129,3659531,0,0,0,2402
10199.0,3650205.0,3650448.0238076225,3659582.0238076225,0.0,0.0,243.0238076224923,9377.023807622492
10202,3650444,3651441,3659907,0,0,997,9463
10250,3656874,3656874,3659916,0,0,0,3042
10267,3660235,3660235,3660537,0,0,0,302
10272,3660617,3660617,3660631,0,0,0,14
10237.0,3656247.0,3656248.7026243345,3660632.7026243345,0.0,0.0,1.702624334488064,4385.702624334488
10273,3660719,3660719,3660731,0,0,0,12
10268.0,3660439.0,3660439.0,3660877.010487546,1.0,0.0,0.0,438.01048754621297
10270.0,3660581.0,3660581.0,3661053.327696012,1.0,1.0,0.0,472.3276960118674
10216,3652449,3652449,3661096,0,0,0,8647
10183,3647572,3647572,3661231,0,0,0,13659
10280.0,3661448.0,3661448.684732205,3661566.684732205,0.0,0.0,0.6847322047688067,118.6847322047688
10263,3657670,3657839,3661889,0,0,169,4219
10278.0,3661335.0,3661335.531906993,3661919.531906993,0.0,0.0,0.5319069931283593,584.5319069931284
10275.0,3661016.0,3661016.773113598,3661928.236262293,2.0,2.0,0.7731135981157422,912.2362622930668
10279,3661344,3661889,3662065,0,0,545,721
10283.0,3662019.0,3662019.0,3662238.194413023,1.0,0.0,0.0,219.1944130230695
10286.0,3662622.0,3662622.6608265126,3662938.6608265126,0.0,0.0,0.6608265126124024,316.6608265126124
10282,3661912,3661912,3663250,0,0,0,1338
10271,3660608,3660608,3664297,0,0,0,3689
10269,3660513,3660513,3664371,0,0,0,3858
10293,3664330,3664371,3664598,0,0,41,268
10285,3662535,3662535,3664653,0,0,0,2118
10288,3663220,3663250,3665075,0,0,30,1855
10274.0,3660726.0,3660877.010487546,3665677.010487546,0.0,0.0,151.01048754621297,4951.010487546213
10294.0,3664408.0,3664598.0,3665712.0946416007,0.0,1.0,190.0,1304.0946416007355
10289.0,3663340.0,3665677.010487546,3665763.010487546,0.0,0.0,2337.010487546213,2423.010487546213
10298.0,3665448.0,3665678.7216487764,3666030.7216487764,0.0,0.0,230.7216487764381,582.7216487764381
10300.0,3665893.0,3666030.7216487764,3666212.7216487764,0.0,0.0,137.7216487764381,319.7216487764381
10220,3653254,3653254,3666307,0,0,0,13053
10276.0,3661047.0,3661053.327696012,3666381.51264453,3.0,3.0,6.327696011867374,5334.512644529808
10297,3664912,3665075,3666527,0,0,163,1615
10302,3666254,3666307,3666695,0,0,53,441
10292.0,3663692.0,3666527.9741386506,3666697.9741386506,0.0,0.0,2835.9741386505775,3005.9741386505775
10296.0,3664635.0,3666697.9741386506,3666752.9741386506,0.0,0.0,2062.9741386505775,2117.9741386505775
10301.0,3666198.0,3666212.7216487764,3666813.7216487764,0.0,0.0,14.721648776438087,615.7216487764381
10306.0,3666799.0,3666813.7216487764,3666825.7216487764,0.0,0.0,14.721648776438087,26.721648776438087
10266.0,3659269.0,3659582.0238076225,3666893.0238076225,0.0,0.0,313.0238076224923,7624.023807622492
10206,3651446,3651446,3667042,0,0,0,15596
10303.0,3666377.0,3666893.0238076225,3667181.0238076225,0.0,0.0,516.0238076224923,804.0238076224923
10299.0,3665685.0,3666752.9741386506,3667328.9741386506,0.0,0.0,1067.9741386505775,1643.9741386505775
10307.0,3666819.0,3667181.0238076225,3667341.0238076225,0.0,0.0,362.0238076224923,522.0238076224923
10309.0,3667437.0,3667437.8389303978,3667452.8389303978,0.0,0.0,0.838930397760123,15.838930397760123
10311.0,3667613.0,3667613.9096394693,3668180.9096394693,0.0,0.0,0.9096394693478942,567.9096394693479
10313.0,3667890.0,3668180.9096394693,3668235.9096394693,0.0,0.0,290.9096394693479,345.9096394693479
10315.0,3668305.0,3668305.628851773,3668448.628851773,0.0,0.0,0.6288517732173204,143.62885177321732
10314.0,3668272.0,3668272.975651992,3668863.975651992,0.0,0.0,0.9756519920192659,591.9756519920193
10318.0,3668593.0,3668863.975651992,3669339.975651992,0.0,0.0,270.97565199201927,746.9756519920193
10290.0,3663413.0,3665763.010487546,3669402.1152864364,4.0,4.0,2350.010487546213,5989.115286436398
10305,3666679,3666695,3669969,0,0,16,3290
10320.0,3670051.0,3670051.6101233982,3670104.6101233982,0.0,0.0,0.6101233982481062,53.610123398248106
10319,3669520,3669969,3670476,0,0,449,956
10317.0,3668503.0,3668503.1674767868,3670682.1674767868,0.0,0.0,0.16747678676620126,2179.167476786766
10321,3670337,3670476,3670804,0,0,139,467
10322,3670659,3670804,3670863,0,0,145,204
10287.0,3663164.0,3663164.7423105715,3670939.7423105715,0.0,0.0,0.7423105714842677,7775.742310571484
10312.0,3667717.0,3670939.7423105715,3671062.7423105715,0.0,0.0,3222.7423105714843,3345.7423105714843
10190,3649187,3649187,3671171,0,0,0,21984
10323,3671071,3671171,3671233,0,0,100,162
10324.0,3671257.0,3671257.6457572286,3671303.6457572286,0.0,0.0,0.6457572286017239,46.645757228601724
10325.0,3671595.0,3671595.3712522252,3671648.3712522252,0.0,0.0,0.37125222524628043,53.37125222524628
10304.0,3666562.0,3667042.0,3672393.945382254,8.0,9.0,480.0,5831.945382254198
10329.0,3672154.0,3672393.945382254,3672427.945382254,0.0,0.0,239.9453822541982,273.9453822541982
10328.0,3671839.0,3672393.945382254,3672441.945382254,0.0,0.0,554.9453822541982,602.9453822541982
10330.0,3672199.0,3672427.945382254,3672446.945382254,0.0,0.0,228.9453822541982,247.9453822541982
10331.0,3672283.0,3672441.945382254,3672476.945382254,0.0,0.0,158.9453822541982,193.9453822541982
10332.0,3672445.0,3672446.945382254,3672479.945382254,0.0,0.0,1.9453822541981936,34.94538225419819
10208.0,3651535.0,3671063.4141342333,3672565.4141342333,0.0,0.0,19528.41413423326,21030.41413423326
10333.0,3672529.0,3672565.5555780735,3672593.5555780735,0.0,0.0,36.555578073486686,64.55557807348669
10225.0,3653506.0,3672565.4141342333,3673034.4141342333,0.0,0.0,19059.41413423326,19528.41413423326
10308.0,3667068.0,3667328.9741386506,3673513.9741386506,0.0,0.0,260.9741386505775,6445.9741386505775
10334.0,3672982.0,3673513.9741386506,3673859.9741386506,0.0,0.0,531.9741386505775,877.9741386505775
10335.0,3673742.0,3673859.9741386506,3673947.9741386506,0.0,0.0,117.97413865057752,205.97413865057752
10229.0,3654408.0,3673034.4141342333,3673970.4141342333,0.0,0.0,18626.41413423326,19562.41413423326
10241.0,3656524.0,3673970.4141342333,3674019.4141342333,0.0,0.0,17446.41413423326,17495.41413423326
10243.0,3656572.0,3674019.4141342333,3674604.4141342333,0.0,0.0,17447.41413423326,18032.41413423326
10259.0,3657260.0,3674604.4141342333,3675124.4141342333,0.0,0.0,17344.41413423326,17864.41413423326
10284.0,3662069.0,3662069.0,3676149.092834104,8.0,9.0,0.0,14080.092834103853
10277.0,3661096.0,3675124.4141342333,3676508.4141342333,0.0,0.0,14028.414134233259,15412.414134233259
10338,3676617,3676617,3676654,0,0,0,37
10326.0,3671755.0,3671755.637837043,3679365.1782912496,4.0,1.0,0.6378370430320501,7610.178291249555
10281.0,3661453.0,3676508.4141342333,3680149.4141342333,0.0,0.0,15055.414134233259,18696.41413423326
10336.0,3674054.0,3674054.0,3680228.533021999,2.0,0.0,0.0,6174.533021999057
10291.0,3663559.0,3680149.4141342333,3681304.4141342333,0.0,0.0,16590.41413423326,17745.41413423326
10310.0,3667503.0,3681304.4141342333,3681459.4141342333,0.0,0.0,13801.414134233259,13956.414134233259
10295,3664618,3664653,3683763,0,0,35,19145
10316.0,3668358.0,3668863.975651992,3684271.975651992,0.0,0.0,505.97565199201927,15913.97565199202
10327.0,3671772.0,3672393.945382254,3684390.945382254,0.0,0.0,621.9453822541982,12618.945382254198
10337.0,3675452.0,3676149.092834104,3684418.092834104,0.0,0.0,697.0928341038525,8966.092834103853
10339.0,3686628.0,3686628.0,3688078.4429850937,1.0,0.0,0.0,1450.4429850936867
10341.0,3688415.0,3688415.0,3690262.276335541,1.0,0.0,0.0,1847.276335541159
10343.0,3689945.0,3689945.0,3690357.002370751,1.0,0.0,0.0,412.0023707509972
10345,3691731,3691731,3692133,0,0,0,402
10344,3689986,3689986,3692709,0,0,0,2723
10340.0,3686841.0,3686841.0,3695019.322039557,1.0,0.0,0.0,8178.322039557155
10342,3688492,3688492,3702069,0,0,0,13577
10346.0,3711726.0,3711726.0,3714034.4354834957,1.0,0.0,0.0,2308.435483495705
10348,3715497,3715497,3715588,0,0,0,91
10349,3715715,3715715,3715745,0,0,0,30
10350,3715787,3715787,3715815,0,0,0,28
10351,3715870,3715870,3716003,0,0,0,133
10352,3716030,3716030,3716063,0,0,0,33
10353,3716170,3716170,3716196,0,0,0,26
10354.0,3716234.0,3716234.0,3716257.227544689,1.0,0.0,0.0,23.227544689085335
10347,3714003,3714003,3716260,0,0,0,2257
10356,3716302,3716302,3716328,0,0,0,26
10357,3716354,3716354,3716380,0,0,0,26
10358,3716444,3716444,3716522,0,0,0,78
10355,3716244,3716244,3718528,0,0,0,2284
10360,3719707,3719707,3719834,0,0,0,127
10359,3718461,3718461,3720812,0,0,0,2351
10364.0,3720750.0,3720750.21944765,3720881.21944765,0.0,0.0,0.21944765001535416,131.21944765001535
10361.0,3720388.0,3720388.0,3721372.1639601933,1.0,2.0,0.0,984.1639601932839
10366,3722262,3722262,3722346,0,0,0,84
10368,3722819,3722819,3723186,0,0,0,367
10365,3720783,3720812,3723222,0,0,29,2439
10369.0,3723060.0,3723060.0,3723444.027283002,1.0,0.0,0.0,384.02728300215676
10362.0,3720648.0,3720648.0,3723845.3791812346,1.0,1.0,0.0,3197.3791812346317
10367,3722783,3722783,3723868,0,0,0,1085
10370.0,3723131.0,3723131.0,3724766.745950215,1.0,0.0,0.0,1635.7459502150305
10371.0,3723397.0,3723444.027283002,3724832.027283002,0.0,0.0,47.027283002156764,1435.0272830021568
10372.0,3724769.0,3724769.0,3724975.327320758,1.0,0.0,0.0,206.32732075778767
10375,3724959,3724959,3725122,0,0,0,163
10376,3725102,3725102,3725198,0,0,0,96
10377.0,3725270.0,3725270.0,3725487.383619384,1.0,0.0,0.0,217.3836193839088
10379,3725613,3725613,3725790,0,0,0,177
10383.0,3726123.0,3726123.544751532,3726169.544751532,0.0,0.0,0.5447515319101512,46.54475153191015
10384.0,3726196.0,3726196.829584235,3726217.829584235,0.0,0.0,0.8295842348597944,21.829584234859794
10381.0,3725956.0,3725956.470470664,3726263.2690607104,2.0,2.0,0.47047066409140825,307.26906071044505
10385.0,3726224.0,3726263.2690607104,3726342.2690607104,0.0,0.0,39.269060710445046,118.26906071044505
10378,3725343,3725343,3726391,0,0,0,1048
10388,3726486,3726486,3726513,0,0,0,27
