id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
10163,3630244,3630244,3631185,0,0,0,941
10164,3634245,3634245,3634465,0,0,0,220
10165,3636949,3636949,3636971,0,0,0,22
10166,3638215,3638215,3638235,0,0,0,20
10167,3638998,3638998,3640530,0,0,0,1532
10168.0,3642379.0,3642379.0,3642419.2137269047,1.0,0.0,0.0,40.21372690470889
10169.0,3642407.0,3642407.0,3642564.8254020815,1.0,0.0,0.0,157.8254020814784
10170,3642609,3642609,3642800,0,0,0,191
10171,3643119,3643119,3643166,0,0,0,47
10172.0,3643307.0,3643307.0,3643572.1981875175,1.0,0.0,0.0,265.1981875174679
10173,3643512,3643512,3643627,0,0,0,115
10176.0,3645319.0,3645319.0,3645780.816597241,1.0,0.0,0.0,461.816597240977
10178,3646244,3646244,3646290,0,0,0,46
10175.0,3643879.0,3643879.0,3646534.481966019,1.0,0.0,0.0,2655.4819660191424
10174.0,3643877.0,3643877.0,3647041.9616860277,1.0,0.0,0.0,3164.961686027702
10180.0,3647241.0,3647241.0,3647879.587771471,1.0,0.0,0.0,638.5877714711241
10184,3647594,3647594,3647992,0,0,0,398
10179.0,3647029.0,3647029.0,3648184.678552631,1.0,0.0,0.0,1155.678552630823
10177,3645672,3645672,3648219,0,0,0,2547
10182.0,3647562.0,3647562.0,3648273.9988804595,1.0,0.0,0.0,711.9988804594614
10186,3648354,3648354,3648485,0,0,0,131
10185.0,3648211.0,3648211.0,3648869.4640416447,1.0,0.0,0.0,658.4640416447073
10187,3648822,3648822,3648939,0,0,0,117
10188,3648883,3648883,3648947,0,0,0,64
10189.0,3649163.0,3649163.0,3649243.0548793296,1.0,0.0,0.0,80.05487932963297
10191.0,3649386.0,3649386.0,3649452.6424579746,1.0,0.0,0.0,66.64245797460899
10192,3649397,3649397,3649469,0,0,0,72
10195.0,3649791.0,3649791.1634983206,3649840.1634983206,0.0,0.0,0.1634983206167817,49.16349832061678
10194,3649662,3649662,3650036,0,0,0,374
10198.0,3650068.0,3650069.4109277115,3650115.4109277115,0.0,0.0,1.410927711520344,47.410927711520344
10200.0,3650252.0,3650253.881444994,3650370.881444994,0.0,0.0,1.8814449938945472,118.88144499389455
10201.0,3650371.0,3650371.3392890436,3650416.3392890436,0.0,0.0,0.3392890435643494,45.33928904356435
10203.0,3650553.0,3650553.6549819726,3650598.6549819726,0.0,0.0,0.6549819726496935,45.65498197264969
10204.0,3650744.0,3650744.6645405907,3651291.6645405907,0.0,0.0,0.6645405907183886,547.6645405907184
10205.0,3651140.0,3651291.6645405907,3651304.6645405907,0.0,0.0,151.6645405907184,164.6645405907184
10207.0,3651472.0,3651472.2965961243,3651516.2965961243,0.0,0.0,0.29659612430259585,44.296596124302596
10181.0,3647525.0,3647525.0,3651633.0657218164,2.0,4.0,0.0,4108.065721816383
10193.0,3649484.0,3649484.0,3651823.3434509803,3.0,3.0,0.0,2339.343450980261
10209.0,3651697.0,3651823.3434509803,3651846.3434509803,0.0,0.0,126.34345098026097,149.34345098026097
10210.0,3651748.0,3651823.3434509803,3651870.3434509803,0.0,0.0,75.34345098026097,122.34345098026097
10212.0,3652078.0,3652079.252368473,3652092.252368473,0.0,0.0,1.252368472982198,14.252368472982198
10213.0,3652159.0,3652159.3034007447,3652204.3034007447,0.0,0.0,0.30340074468404055,45.30340074468404
10215.0,3652366.0,3652366.608906121,3652412.608906121,0.0,0.0,0.608906120993197,46.6089061209932
10214.0,3652191.0,3652204.3034007447,3653051.3034007447,0.0,0.0,13.30340074468404,860.303400744684
10217.0,3652943.0,3653051.3034007447,3653100.3034007447,0.0,0.0,108.30340074468404,157.30340074468404
10219.0,3653167.0,3653167.529123895,3653214.529123895,0.0,0.0,0.5291238948702812,47.52912389487028
10222.0,3653336.0,3653336.2621082067,3653402.2621082067,0.0,0.0,0.2621082067489624,66.26210820674896
10221.0,3653326.0,3653326.7965143993,3653973.7965143993,0.0,0.0,0.7965143993496895,647.7965143993497
10224.0,3653359.0,3653973.7965143993,3654268.7965143993,0.0,0.0,614.7965143993497,909.7965143993497
10211.0,3652007.0,3652007.9383157096,3654564.9383157096,0.0,0.0,0.9383157095871866,2557.938315709587
10196.0,3649823.0,3650036.0,3654627.877811716,2.0,6.0,213.0,4804.877811715938
10228.0,3654277.0,3654564.9383157096,3654631.405003833,1.0,0.0,287.9383157095872,354.4050038331188
10223.0,3653344.0,3653402.2621082067,3654884.3410345293,1.0,0.0,58.26210820674896,1540.341034529265
10218.0,3653058.0,3654564.9383157096,3654890.9383157096,0.0,0.0,1506.9383157095872,1832.9383157095872
10226.0,3653553.0,3654268.7965143993,3655021.8463344397,2.0,0.0,715.7965143993497,1468.8463344397023
10230.0,3654618.0,3654627.877811716,3655443.1441706903,1.0,0.0,9.87781171593815,825.1441706903279
10227.0,3653681.0,3654564.9383157096,3655656.9383157096,0.0,0.0,883.9383157095872,1975.9383157095872
10231.0,3654684.0,3654884.3410345293,3655751.28672838,1.0,1.0,200.34103452926502,1067.2867283797823
10232.0,3655538.0,3655538.2952983375,3655872.2952983375,0.0,0.0,0.2952983374707401,334.29529833747074
10199.0,3650205.0,3650206.2232711357,3656003.074859355,4.0,7.0,1.2232711357064545,5798.074859355111
10235,3656179,3656179,3656206,0,0,0,27
10236,3656224,3656224,3656248,0,0,0,24
10238.0,3656283.0,3656283.8523243857,3656408.8523243857,0.0,0.0,0.8523243856616318,125.85232438566163
10240.0,3656464.0,3656464.7912923014,3656521.7912923014,0.0,0.0,0.7912923013791442,57.791292301379144
10242.0,3656543.0,3656543.8685717424,3656571.8685717424,0.0,0.0,0.8685717424377799,28.86857174243778
10183.0,3647572.0,3647572.0,3656614.586808569,6.0,6.0,0.0,9042.586808568798
10244.0,3656598.0,3656614.586808569,3656670.586808569,0.0,0.0,16.586808568798006,72.586808568798
10246.0,3656713.0,3656713.2841265295,3656773.2841265295,0.0,0.0,0.2841265294700861,60.284126529470086
10247.0,3656718.0,3656773.2841265295,3656791.2841265295,0.0,0.0,55.284126529470086,73.28412652947009
10234.0,3655687.0,3656003.074859355,3656815.074859355,0.0,0.0,316.0748593551107,1128.0748593551107
10248.0,3656789.0,3656791.2841265295,3656854.2841265295,0.0,0.0,2.284126529470086,65.28412652947009
10233.0,3655600.0,3655656.9383157096,3656882.6476565185,4.0,5.0,56.93831570958719,1282.6476565185003
10239.0,3656453.0,3656453.3635285185,3656925.3635285185,0.0,0.0,0.36352851847186685,472.36352851847187
10245.0,3656701.0,3656701.816645395,3656942.816645395,0.0,0.0,0.8166453950107098,241.8166453950107
10251,3656886,3656886,3656968,0,0,0,82
10252,3656982,3656982,3657058,0,0,0,76
10249.0,3656859.0,3656859.0,3657113.9431094644,1.0,0.0,0.0,254.943109464366
10253.0,3657091.0,3657091.0,3657143.023819609,1.0,0.0,0.0,52.02381960907951
10255,3657154,3657154,3657220,0,0,0,66
10256,3657184,3657184,3657230,0,0,0,46
10258,3657255,3657255,3657297,0,0,0,42
10261,3657433,3657433,3657527,0,0,0,94
10260.0,3657375.0,3657375.0,3657619.8965197843,1.0,0.0,0.0,244.89651978434995
10257,3657247,3657247,3657669,0,0,0,422
10262.0,3657663.0,3657663.0,3657766.469751973,1.0,1.0,0.0,103.46975197317079
10264.0,3657693.0,3657766.469751973,3657910.366285728,0.0,0.0,73.46975197317079,217.36628572782502
10265.0,3657774.0,3657910.366285728,3658004.4100998463,0.0,0.0,136.36628572782502,230.4100998463109
10237.0,3656247.0,3656248.0,3658363.746547545,4.0,4.0,1.0,2116.7465475448407
10250.0,3656874.0,3656874.0,3658429.8356169206,1.0,0.0,0.0,1555.835616920609
10202.0,3650444.0,3650444.7832608344,3658910.7832608344,0.0,0.0,0.783260834403336,8466.783260834403
10254,3657129,3657129,3659531,0,0,0,2402
10197.0,3650054.0,3659532.7947563594,3659558.7947563594,0.0,0.0,9478.79475635942,9504.79475635942
10208.0,3651535.0,3659558.7947563594,3661077.146881805,0.0,1.0,8023.794756359421,9542.146881804802
10216.0,3652449.0,3652450.1341011096,3661097.1341011096,0.0,0.0,1.1341011095792055,8648.13410110958
10268.0,3660439.0,3660439.653083305,3661181.072682449,1.0,0.0,0.653083304874599,742.0726824491285
10263.0,3657670.0,3657670.6582483957,3661336.9447290227,1.0,1.0,0.6582483956590295,3666.9447290226817
10273.0,3660719.0,3661336.9447290227,3661348.9447290227,0.0,0.0,617.9447290226817,629.9447290226817
10272.0,3660617.0,3661336.9447290227,3661350.9447290227,0.0,0.0,719.9447290226817,733.9447290226817
10220.0,3653254.0,3653254.498638433,3661488.2833315562,5.0,6.0,0.49863843293860555,8234.283331556246
10280.0,3661448.0,3661488.2833315562,3661604.397245926,0.0,0.0,40.283331556245685,156.39724592585117
10225.0,3653506.0,3661077.146881805,3661617.742192655,1.0,1.0,7571.1468818048015,8111.74219265487
10278.0,3661335.0,3661338.4173452384,3661922.4173452384,0.0,0.0,3.4173452383838594,587.4173452383839
10270.0,3660581.0,3661097.1341011096,3661962.277576844,0.0,1.0,516.1341011095792,1381.277576844208
10275.0,3661016.0,3661336.9447290227,3662111.6206300445,1.0,0.0,320.9447290226817,1095.62063004449
10283.0,3662019.0,3662020.799628713,3662387.3472540514,1.0,0.0,1.7996287131682038,368.34725405136123
10229.0,3654408.0,3661617.742192655,3662574.071452405,1.0,1.0,7209.74219265487,8166.071452404838
10259.0,3657260.0,3662574.071452405,3663103.8073693207,0.0,0.0,5314.071452404838,5843.807369320653
10282.0,3661912.0,3661922.4173452384,3663245.854067322,0.0,1.0,10.41734523838386,1333.8540673218668
10279.0,3661344.0,3663103.8073693207,3663279.8073693207,0.0,0.0,1759.8073693206534,1935.8073693206534
10267.0,3660235.0,3663103.8073693207,3663405.8073693207,0.0,0.0,2868.8073693206534,3170.8073693206534
10289.0,3663340.0,3663405.8073693207,3663491.8073693207,0.0,0.0,65.80736932065338,151.80736932065338
10286.0,3662622.0,3663279.8073693207,3663595.8073693207,0.0,0.0,657.8073693206534,973.8073693206534
10288.0,3663220.0,3663245.854067322,3664261.513401493,1.0,0.0,25.85406732186675,1041.5134014929645
10285.0,3662535.0,3663103.8073693207,3664431.5574157764,1.0,0.0,568.8073693206534,1896.5574157764204
10292.0,3663692.0,3664262.4080110583,3664444.3256991976,0.0,1.0,570.4080110583454,752.3256991975941
10293.0,3664330.0,3664330.4830567357,3664495.6099725193,1.0,0.0,0.48305673571303487,165.6099725193344
10269.0,3660513.0,3661097.1341011096,3664643.79820239,1.0,2.0,584.1341011095792,4130.798202389851
10271.0,3660608.0,3661181.072682449,3664870.072682449,0.0,0.0,573.0726824491285,4262.0726824491285
10294.0,3664408.0,3664431.5574157764,3665530.2479301854,0.0,1.0,23.557415776420385,1122.2479301854037
10298.0,3665448.0,3665530.2479301854,3665878.9595022555,0.0,0.0,82.24793018540367,430.95950225554407
10297.0,3664912.0,3664913.227705014,3666167.7634066213,1.0,0.0,1.2277050139382482,1255.7634066212922
10300.0,3665893.0,3666167.7634066213,3666347.4926089155,0.0,1.0,274.76340662129223,454.4926089155488
10302.0,3666254.0,3666347.4926089155,3666750.2622340466,0.0,0.0,93.49260891554877,496.2622340465896
10301.0,3666198.0,3666199.7111869985,3666804.84792776,0.0,1.0,1.7111869985237718,606.8479277598672
10306.0,3666799.0,3666804.84792776,3666816.99397307,0.0,0.0,5.8479277598671615,17.99397306982428
10290.0,3663413.0,3663491.8073693207,3667128.5756759257,1.0,1.0,78.80736932065338,3715.5756759257056
10296.0,3664635.0,3667128.5756759257,3667183.5756759257,0.0,0.0,2493.5756759257056,2548.5756759257056
10206.0,3651446.0,3651823.3434509803,3667419.3434509803,0.0,0.0,377.34345098026097,15973.343450980261
10309.0,3667437.0,3667438.553139186,3667453.553139186,0.0,0.0,1.5531391859985888,16.55313918599859
10303.0,3666377.0,3667419.3434509803,3667724.8388237325,0.0,1.0,1042.343450980261,1347.8388237324543
10299.0,3665685.0,3667183.5756759257,3667734.628509399,1.0,1.0,1498.5756759257056,2049.6285093990155
10307.0,3666819.0,3667734.628509399,3667894.628509399,0.0,0.0,915.6285093990155,1075.6285093990155
10311.0,3667613.0,3667614.3032771484,3668181.3032771484,0.0,0.0,1.303277148399502,568.3032771483995
10276.0,3661047.0,3661350.9447290227,3668234.4600955164,1.0,3.0,303.9447290226817,7187.460095516406
10313.0,3667890.0,3668181.3032771484,3668236.3032771484,0.0,0.0,291.3032771483995,346.3032771483995
10274.0,3660726.0,3663103.8073693207,3668352.229832916,1.0,1.0,2377.8073693206534,7626.229832916055
10315.0,3668305.0,3668352.7462340835,3668495.7462340835,0.0,0.0,47.74623408354819,190.7462340835482
10266.0,3659269.0,3661336.9447290227,3668756.151033658,1.0,2.0,2067.9447290226817,9487.151033658069
10314.0,3668272.0,3668352.229832916,3668876.884333417,1.0,0.0,80.22983291605487,604.8843334168196
